Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
1237,191555,3 Jan 2023 15:12:34.269,240708,4 Jan 2023 04:51:47.787,3,[3] gs-madrid,27,[27] south0,1.32758462397856,3750000,184323750000
1248,193442,3 Jan 2023 15:44:01.214,211246,3 Jan 2023 20:40:45.095,15,[15] ls-11,24,[24] circ,0.0167582296876288,1875000,33382500000
1249,193442,3 Jan 2023 15:44:01.214,211246,3 Jan 2023 20:40:45.095,24,[24] circ,15,[15] ls-11,0.0167582296876288,12500000,222550000000
1288,199251,3 Jan 2023 17:20:50.850,232418,4 Jan 2023 02:33:37.113,4,[4] ls-00-peary,26,[26] north1,0.0240385832924658,1875000,62188125000
1289,199251,3 Jan 2023 17:20:50.850,232418,4 Jan 2023 02:33:37.113,26,[26] north1,4,[4] ls-00-peary,0.0240385832924658,12500000,414587500000
1292,199544,3 Jan 2023 17:25:43.725,232704,4 Jan 2023 02:38:23.460,5,[5] ls-01-shackleton,28,[28] south1,0.0240712837660949,1875000,62175000000
1293,199544,3 Jan 2023 17:25:43.725,232704,4 Jan 2023 02:38:23.460,28,[28] south1,5,[5] ls-01-shackleton,0.0240712837660949,12500000,414500000000
1316,206884,3 Jan 2023 19:28:03.302,240425,4 Jan 2023 04:47:04.636,3,[3] gs-madrid,24,[24] circ,1.31541534764491,3750000,125778750000
1317,206885,3 Jan 2023 19:28:04.670,240421,4 Jan 2023 04:47:00.190,24,[24] circ,3,[3] gs-madrid,1.31536842478047,12500000,419200000000
1324,208205,3 Jan 2023 19:50:04.200,226043,4 Jan 2023 00:47:22.321,7,[7] ls-03,24,[24] circ,0.0167230546733882,1875000,33446250000
1325,208205,3 Jan 2023 19:50:04.200,226043,4 Jan 2023 00:47:22.321,24,[24] circ,7,[7] ls-03,0.0167230546733882,12500000,222975000000
1380,218836,3 Jan 2023 22:47:15.509,268739,4 Jan 2023 12:38:58.449,26,[26] north1,1,[1] gs-goldstone,1.31613632895585,12500000,623787500000
1381,218840,3 Jan 2023 22:47:19.151,268743,4 Jan 2023 12:39:02.833,1,[1] gs-goldstone,26,[26] north1,1.31613640084929,3750000,187136250000
1382,218934,3 Jan 2023 22:48:53.395,268392,4 Jan 2023 12:33:11.704,27,[27] south0,1,[1] gs-goldstone,1.33139227482002,12500000,618225000000
1383,218938,3 Jan 2023 22:48:57.251,268397,4 Jan 2023 12:33:16.216,1,[1] gs-goldstone,27,[27] south0,1.33139355558467,3750000,185471250000
1406,219120,3 Jan 2023 22:51:59.308,260451,4 Jan 2023 10:20:50.259,25,[25] north0,1,[1] gs-goldstone,1.31497551122172,12500000,516637500000
1407,219124,3 Jan 2023 22:52:03.036,260449,4 Jan 2023 10:20:48.944,1,[1] gs-goldstone,25,[25] north0,1.31497506300969,3750000,154968750000
1408,219213,3 Jan 2023 22:53:32.802,246692,4 Jan 2023 06:31:31.415,24,[24] circ,1,[1] gs-goldstone,1.31590237239025,12500000,343487500000
1409,219217,3 Jan 2023 22:53:36.459,246691,4 Jan 2023 06:31:30.051,1,[1] gs-goldstone,24,[24] circ,1.31590661516764,3750000,103027500000
1410,219449,3 Jan 2023 22:57:28.120,268629,4 Jan 2023 12:37:08.255,28,[28] south1,1,[1] gs-goldstone,1.33031737696313,12500000,614750000000
1411,219452,3 Jan 2023 22:57:31.889,268633,4 Jan 2023 12:37:12.827,1,[1] gs-goldstone,28,[28] south1,1.33031705074722,3750000,184428750000
1420,220841,3 Jan 2023 23:20:40.452,254011,4 Jan 2023 08:33:30.408,4,[4] ls-00-peary,25,[25] north0,0.0240334419157883,1875000,62193750000
1421,220841,3 Jan 2023 23:20:40.452,254011,4 Jan 2023 08:33:30.408,25,[25] north0,4,[4] ls-00-peary,0.0240334419157883,12500000,414625000000
1422,221151,3 Jan 2023 23:25:50.478,254314,4 Jan 2023 08:38:33.231,5,[5] ls-01-shackleton,27,[27] south0,0.0240670543030798,1875000,62180625000
1423,221151,3 Jan 2023 23:25:50.478,254314,4 Jan 2023 08:38:33.231,27,[27] south0,5,[5] ls-01-shackleton,0.0240670543030798,12500000,414537500000
1480,237454,4 Jan 2023 03:57:33.318,255255,4 Jan 2023 08:54:14.534,15,[15] ls-11,24,[24] circ,0.0167617019030365,1875000,33376875000
1481,237454,4 Jan 2023 03:57:33.318,255255,4 Jan 2023 08:54:14.534,24,[24] circ,15,[15] ls-11,0.0167617019030365,12500000,222512500000
1518,242449,4 Jan 2023 05:20:48.236,275615,4 Jan 2023 14:33:34.013,4,[4] ls-00-peary,26,[26] north1,0.0240390202582177,1875000,62186250000
1519,242449,4 Jan 2023 05:20:48.236,275615,4 Jan 2023 14:33:34.013,26,[26] north1,4,[4] ls-00-peary,0.0240390202582177,12500000,414575000000
1520,242742,4 Jan 2023 05:25:41.286,275901,4 Jan 2023 14:38:20.365,5,[5] ls-01-shackleton,28,[28] south1,0.0240719895582303,1875000,62173125000
1521,242742,4 Jan 2023 05:25:41.286,275901,4 Jan 2023 14:38:20.365,28,[28] south1,5,[5] ls-01-shackleton,0.0240719895582303,12500000,414487500000
1544,250724,4 Jan 2023 07:38:43.890,268641,4 Jan 2023 12:37:20.565,1,[1] gs-goldstone,24,[24] circ,1.32791192688099,3750000,67188750000
1545,250726,4 Jan 2023 07:38:45.258,268637,4 Jan 2023 12:37:16.260,24,[24] circ,1,[1] gs-goldstone,1.32791382824952,12500000,223887500000
1550,252205,4 Jan 2023 08:03:24.538,270048,4 Jan 2023 13:00:47.184,7,[7] ls-03,24,[24] circ,0.016717056619778,1875000,33455625000
1551,252205,4 Jan 2023 08:03:24.538,270048,4 Jan 2023 13:00:47.184,24,[24] circ,7,[7] ls-03,0.016717056619778,12500000,223037500000
1558,253572,4 Jan 2023 08:26:11.860,279398,4 Jan 2023 15:36:37.019,28,[28] south1,2,[2] gs-canberra,1.33541208293283,12500000,322825000000
1559,253577,4 Jan 2023 08:26:16.519,279402,4 Jan 2023 15:36:41.125,2,[2] gs-canberra,28,[28] south1,1.33540669701883,3750000,96843750000
1572,253770,4 Jan 2023 08:29:29.688,260562,4 Jan 2023 10:22:41.984,25,[25] north0,2,[2] gs-canberra,1.32748522912437,12500000,84900000000
1573,253775,4 Jan 2023 08:29:34.099,260561,4 Jan 2023 10:22:40.650,2,[2] gs-canberra,25,[25] north0,1.32750386498085,3750000,25447500000
1584,253895,4 Jan 2023 08:31:34.565,279415,4 Jan 2023 15:36:54.972,27,[27] south0,2,[2] gs-canberra,1.34125159678064,12500000,319000000000
1585,253900,4 Jan 2023 08:31:39.258,279420,4 Jan 2023 15:36:59.408,2,[2] gs-canberra,27,[27] south0,1.34125736602526,3750000,95700000000
1588,253948,4 Jan 2023 08:32:27.693,279112,4 Jan 2023 15:31:51.998,24,[24] circ,2,[2] gs-canberra,1.32286609353508,12500000,314550000000
1589,253953,4 Jan 2023 08:32:32.552,279117,4 Jan 2023 15:31:56.273,2,[2] gs-canberra,24,[24] circ,1.32286088697064,3750000,94365000000
1590,254287,4 Jan 2023 08:38:06.319,279244,4 Jan 2023 15:34:03.112,26,[26] north1,2,[2] gs-canberra,1.3186508576057,12500000,311962500000
1591,254292,4 Jan 2023 08:38:11.064,279248,4 Jan 2023 15:34:07.547,2,[2] gs-canberra,26,[26] north1,1.3186513670969,3750000,93585000000
1630,260961,4 Jan 2023 10:29:20.181,268920,4 Jan 2023 12:41:59.784,1,[1] gs-goldstone,25,[25] north0,1.34223501154456,3750000,29846250000
1631,260961,4 Jan 2023 10:29:20.010,279580,4 Jan 2023 15:39:39.353,2,[2] gs-canberra,25,[25] north0,1.33503759891588,3750000,69821250000
1632,260962,4 Jan 2023 10:29:21.375,279575,4 Jan 2023 15:39:34.992,25,[25] north0,2,[2] gs-canberra,1.33503855710449,12500000,232662500000
1633,260962,4 Jan 2023 10:29:21.568,268916,4 Jan 2023 12:41:55.087,25,[25] north0,1,[1] gs-goldstone,1.34223788485756,12500000,99425000000
1650,264038,4 Jan 2023 11:20:37.737,297208,4 Jan 2023 20:33:27.270,4,[4] ls-00-peary,25,[25] north0,0.0240337879838056,1875000,62193750000
1651,264038,4 Jan 2023 11:20:37.737,297208,4 Jan 2023 20:33:27.270,25,[25] north0,4,[4] ls-00-peary,0.0240337879838056,12500000,414625000000
1652,264349,4 Jan 2023 11:25:48.035,297511,4 Jan 2023 20:38:30.139,5,[5] ls-01-shackleton,27,[27] south0,0.0240677567270355,1875000,62178750000
1653,264349,4 Jan 2023 11:25:48.035,297511,4 Jan 2023 20:38:30.139,27,[27] south0,5,[5] ls-01-shackleton,0.0240677567270355,12500000,414525000000
1694,278053,4 Jan 2023 15:14:12.125,303543,4 Jan 2023 22:19:02.409,25,[25] north0,3,[3] gs-madrid,1.3172253439176,12500000,318625000000
1695,278055,4 Jan 2023 15:14:14.892,303542,4 Jan 2023 22:19:01.077,3,[3] gs-madrid,25,[25] north0,1.31722669395068,3750000,95576250000
1706,279002,4 Jan 2023 15:30:01.718,290720,4 Jan 2023 18:45:19.242,24,[24] circ,3,[3] gs-madrid,1.34156702137784,12500000,146475000000
1707,279005,4 Jan 2023 15:30:04.690,290718,4 Jan 2023 18:45:17.856,3,[3] gs-madrid,24,[24] circ,1.34157584403613,3750000,43923750000
1710,279036,4 Jan 2023 15:30:35.280,330224,5 Jan 2023 05:43:43.718,28,[28] south1,3,[3] gs-madrid,1.3365954104432,12500000,639850000000
1711,279038,4 Jan 2023 15:30:37.755,330229,5 Jan 2023 05:43:48.240,3,[3] gs-madrid,28,[28] south1,1.33659697189176,3750000,191966250000
1718,279305,4 Jan 2023 15:35:04.774,281994,4 Jan 2023 16:19:53.761,26,[26] north1,3,[3] gs-madrid,1.33942951832897,12500000,33612500000
1719,279309,4 Jan 2023 15:35:08.506,281993,4 Jan 2023 16:19:52.419,3,[3] gs-madrid,26,[26] north1,1.33944960825114,3750000,10065000000
1738,280404,4 Jan 2023 15:53:23.814,330442,5 Jan 2023 05:47:21.937,27,[27] south0,3,[3] gs-madrid,1.33678471492805,12500000,625475000000
1739,280408,4 Jan 2023 15:53:27.220,330447,5 Jan 2023 05:47:26.572,3,[3] gs-madrid,27,[27] south0,1.33678432545888,3750000,187646250000
1740,280533,4 Jan 2023 15:55:32.025,283454,4 Jan 2023 16:44:13.260,27,[27] south0,2,[2] gs-canberra,1.349756086264,12500000,36512500000
1741,280537,4 Jan 2023 15:55:36.867,283458,4 Jan 2023 16:44:17.345,2,[2] gs-canberra,27,[27] south0,1.34975325255269,3750000,10953750000
1742,280576,4 Jan 2023 15:56:15.727,282787,4 Jan 2023 16:33:06.962,24,[24] circ,2,[2] gs-canberra,1.33924676836688,12500000,27637500000
1743,280581,4 Jan 2023 15:56:20.529,282791,4 Jan 2023 16:33:10.973,2,[2] gs-canberra,24,[24] circ,1.33926907415731,3750000,8287500000
1744,280675,4 Jan 2023 15:57:54.632,283105,4 Jan 2023 16:38:24.883,26,[26] north1,2,[2] gs-canberra,1.34552492166496,12500000,30375000000
1745,280680,4 Jan 2023 15:57:59.724,283109,4 Jan 2023 16:38:28.960,2,[2] gs-canberra,26,[26] north1,1.34554740621093,3750000,9108750000
1764,280914,4 Jan 2023 16:01:53.826,282878,4 Jan 2023 16:34:37.513,28,[28] south1,2,[2] gs-canberra,1.34064777370125,12500000,24550000000
1765,280919,4 Jan 2023 16:01:58.310,282882,4 Jan 2023 16:34:41.605,2,[2] gs-canberra,28,[28] south1,1.34067670034895,3750000,7361250000
1774,281466,4 Jan 2023 16:11:05.727,299265,4 Jan 2023 21:07:44.812,15,[15] ls-11,24,[24] circ,0.0167644842655529,1875000,33373125000
1775,281466,4 Jan 2023 16:11:05.727,299265,4 Jan 2023 21:07:44.812,24,[24] circ,15,[15] ls-11,0.0167644842655529,12500000,222487500000
1776,281503,4 Jan 2023 16:11:42.973,282842,4 Jan 2023 16:34:01.761,25,[25] north0,2,[2] gs-canberra,1.32877195738015,12500000,16737500000
1777,281508,4 Jan 2023 16:11:47.832,282846,4 Jan 2023 16:34:05.733,2,[2] gs-canberra,25,[25] north0,1.32876895549273,3750000,5017500000
1790,282700,4 Jan 2023 16:31:39.964,325154,5 Jan 2023 04:19:13.354,3,[3] gs-madrid,26,[26] north1,1.32194822334369,3750000,159202500000
1791,282702,4 Jan 2023 16:31:41.347,325155,5 Jan 2023 04:19:14.687,26,[26] north1,3,[3] gs-madrid,1.32194817116646,12500000,530662500000
1806,285646,4 Jan 2023 17:20:45.522,318811,5 Jan 2023 02:33:30.879,4,[4] ls-00-peary,26,[26] north1,0.0240393661381931,1875000,62184375000
1807,285646,4 Jan 2023 17:20:45.522,318811,5 Jan 2023 02:33:30.879,26,[26] north1,4,[4] ls-00-peary,0.0240393661381931,12500000,414562500000
1810,285939,4 Jan 2023 17:25:38.669,319098,5 Jan 2023 02:38:17.170,5,[5] ls-01-shackleton,28,[28] south1,0.0240726411941625,1875000,62173125000
1811,285939,4 Jan 2023 17:25:38.669,319098,5 Jan 2023 02:38:17.170,28,[28] south1,5,[5] ls-01-shackleton,0.0240726411941625,12500000,414487500000
1834,294754,4 Jan 2023 19:52:33.019,330224,5 Jan 2023 05:43:43.577,3,[3] gs-madrid,24,[24] circ,1.32416357313564,3750000,133012500000
1835,294755,4 Jan 2023 19:52:34.398,330219,5 Jan 2023 05:43:38.859,24,[24] circ,3,[3] gs-madrid,1.32416457555847,12500000,443300000000
1838,296205,4 Jan 2023 20:16:44.020,314052,5 Jan 2023 01:14:11.071,7,[7] ls-03,24,[24] circ,0.0167112193969654,1875000,33463125000
1839,296205,4 Jan 2023 20:16:44.020,314052,5 Jan 2023 01:14:11.071,24,[24] circ,7,[7] ls-03,0.0167112193969654,12500000,223087500000
1894,304829,4 Jan 2023 22:40:28.876,330693,5 Jan 2023 05:51:32.885,3,[3] gs-madrid,25,[25] north0,1.33016129298562,3750000,96990000000
1895,304831,4 Jan 2023 22:40:30.227,330689,5 Jan 2023 05:51:28.399,25,[25] north0,3,[3] gs-madrid,1.3301693087374,12500000,323225000000
1906,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,4,[4] ls-00-peary,25,[25] north0,0.0240340586555477,1875000,62193750000
1907,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,25,[25] north0,4,[4] ls-00-peary,0.0240340586555477,12500000,414625000000
1910,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,5,[5] ls-01-shackleton,27,[27] south0,0.0240684056909695,1875000,62176875000
1911,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,27,[27] south0,5,[5] ls-01-shackleton,0.0240684056909695,12500000,414512500000
1914,307877,4 Jan 2023 23:31:16.196,325164,5 Jan 2023 04:19:23.663,26,[26] north1,1,[1] gs-goldstone,1.32037462912044,12500000,216087500000
1915,307881,4 Jan 2023 23:31:20.415,325163,5 Jan 2023 04:19:22.327,1,[1] gs-goldstone,26,[26] north1,1.32037919565445,3750000,64807500000
1920,307981,4 Jan 2023 23:33:00.233,358099,5 Jan 2023 13:28:18.949,27,[27] south0,1,[1] gs-goldstone,1.34020942847397,12500000,626475000000
1921,307985,4 Jan 2023 23:33:04.666,358104,5 Jan 2023 13:28:23.557,1,[1] gs-goldstone,27,[27] south0,1.34021015554721,3750000,187946250000
1939,308099,4 Jan 2023 23:34:58.959,346749,5 Jan 2023 10:19:08.483,25,[25] north0,1,[1] gs-goldstone,1.32329120058157,12500000,483125000000
1941,308104,4 Jan 2023 23:35:03.211,346748,5 Jan 2023 10:19:07.146,1,[1] gs-goldstone,25,[25] north0,1.32328976038246,3750000,144915000000
1942,308207,4 Jan 2023 23:36:46.778,334582,5 Jan 2023 06:56:21.414,24,[24] circ,1,[1] gs-goldstone,1.32433333082918,12500000,329687500000
1943,308211,4 Jan 2023 23:36:50.929,334581,5 Jan 2023 06:56:20.040,1,[1] gs-goldstone,24,[24] circ,1.32433818461342,3750000,98887500000
1946,308430,4 Jan 2023 23:40:29.369,358410,5 Jan 2023 13:33:29.256,28,[28] south1,1,[1] gs-goldstone,1.33876899525002,12500000,624750000000
1947,308434,4 Jan 2023 23:40:33.650,358414,5 Jan 2023 13:33:33.934,1,[1] gs-goldstone,28,[28] south1,1.33876848688396,3750000,187425000000
2014,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,15,[15] ls-11,24,[24] circ,0.0167665258467182,1875000,33369375000
2015,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,24,[24] circ,15,[15] ls-11,0.0167665258467182,12500000,222462500000
2022,326335,5 Jan 2023 04:38:54.370,330661,5 Jan 2023 05:51:00.175,3,[3] gs-madrid,26,[26] north1,1.35110251892303,3750000,16222500000
2023,326336,5 Jan 2023 04:38:55.755,330656,5 Jan 2023 05:50:55.364,26,[26] north1,3,[3] gs-madrid,1.35110501902923,12500000,54000000000
2024,326419,5 Jan 2023 04:40:18.697,358484,5 Jan 2023 13:34:43.160,1,[1] gs-goldstone,26,[26] north1,1.32761241725332,3750000,120243750000
2025,326421,5 Jan 2023 04:40:20.055,358479,5 Jan 2023 13:34:38.751,26,[26] north1,1,[1] gs-goldstone,1.3276137737455,12500000,400725000000
2036,328843,5 Jan 2023 05:20:42.721,362008,5 Jan 2023 14:33:27.730,4,[4] ls-00-peary,26,[26] north1,0.0240396364377909,1875000,62184375000
2037,328843,5 Jan 2023 05:20:42.721,362008,5 Jan 2023 14:33:27.730,26,[26] north1,4,[4] ls-00-peary,0.0240396364377909,12500000,414562500000
2038,329136,5 Jan 2023 05:25:35.884,362294,5 Jan 2023 14:38:13.893,5,[5] ls-01-shackleton,28,[28] south1,0.0240732110033386,1875000,62171250000
2039,329136,5 Jan 2023 05:25:35.884,362294,5 Jan 2023 14:38:13.893,28,[28] south1,5,[5] ls-01-shackleton,0.0240732110033386,12500000,414475000000
2062,338583,5 Jan 2023 08:03:02.672,358348,5 Jan 2023 13:32:27.879,1,[1] gs-goldstone,24,[24] circ,1.33257405880311,3750000,74118750000
2063,338585,5 Jan 2023 08:03:04.046,358344,5 Jan 2023 13:32:23.494,24,[24] circ,1,[1] gs-goldstone,1.33257586391862,12500000,246987500000
2070,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,7,[7] ls-03,24,[24] circ,0.0167056150102566,1875000,33470625000
2071,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,24,[24] circ,7,[7] ls-03,0.0167056150102566,12500000,223137500000
2084,343444,5 Jan 2023 09:24:03.638,368811,5 Jan 2023 16:26:50.712,28,[28] south1,2,[2] gs-canberra,1.34300542625653,12500000,317087500000
2085,343449,5 Jan 2023 09:24:08.350,368816,5 Jan 2023 16:26:55.058,2,[2] gs-canberra,28,[28] south1,1.34300239484718,3750000,95126250000
2088,343603,5 Jan 2023 09:26:42.032,346811,5 Jan 2023 10:20:10.035,25,[25] north0,2,[2] gs-canberra,1.34106500076456,12500000,40100000000
2089,343607,5 Jan 2023 09:26:46.486,346809,5 Jan 2023 10:20:08.683,2,[2] gs-canberra,25,[25] north0,1.34108821843858,3750000,12007500000
2112,343847,5 Jan 2023 09:30:46.118,368949,5 Jan 2023 16:29:08.697,27,[27] south0,2,[2] gs-canberra,1.35122599294945,12500000,313775000000
2113,343851,5 Jan 2023 09:30:50.704,368954,5 Jan 2023 16:29:13.342,2,[2] gs-canberra,27,[27] south0,1.35123025782226,3750000,94136250000
2114,343917,5 Jan 2023 09:31:56.011,368663,5 Jan 2023 16:24:22.191,24,[24] circ,2,[2] gs-canberra,1.32887323272791,12500000,309325000000
2115,343921,5 Jan 2023 09:32:00.816,368667,5 Jan 2023 16:24:26.740,2,[2] gs-canberra,24,[24] circ,1.3288707571362,3750000,92797500000
2116,344269,5 Jan 2023 09:37:48.087,368425,5 Jan 2023 16:20:24.790,26,[26] north1,2,[2] gs-canberra,1.32775166626189,12500000,301950000000
2117,344273,5 Jan 2023 09:37:52.796,368424,5 Jan 2023 16:20:23.443,2,[2] gs-canberra,26,[26] north1,1.32775465666461,3750000,90566250000
2156,348487,5 Jan 2023 10:48:06.036,358750,5 Jan 2023 13:39:09.048,1,[1] gs-goldstone,25,[25] north0,1.34971136408749,3750000,38486250000
2157,348488,5 Jan 2023 10:48:07.407,358745,5 Jan 2023 13:39:04.311,25,[25] north0,1,[1] gs-goldstone,1.34970889750728,12500000,128212500000
2158,348561,5 Jan 2023 10:49:20.038,369166,5 Jan 2023 16:32:45.150,2,[2] gs-canberra,25,[25] north0,1.34385263248276,3750000,77268750000
2159,348562,5 Jan 2023 10:49:21.409,369161,5 Jan 2023 16:32:40.588,25,[25] north0,2,[2] gs-canberra,1.34385343465967,12500000,257487500000
2166,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,4,[4] ls-00-peary,25,[25] north0,0.0240342721638487,1875000,62190000000
2167,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,25,[25] north0,4,[4] ls-00-peary,0.0240342721638487,12500000,414600000000
2170,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,5,[5] ls-01-shackleton,27,[27] south0,0.0240689724421691,1875000,62176875000
2171,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,27,[27] south0,5,[5] ls-01-shackleton,0.0240689724421691,12500000,414512500000
2230,366699,5 Jan 2023 15:51:38.027,389998,5 Jan 2023 22:19:57.189,25,[25] north0,3,[3] gs-madrid,1.32550954982454,12500000,291237500000
2231,366703,5 Jan 2023 15:51:42.587,389996,5 Jan 2023 22:19:55.849,3,[3] gs-madrid,25,[25] north0,1.32551040351791,3750000,87348750000
2232,366891,5 Jan 2023 15:54:50.717,419740,6 Jan 2023 06:35:39.113,28,[28] south1,3,[3] gs-madrid,1.34415303031613,12500000,660612500000
2233,366895,5 Jan 2023 15:54:54.611,419744,6 Jan 2023 06:35:43.631,3,[3] gs-madrid,28,[28] south1,1.34415507164461,3750000,198183750000
2236,366989,5 Jan 2023 15:56:28.263,378603,5 Jan 2023 19:10:02.271,24,[24] circ,3,[3] gs-madrid,1.34964078905892,12500000,145175000000
2237,366993,5 Jan 2023 15:56:32.543,378601,5 Jan 2023 19:10:00.875,3,[3] gs-madrid,24,[24] circ,1.34965095696366,3750000,43530000000
2258,367553,5 Jan 2023 16:05:52.641,368345,5 Jan 2023 16:19:04.104,26,[26] north1,3,[3] gs-madrid,1.35165550747823,12500000,9900000000
2259,367558,5 Jan 2023 16:05:57.160,368343,5 Jan 2023 16:19:02.746,3,[3] gs-madrid,26,[26] north1,1.35167853088691,3750000,2943750000
2270,368668,5 Jan 2023 16:24:27.474,420016,6 Jan 2023 06:40:15.648,27,[27] south0,3,[3] gs-madrid,1.3439211016888,12500000,641850000000
2271,368673,5 Jan 2023 16:24:32.085,420021,6 Jan 2023 06:40:20.267,3,[3] gs-madrid,27,[27] south0,1.34392041982673,3750000,192555000000
2278,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,15,[15] ls-11,24,[24] circ,0.0167677863108724,1875000,33369375000
2279,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,24,[24] circ,15,[15] ls-11,0.0167677863108724,12500000,222462500000
2284,370174,5 Jan 2023 16:49:33.882,411588,6 Jan 2023 04:19:47.603,3,[3] gs-madrid,26,[26] north1,1.32980816288936,3750000,155302500000
2285,370176,5 Jan 2023 16:49:35.270,411589,6 Jan 2023 04:19:48.947,26,[26] north1,3,[3] gs-madrid,1.32980762356353,12500000,517662500000
2288,370494,5 Jan 2023 16:54:53.478,372634,5 Jan 2023 17:30:33.170,27,[27] south0,2,[2] gs-canberra,1.35604203705128,12500000,26750000000
2289,370499,5 Jan 2023 16:54:58.179,372638,5 Jan 2023 17:30:37.765,2,[2] gs-canberra,27,[27] south0,1.35603934947916,3750000,8021250000
2290,370618,5 Jan 2023 16:56:57.164,371977,5 Jan 2023 17:19:36.266,24,[24] circ,2,[2] gs-canberra,1.35160076874736,12500000,16987500000
2291,370622,5 Jan 2023 16:57:01.855,371981,5 Jan 2023 17:19:40.889,2,[2] gs-canberra,24,[24] circ,1.35161878031627,3750000,5096250000
2292,370683,5 Jan 2023 16:58:02.271,372117,5 Jan 2023 17:21:56.106,28,[28] south1,2,[2] gs-canberra,1.35501803672771,12500000,17925000000
2293,370687,5 Jan 2023 16:58:06.545,372121,5 Jan 2023 17:22:00.840,2,[2] gs-canberra,28,[28] south1,1.35503195615727,3750000,5377500000
2314,370969,5 Jan 2023 17:02:48.326,372287,5 Jan 2023 17:24:46.605,26,[26] north1,2,[2] gs-canberra,1.35889677188274,12500000,16475000000
2315,370974,5 Jan 2023 17:02:53.519,372292,5 Jan 2023 17:24:51.177,2,[2] gs-canberra,26,[26] north1,1.35890229458216,3750000,4942500000
2322,371516,5 Jan 2023 17:11:55.937,372087,5 Jan 2023 17:21:26.904,25,[25] north0,2,[2] gs-canberra,1.33549261089747,12500000,7137500000
2323,371521,5 Jan 2023 17:12:00.478,372092,5 Jan 2023 17:21:31.462,2,[2] gs-canberra,25,[25] north0,1.33548922372004,3750000,2141250000
2326,372040,5 Jan 2023 17:20:39.847,405205,6 Jan 2023 02:33:24.583,4,[4] ls-00-peary,26,[26] north1,0.0240398279304981,1875000,62184375000
2327,372040,5 Jan 2023 17:20:39.847,405205,6 Jan 2023 02:33:24.583,26,[26] north1,4,[4] ls-00-peary,0.0240398279304981,12500000,414562500000
2328,372333,5 Jan 2023 17:25:32.943,405491,6 Jan 2023 02:38:10.555,5,[5] ls-01-shackleton,28,[28] south1,0.0240736904960078,1875000,62171250000
2329,372333,5 Jan 2023 17:25:32.943,405491,6 Jan 2023 02:38:10.555,28,[28] south1,5,[5] ls-01-shackleton,0.0240736904960078,12500000,414475000000
2352,382603,5 Jan 2023 20:16:42.537,419853,6 Jan 2023 06:37:32.434,3,[3] gs-madrid,24,[24] circ,1.33098546712327,3750000,139687500000
2353,382604,5 Jan 2023 20:16:43.921,419848,6 Jan 2023 06:37:27.714,24,[24] circ,3,[3] gs-madrid,1.33098630763522,12500000,465550000000
2362,384201,5 Jan 2023 20:43:20.728,402056,6 Jan 2023 01:40:55.997,7,[7] ls-03,24,[24] circ,0.0167003143012446,1875000,33478125000
2363,384201,5 Jan 2023 20:43:20.728,402056,6 Jan 2023 01:40:55.997,24,[24] circ,7,[7] ls-03,0.0167003143012446,12500000,223187500000
2414,392240,5 Jan 2023 22:57:19.461,420262,6 Jan 2023 06:44:21.104,3,[3] gs-madrid,25,[25] north0,1.33665269193487,3750000,105082500000
2415,392241,5 Jan 2023 22:57:20.821,420257,6 Jan 2023 06:44:16.702,25,[25] north0,3,[3] gs-madrid,1.33666315804063,12500000,350200000000
2422,393630,5 Jan 2023 23:20:29.127,426798,6 Jan 2023 08:33:17.830,4,[4] ls-00-peary,25,[25] north0,0.0240343835461597,1875000,62190000000
2423,393630,5 Jan 2023 23:20:29.127,426798,6 Jan 2023 08:33:17.830,25,[25] north0,4,[4] ls-00-peary,0.0240343835461597,12500000,414600000000
2424,393940,5 Jan 2023 23:25:39.678,427101,6 Jan 2023 08:38:20.342,5,[5] ls-01-shackleton,27,[27] south0,0.024069448548054,1875000,62176875000
2425,393940,5 Jan 2023 23:25:39.678,427101,6 Jan 2023 08:38:20.342,27,[27] south0,5,[5] ls-01-shackleton,0.024069448548054,12500000,414512500000
2440,397252,6 Jan 2023 00:20:51.286,411610,6 Jan 2023 04:20:09.430,26,[26] north1,1,[1] gs-goldstone,1.32813804478782,12500000,179475000000
