Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
860,130392,2 Jan 2023 22:13:11.919,178577,3 Jan 2023 11:36:16.059,23,[23] ls-19,1,[1] gs-goldstone,1.31273212276418,12500000,602312500000
861,130396,2 Jan 2023 22:13:15.071,178581,3 Jan 2023 11:36:20.232,1,[1] gs-goldstone,23,[23] ls-19,1.312732608933,3750000,180693750000
862,130400,2 Jan 2023 22:13:19.256,178617,3 Jan 2023 11:36:56.263,9,[9] ls-05,1,[1] gs-goldstone,1.31009156004853,12500000,602712500000
863,130403,2 Jan 2023 22:13:22.408,178621,3 Jan 2023 11:37:00.440,1,[1] gs-goldstone,9,[9] ls-05,1.31009191376191,3750000,180817500000
864,130404,2 Jan 2023 22:13:23.076,178588,3 Jan 2023 11:36:27.159,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.31387082701595,12500000,602300000000
865,130407,2 Jan 2023 22:13:26.232,178592,3 Jan 2023 11:36:31.334,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.31387118623272,3750000,180693750000
866,130412,2 Jan 2023 22:13:31.891,178686,3 Jan 2023 11:38:05.515,7,[7] ls-03,1,[1] gs-goldstone,1.31310366596751,12500000,603425000000
867,130416,2 Jan 2023 22:13:35.053,178690,3 Jan 2023 11:38:09.706,1,[1] gs-goldstone,7,[7] ls-03,1.31310412713431,3750000,181027500000
868,130416,2 Jan 2023 22:13:35.125,178608,3 Jan 2023 11:36:47.413,22,[22] ls-18,1,[1] gs-goldstone,1.31363659353973,12500000,602400000000
869,130419,2 Jan 2023 22:13:38.284,178612,3 Jan 2023 11:36:51.591,1,[1] gs-goldstone,22,[22] ls-18,1.31363694659421,3750000,180723750000
870,130425,2 Jan 2023 22:13:44.933,178891,3 Jan 2023 11:41:30.594,25,[25] north0,1,[1] gs-goldstone,1.30771915975745,12500000,605825000000
871,130429,2 Jan 2023 22:13:48.236,178896,3 Jan 2023 11:41:35.013,1,[1] gs-goldstone,25,[25] north0,1.30771961578611,3750000,181751250000
872,130527,2 Jan 2023 22:15:26.027,158796,3 Jan 2023 06:06:35.015,24,[24] circ,1,[1] gs-goldstone,1.30569033168612,12500000,353362500000
873,130530,2 Jan 2023 22:15:29.168,158794,3 Jan 2023 06:06:33.658,1,[1] gs-goldstone,24,[24] circ,1.30569374617834,3750000,105990000000
874,130748,2 Jan 2023 22:19:07.334,147969,3 Jan 2023 03:06:08.770,16,[16] ls-12,25,[25] north0,0.0208388359867316,1875000,32289375000
875,130748,2 Jan 2023 22:19:07.334,147969,3 Jan 2023 03:06:08.770,25,[25] north0,16,[16] ls-12,0.0208388359867316,12500000,215262500000
878,130885,2 Jan 2023 22:21:24.448,171503,3 Jan 2023 09:38:22.420,25,[25] north0,27,[27] south0,0.0429923770803928,12500000,507725000000
879,130885,2 Jan 2023 22:21:24.448,171503,3 Jan 2023 09:38:22.420,27,[27] south0,25,[25] north0,0.0429923770803928,12500000,507725000000
884,131037,2 Jan 2023 22:23:56.965,154315,3 Jan 2023 04:51:54.595,15,[15] ls-11,27,[27] south0,0.0229069469981739,1875000,43646250000
885,131037,2 Jan 2023 22:23:56.965,154315,3 Jan 2023 04:51:54.595,27,[27] south0,15,[15] ls-11,0.0229069469981739,12500000,290975000000
886,131291,2 Jan 2023 22:28:10.907,149892,3 Jan 2023 03:38:11.770,7,[7] ls-03,25,[25] north0,0.0228391580934351,1875000,34876875000
887,131291,2 Jan 2023 22:28:10.907,149892,3 Jan 2023 03:38:11.770,25,[25] north0,7,[7] ls-03,0.0228391580934351,12500000,232512500000
888,132343,2 Jan 2023 22:45:42.313,164683,3 Jan 2023 07:44:42.736,6,[6] ls-02,25,[25] north0,0.0233081000420991,1875000,60637500000
889,132343,2 Jan 2023 22:45:42.313,164683,3 Jan 2023 07:44:42.736,25,[25] north0,6,[6] ls-02,0.0233081000420991,12500000,404250000000
890,132939,2 Jan 2023 22:55:38.374,157242,3 Jan 2023 05:40:41.271,16,[16] ls-12,27,[27] south0,0.0264799689389627,1875000,45568125000
891,132939,2 Jan 2023 22:55:38.374,157242,3 Jan 2023 05:40:41.271,27,[27] south0,16,[16] ls-12,0.0264799689389627,12500000,303787500000
892,132997,2 Jan 2023 22:56:36.807,156139,3 Jan 2023 05:22:18.168,13,[13] ls-09,27,[27] south0,0.0263332170427948,1875000,43391250000
893,132997,2 Jan 2023 22:56:36.807,156139,3 Jan 2023 05:22:18.168,27,[27] south0,13,[13] ls-09,0.0263332170427948,12500000,289275000000
894,133215,2 Jan 2023 23:00:14.053,166984,3 Jan 2023 08:23:03.845,17,[17] ls-13,27,[27] south0,0.0229787773811249,1875000,63316875000
895,133215,2 Jan 2023 23:00:14.053,166984,3 Jan 2023 08:23:03.845,27,[27] south0,17,[17] ls-13,0.0229787773811249,12500000,422112500000
896,133331,2 Jan 2023 23:02:10.006,165676,3 Jan 2023 08:01:15.136,18,[18] ls-14,25,[25] north0,0.0243771187689059,1875000,60646875000
897,133331,2 Jan 2023 23:02:10.006,165676,3 Jan 2023 08:01:15.136,25,[25] north0,18,[18] ls-14,0.0243771187689059,12500000,404312500000
898,133455,2 Jan 2023 23:04:14.351,166385,3 Jan 2023 08:13:04.095,21,[21] ls-17,27,[27] south0,0.0239593992410153,1875000,61743750000
899,133455,2 Jan 2023 23:04:14.351,166385,3 Jan 2023 08:13:04.095,27,[27] south0,21,[21] ls-17,0.0239593992410153,12500000,411625000000
900,133714,2 Jan 2023 23:08:33.690,178524,3 Jan 2023 11:35:23.779,1,[1] gs-goldstone,27,[27] south0,1.31896486166951,3750000,168037500000
901,133715,2 Jan 2023 23:08:34.889,178520,3 Jan 2023 11:35:19.601,27,[27] south0,1,[1] gs-goldstone,1.31896513814175,12500000,560062500000
904,133906,2 Jan 2023 23:11:45.203,150818,3 Jan 2023 03:53:37.163,3,[3] gs-madrid,27,[27] south0,1.331170493579,3750000,63420000000
905,133907,2 Jan 2023 23:11:46.469,150814,3 Jan 2023 03:53:33.016,27,[27] south0,3,[3] gs-madrid,1.33117291419863,12500000,211337500000
906,134446,2 Jan 2023 23:20:45.567,167617,3 Jan 2023 08:33:36.560,4,[4] ls-00-peary,25,[25] north0,0.024032522296008,1875000,62195625000
907,134446,2 Jan 2023 23:20:45.567,167617,3 Jan 2023 08:33:36.560,25,[25] north0,4,[4] ls-00-peary,0.024032522296008,12500000,414637500000
908,134466,2 Jan 2023 23:21:05.722,168236,3 Jan 2023 08:43:55.312,19,[19] ls-15,25,[25] north0,0.0232336111876646,1875000,63318750000
909,134466,2 Jan 2023 23:21:05.722,168236,3 Jan 2023 08:43:55.312,25,[25] north0,19,[19] ls-15,0.0232336111876646,12500000,422125000000
910,134755,2 Jan 2023 23:25:54.803,167920,3 Jan 2023 08:38:39.048,5,[5] ls-01-shackleton,27,[27] south0,0.0240654749201276,1875000,62184375000
911,134755,2 Jan 2023 23:25:54.803,167920,3 Jan 2023 08:38:39.048,27,[27] south0,5,[5] ls-01-shackleton,0.0240654749201276,12500000,414562500000
912,134757,2 Jan 2023 23:25:56.939,152631,3 Jan 2023 04:23:50.886,11,[11] ls-07,24,[24] circ,0.0166754212669034,1875000,33513750000
913,134757,2 Jan 2023 23:25:56.939,152631,3 Jan 2023 04:23:50.886,24,[24] circ,11,[11] ls-07,0.0166754212669034,12500000,223425000000
914,135353,2 Jan 2023 23:35:52.218,168838,3 Jan 2023 08:53:57.322,22,[22] ls-18,27,[27] south0,0.0234001803565818,1875000,62784375000
915,135353,2 Jan 2023 23:35:52.218,168838,3 Jan 2023 08:53:57.322,27,[27] south0,22,[22] ls-18,0.0234001803565818,12500000,418562500000
916,135789,2 Jan 2023 23:43:08.020,151807,3 Jan 2023 04:10:07.000,10,[10] ls-06,24,[24] circ,0.0180034659780476,1875000,30033750000
917,135789,2 Jan 2023 23:43:08.020,151807,3 Jan 2023 04:10:07.000,24,[24] circ,10,[10] ls-06,0.0180034659780476,12500000,200225000000
918,135957,2 Jan 2023 23:45:56.091,172964,3 Jan 2023 10:02:43.174,24,[24] circ,27,[27] south0,0.0381458059147869,12500000,462587500000
919,135957,2 Jan 2023 23:45:56.091,172964,3 Jan 2023 10:02:43.174,27,[27] south0,24,[24] circ,0.0381458059147869,12500000,462587500000
920,136112,2 Jan 2023 23:48:31.988,168004,3 Jan 2023 08:40:03.111,23,[23] ls-19,27,[27] south0,0.0252509089681079,1875000,59797500000
921,136112,2 Jan 2023 23:48:31.988,168004,3 Jan 2023 08:40:03.111,27,[27] south0,23,[23] ls-19,0.0252509089681079,12500000,398650000000
922,136121,2 Jan 2023 23:48:40.404,168347,3 Jan 2023 08:45:46.236,20,[20] ls-16,25,[25] north0,0.0248675948984755,1875000,60423750000
923,136121,2 Jan 2023 23:48:40.404,168347,3 Jan 2023 08:45:46.236,25,[25] north0,20,[20] ls-16,0.0248675948984755,12500000,402825000000
924,136177,2 Jan 2023 23:49:36.840,169031,3 Jan 2023 08:57:10.981,8,[8] ls-04,25,[25] north0,0.0243788500299724,1875000,61601250000
925,136177,2 Jan 2023 23:49:36.840,169031,3 Jan 2023 08:57:10.981,25,[25] north0,8,[8] ls-04,0.0243788500299724,12500000,410675000000
926,137198,3 Jan 2023 00:06:37.373,154054,3 Jan 2023 04:47:33.812,14,[14] ls-10,25,[25] north0,0.0290504409368429,1875000,31605000000
927,137198,3 Jan 2023 00:06:37.373,154054,3 Jan 2023 04:47:33.812,25,[25] north0,14,[14] ls-10,0.0290504409368429,12500000,210700000000
930,139803,3 Jan 2023 00:50:02.721,170402,3 Jan 2023 09:20:01.291,10,[10] ls-06,25,[25] north0,0.02376082455312,1875000,57373125000
931,139803,3 Jan 2023 00:50:02.721,170402,3 Jan 2023 09:20:01.291,25,[25] north0,10,[10] ls-06,0.02376082455312,12500000,382487500000
934,140316,3 Jan 2023 00:58:35.025,170396,3 Jan 2023 09:19:55.829,7,[7] ls-03,27,[27] south0,0.0242438639163161,1875000,56400000000
935,140316,3 Jan 2023 00:58:35.025,170396,3 Jan 2023 09:19:55.829,27,[27] south0,7,[7] ls-03,0.0242438639163161,12500000,376000000000
936,141594,3 Jan 2023 01:19:53.580,145311,3 Jan 2023 02:21:50.512,23,[23] ls-19,24,[24] circ,0.0196113528297305,1875000,6969375000
937,141594,3 Jan 2023 01:19:53.580,145311,3 Jan 2023 02:21:50.512,24,[24] circ,23,[23] ls-19,0.0196113528297305,12500000,46462500000
938,142202,3 Jan 2023 01:30:01.953,160034,3 Jan 2023 06:27:13.171,12,[12] ls-08,24,[24] circ,0.0167321690369858,1875000,33435000000
939,142202,3 Jan 2023 01:30:01.953,160034,3 Jan 2023 06:27:13.171,24,[24] circ,12,[12] ls-08,0.0167321690369858,12500000,222900000000
940,142651,3 Jan 2023 01:37:30.878,158934,3 Jan 2023 06:08:53.800,13,[13] ls-09,24,[24] circ,0.0178719130442057,1875000,30530625000
941,142651,3 Jan 2023 01:37:30.878,158934,3 Jan 2023 06:08:53.800,24,[24] circ,13,[13] ls-09,0.0178719130442057,12500000,203537500000
942,142954,3 Jan 2023 01:42:33.491,170645,3 Jan 2023 09:24:04.623,9,[9] ls-05,27,[27] south0,0.0243140168356424,1875000,51920625000
943,142954,3 Jan 2023 01:42:33.491,170645,3 Jan 2023 09:24:04.623,27,[27] south0,9,[9] ls-05,0.0243140168356424,12500000,346137500000
956,149430,3 Jan 2023 03:30:29.559,167237,3 Jan 2023 08:27:16.572,15,[15] ls-11,24,[24] circ,0.0167541314176017,1875000,33388125000
957,149430,3 Jan 2023 03:30:29.559,167237,3 Jan 2023 08:27:16.572,24,[24] circ,15,[15] ls-11,0.0167541314176017,12500000,222587500000
964,150346,3 Jan 2023 03:45:45.746,166743,3 Jan 2023 08:19:02.748,14,[14] ls-10,24,[24] circ,0.0178096768530461,1875000,30744375000
965,150346,3 Jan 2023 03:45:45.746,166743,3 Jan 2023 08:19:02.748,24,[24] circ,14,[14] ls-10,0.0178096768530461,12500000,204962500000
1008,156635,3 Jan 2023 05:30:34.761,171814,3 Jan 2023 09:43:33.779,11,[11] ls-07,25,[25] north0,0.019381965952553,1875000,28460625000
1009,156635,3 Jan 2023 05:30:34.761,171814,3 Jan 2023 09:43:33.779,25,[25] north0,11,[11] ls-07,0.019381965952553,12500000,189737500000
1010,156756,3 Jan 2023 05:32:35.379,174629,3 Jan 2023 10:30:28.699,16,[16] ls-12,24,[24] circ,0.0166762538728442,1875000,33511875000
1011,156756,3 Jan 2023 05:32:35.379,174629,3 Jan 2023 10:30:28.699,24,[24] circ,16,[16] ls-12,0.0166762538728442,12500000,223412500000
1020,157803,3 Jan 2023 05:50:02.556,173827,3 Jan 2023 10:17:06.182,17,[17] ls-13,24,[24] circ,0.0180068604108855,1875000,30045000000
1021,157803,3 Jan 2023 05:50:02.556,173827,3 Jan 2023 10:17:06.182,24,[24] circ,17,[17] ls-13,0.0180068604108855,12500000,200300000000
1026,161650,3 Jan 2023 06:54:09.763,171414,3 Jan 2023 09:36:53.351,12,[12] ls-08,25,[25] north0,0.0173250772668061,1875000,18307500000
1027,161650,3 Jan 2023 06:54:09.763,171414,3 Jan 2023 09:36:53.351,25,[25] north0,12,[12] ls-08,0.0173250772668061,12500000,122050000000
1028,161834,3 Jan 2023 06:57:13.031,172224,3 Jan 2023 09:50:23.683,8,[8] ls-04,27,[27] south0,0.0150709564238887,1875000,19481250000
1029,161834,3 Jan 2023 06:57:13.031,172224,3 Jan 2023 09:50:23.683,27,[27] south0,8,[8] ls-04,0.0150709564238887,12500000,129875000000
1030,162843,3 Jan 2023 07:14:02.659,178773,3 Jan 2023 11:39:32.786,1,[1] gs-goldstone,24,[24] circ,1.32161144904337,3750000,59737500000
1031,162845,3 Jan 2023 07:14:04.019,178769,3 Jan 2023 11:39:28.772,24,[24] circ,1,[1] gs-goldstone,1.32161348145066,12500000,199050000000
1036,163569,3 Jan 2023 07:26:08.826,189763,3 Jan 2023 14:42:42.227,23,[23] ls-19,2,[2] gs-canberra,1.32031409980387,12500000,327425000000
1037,163571,3 Jan 2023 07:26:10.747,189735,3 Jan 2023 14:42:14.069,11,[11] ls-07,2,[2] gs-canberra,1.31739976207311,12500000,327050000000
1038,163574,3 Jan 2023 07:26:13.125,189767,3 Jan 2023 14:42:46.198,2,[2] gs-canberra,23,[23] ls-19,1.32031449019735,3750000,98223750000
1039,163576,3 Jan 2023 07:26:15.051,189739,3 Jan 2023 14:42:18.037,2,[2] gs-canberra,11,[11] ls-07,1.31740018018213,3750000,98111250000
1040,163580,3 Jan 2023 07:26:19.312,189774,3 Jan 2023 14:42:53.611,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.32144577437405,12500000,327425000000
1041,163584,3 Jan 2023 07:26:23.614,189778,3 Jan 2023 14:42:57.585,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.32144610143053,3750000,98227500000
1042,163599,3 Jan 2023 07:26:38.245,167213,3 Jan 2023 08:26:52.939,18,[18] ls-14,24,[24] circ,0.019614084942634,1875000,6776250000
1043,163599,3 Jan 2023 07:26:38.245,167213,3 Jan 2023 08:26:52.939,24,[24] circ,18,[18] ls-14,0.019614084942634,12500000,45175000000
1044,163601,3 Jan 2023 07:26:40.897,189792,3 Jan 2023 14:43:11.347,22,[22] ls-18,2,[2] gs-canberra,1.32121581940966,12500000,327387500000
1045,163606,3 Jan 2023 07:26:45.201,189796,3 Jan 2023 14:43:15.323,2,[2] gs-canberra,22,[22] ls-18,1.32121619965531,3750000,98212500000
1046,163616,3 Jan 2023 07:26:55.174,189792,3 Jan 2023 14:43:11.616,9,[9] ls-05,2,[2] gs-canberra,1.31771358375655,12500000,327200000000
1047,163620,3 Jan 2023 07:26:59.478,189796,3 Jan 2023 14:43:15.589,2,[2] gs-canberra,9,[9] ls-05,1.31771391066708,3750000,98160000000
1048,163632,3 Jan 2023 07:27:11.450,189751,3 Jan 2023 14:42:30.414,10,[10] ls-06,2,[2] gs-canberra,1.31887458075338,12500000,326487500000
1049,163636,3 Jan 2023 07:27:15.772,189755,3 Jan 2023 14:42:34.390,2,[2] gs-canberra,10,[10] ls-06,1.31887494298013,3750000,97946250000
1050,163672,3 Jan 2023 07:27:51.564,189803,3 Jan 2023 14:43:22.546,8,[8] ls-04,2,[2] gs-canberra,1.31662393644808,12500000,326637500000
1051,163676,3 Jan 2023 07:27:55.883,189807,3 Jan 2023 14:43:26.525,2,[2] gs-canberra,8,[8] ls-04,1.31662427281063,3750000,97991250000
1052,163683,3 Jan 2023 07:28:02.594,189987,3 Jan 2023 14:46:26.421,25,[25] north0,2,[2] gs-canberra,1.31968588427755,12500000,328800000000
1053,163686,3 Jan 2023 07:28:05.634,189790,3 Jan 2023 14:43:09.415,19,[19] ls-15,2,[2] gs-canberra,1.32071062487373,12500000,326300000000
1054,163687,3 Jan 2023 07:28:06.740,189991,3 Jan 2023 14:46:30.396,2,[2] gs-canberra,25,[25] north0,1.31968811304229,3750000,98640000000
1055,163690,3 Jan 2023 07:28:09.967,189794,3 Jan 2023 14:43:13.399,2,[2] gs-canberra,19,[19] ls-15,1.32071097875201,3750000,97890000000
1056,163691,3 Jan 2023 07:28:10.713,189844,3 Jan 2023 14:44:03.004,7,[7] ls-03,2,[2] gs-canberra,1.3207581935059,12500000,326912500000
1057,163696,3 Jan 2023 07:28:15.034,189847,3 Jan 2023 14:44:06.990,2,[2] gs-canberra,7,[7] ls-03,1.32075856625569,3750000,98066250000
1058,163720,3 Jan 2023 07:28:39.368,189831,3 Jan 2023 14:43:50.242,6,[6] ls-02,2,[2] gs-canberra,1.32133965530076,12500000,326387500000
1059,163722,3 Jan 2023 07:28:41.008,189877,3 Jan 2023 14:44:36.643,27,[27] south0,2,[2] gs-canberra,1.32788502068027,12500000,326937500000
1060,163724,3 Jan 2023 07:28:43.703,189835,3 Jan 2023 14:43:54.231,2,[2] gs-canberra,6,[6] ls-02,1.32133999048706,3750000,97916250000
1061,163726,3 Jan 2023 07:28:45.341,189881,3 Jan 2023 14:44:40.697,2,[2] gs-canberra,27,[27] south0,1.3278899131562,3750000,98081250000
1062,163733,3 Jan 2023 07:28:52.074,189576,3 Jan 2023 14:39:35.258,24,[24] circ,2,[2] gs-canberra,1.31514757869737,12500000,323037500000
1063,163737,3 Jan 2023 07:28:56.637,189580,3 Jan 2023 14:39:39.096,2,[2] gs-canberra,24,[24] circ,1.31514168556453,3750000,96911250000
1066,164203,3 Jan 2023 07:36:42.944,182037,3 Jan 2023 12:33:56.467,7,[7] ls-03,24,[24] circ,0.016729128835779,1875000,33438750000
1067,164203,3 Jan 2023 07:36:42.944,182037,3 Jan 2023 12:33:56.467,24,[24] circ,7,[7] ls-03,0.016729128835779,12500000,222925000000
1068,164656,3 Jan 2023 07:44:15.073,180927,3 Jan 2023 12:15:26.052,6,[6] ls-02,24,[24] circ,0.0178796491672737,1875000,30508125000
1069,164656,3 Jan 2023 07:44:15.073,180927,3 Jan 2023 12:15:26.052,24,[24] circ,6,[6] ls-02,0.0178796491672737,12500000,203387500000
1074,169256,3 Jan 2023 09:00:55.098,170602,3 Jan 2023 09:23:21.276,6,[6] ls-02,27,[27] south0,0.0111512830937817,1875000,2523750000
1075,169256,3 Jan 2023 09:00:55.098,170602,3 Jan 2023 09:23:21.276,27,[27] south0,6,[6] ls-02,0.0111512830937817,12500000,16825000000
1076,169342,3 Jan 2023 09:02:21.862,173174,3 Jan 2023 10:06:13.941,13,[13] ls-09,25,[25] north0,0.0065426029040777,1875000,7185000000
1077,169342,3 Jan 2023 09:02:21.862,173174,3 Jan 2023 10:06:13.941,25,[25] north0,13,[13] ls-09,0.0065426029040777,12500000,47900000000
1078,170768,3 Jan 2023 09:26:07.162,173720,3 Jan 2023 10:15:19.235,10,[10] ls-06,27,[27] south0,0.0050926952336392,1875000,5535000000
1079,170768,3 Jan 2023 09:26:07.162,173720,3 Jan 2023 10:15:19.235,27,[27] south0,10,[10] ls-06,0.0050926952336392,12500000,36900000000
1080,170771,3 Jan 2023 09:26:10.316,173048,3 Jan 2023 10:04:07.998,23,[23] ls-19,25,[25] north0,0.0062299651189247,1875000,4269375000
1081,170771,3 Jan 2023 09:26:10.316,173048,3 Jan 2023 10:04:07.998,25,[25] north0,23,[23] ls-19,0.0062299651189247,12500000,28462500000
1082,170898,3 Jan 2023 09:28:17.352,173335,3 Jan 2023 10:08:54.417,19,[19] ls-15,27,[27] south0,0.0057798418941053,1875000,4569375000
1083,170898,3 Jan 2023 09:28:17.352,173335,3 Jan 2023 10:08:54.417,27,[27] south0,19,[19] ls-15,0.0057798418941053,12500000,30462500000
1084,171436,3 Jan 2023 09:37:15.322,189241,3 Jan 2023 14:34:00.713,8,[8] ls-04,24,[24] circ,0.0167562543932407,1875000,33384375000
1085,171436,3 Jan 2023 09:37:15.322,189241,3 Jan 2023 14:34:00.713,24,[24] circ,8,[8] ls-04,0.0167562543932407,12500000,222562500000
1086,171609,3 Jan 2023 09:40:08.463,174235,3 Jan 2023 10:23:54.535,21,[21] ls-17,25,[25] north0,0.0050503744983848,1875000,4923750000
1087,171609,3 Jan 2023 09:40:08.463,174235,3 Jan 2023 10:23:54.535,25,[25] north0,21,[21] ls-17,0.0050503744983848,12500000,32825000000
1088,171709,3 Jan 2023 09:41:48.105,173695,3 Jan 2023 10:14:54.287,5,[5] ls-01-shackleton,25,[25] north0,0.0055160463204075,1875000,3723750000
1089,171709,3 Jan 2023 09:41:48.105,173695,3 Jan 2023 10:14:54.287,25,[25] north0,5,[5] ls-01-shackleton,0.0055160463204075,12500000,24825000000
1090,171889,3 Jan 2023 09:44:48.923,173839,3 Jan 2023 10:17:18.309,4,[4] ls-00-peary,27,[27] south0,0.0054979007339614,1875000,3656250000
1091,171889,3 Jan 2023 09:44:48.923,173839,3 Jan 2023 10:17:18.309,27,[27] south0,4,[4] ls-00-peary,0.0054979007339614,12500000,24375000000
1092,172001,3 Jan 2023 09:46:40.625,174677,3 Jan 2023 10:31:16.990,20,[20] ls-16,27,[27] south0,0.0054111786480223,1875000,5017500000
1093,172001,3 Jan 2023 09:46:40.625,174677,3 Jan 2023 10:31:16.990,27,[27] south0,20,[20] ls-16,0.0054111786480223,12500000,33450000000
1094,172333,3 Jan 2023 09:52:12.373,188737,3 Jan 2023 14:25:36.376,9,[9] ls-05,24,[24] circ,0.0178049278894444,1875000,30757500000
1095,172333,3 Jan 2023 09:52:12.373,188737,3 Jan 2023 14:25:36.376,24,[24] circ,9,[9] ls-05,0.0178049278894444,12500000,205050000000
1096,172564,3 Jan 2023 09:56:03.046,209229,3 Jan 2023 20:07:08.701,24,[24] circ,25,[25] north0,0.0375735766023652,12500000,458312500000
1097,172564,3 Jan 2023 09:56:03.046,209229,3 Jan 2023 20:07:08.701,25,[25] north0,24,[24] circ,0.0375735766023652,12500000,458312500000
1098,172680,3 Jan 2023 09:57:59.428,174756,3 Jan 2023 10:32:35.481,15,[15] ls-11,25,[25] north0,0.0064332835258238,1875000,3892500000
1099,172680,3 Jan 2023 09:57:59.428,174756,3 Jan 2023 10:32:35.481,25,[25] north0,15,[15] ls-11,0.0064332835258238,12500000,25950000000
1100,172822,3 Jan 2023 10:00:21.334,173680,3 Jan 2023 10:14:39.089,22,[22] ls-18,25,[25] north0,0.006022794968473,1875000,1608750000
1101,172822,3 Jan 2023 10:00:21.334,173680,3 Jan 2023 10:14:39.089,25,[25] north0,22,[22] ls-18,0.006022794968473,12500000,10725000000
1102,172825,3 Jan 2023 10:00:24.633,177817,3 Jan 2023 11:23:36.061,17,[17] ls-13,25,[25] north0,0.0089228984647552,1875000,9360000000
1103,172825,3 Jan 2023 10:00:24.633,177817,3 Jan 2023 11:23:36.061,25,[25] north0,17,[17] ls-13,0.0089228984647552,12500000,62400000000
1104,173024,3 Jan 2023 10:03:43.571,178108,3 Jan 2023 11:28:27.102,12,[12] ls-08,27,[27] south0,0.0097547546635458,1875000,9532500000
1105,173024,3 Jan 2023 10:03:43.571,178108,3 Jan 2023 11:28:27.102,27,[27] south0,12,[12] ls-08,0.0097547546635458,12500000,63550000000
1106,173249,3 Jan 2023 10:07:28.481,179340,3 Jan 2023 11:48:59.520,14,[14] ls-10,27,[27] south0,0.0114386429672743,1875000,11420625000
1107,173249,3 Jan 2023 10:07:28.481,179340,3 Jan 2023 11:48:59.520,27,[27] south0,14,[14] ls-10,0.0114386429672743,12500000,76137500000
1108,173985,3 Jan 2023 10:19:44.622,192687,3 Jan 2023 15:31:26.165,16,[16] ls-12,25,[25] north0,0.021395665952887,1875000,35066250000
1109,173985,3 Jan 2023 10:19:44.622,192687,3 Jan 2023 15:31:26.165,25,[25] north0,16,[16] ls-12,0.021395665952887,12500000,233775000000
1110,174083,3 Jan 2023 10:21:22.574,214701,3 Jan 2023 21:38:20.546,25,[25] north0,27,[27] south0,0.042992377080774,12500000,507725000000
1111,174083,3 Jan 2023 10:21:22.574,214701,3 Jan 2023 21:38:20.546,27,[27] south0,25,[25] north0,0.042992377080774,12500000,507725000000
1116,174329,3 Jan 2023 10:25:28.525,198846,3 Jan 2023 17:14:05.728,15,[15] ls-11,27,[27] south0,0.0232066988249646,1875000,45969375000
1117,174329,3 Jan 2023 10:25:28.525,198846,3 Jan 2023 17:14:05.728,27,[27] south0,15,[15] ls-11,0.0232066988249646,12500000,306462500000
1118,174797,3 Jan 2023 10:33:16.742,194576,3 Jan 2023 16:02:55.457,7,[7] ls-03,25,[25] north0,0.0238204987484636,1875000,37085625000
1119,174797,3 Jan 2023 10:33:16.742,194576,3 Jan 2023 16:02:55.457,25,[25] north0,7,[7] ls-03,0.0238204987484636,12500000,247237500000
1120,175708,3 Jan 2023 10:48:27.626,208476,3 Jan 2023 19:54:35.345,6,[6] ls-02,25,[25] north0,0.0232186847864718,1875000,61440000000
1121,175708,3 Jan 2023 10:48:27.626,208476,3 Jan 2023 19:54:35.345,25,[25] north0,6,[6] ls-02,0.0232186847864718,12500000,409600000000
1122,175768,3 Jan 2023 10:49:27.976,199909,3 Jan 2023 17:31:48.171,13,[13] ls-09,27,[27] south0,0.02589899891424,1875000,45264375000
1123,175768,3 Jan 2023 10:49:27.976,199909,3 Jan 2023 17:31:48.171,27,[27] south0,13,[13] ls-09,0.02589899891424,12500000,301762500000
1124,176483,3 Jan 2023 11:01:22.034,208931,3 Jan 2023 20:02:10.101,18,[18] ls-14,25,[25] north0,0.0242627826626534,1875000,60840000000
1125,176483,3 Jan 2023 11:01:22.034,208931,3 Jan 2023 20:02:10.101,25,[25] north0,18,[18] ls-14,0.0242627826626534,12500000,405600000000
1126,176659,3 Jan 2023 11:04:18.709,209700,3 Jan 2023 20:14:59.586,21,[21] ls-17,27,[27] south0,0.0238510020580925,1875000,61951875000
1127,176659,3 Jan 2023 11:04:18.709,209700,3 Jan 2023 20:14:59.586,27,[27] south0,21,[21] ls-17,0.0238510020580925,12500000,413012500000
1128,176685,3 Jan 2023 11:04:44.945,210627,3 Jan 2023 20:30:26.475,17,[17] ls-13,27,[27] south0,0.0229392686908975,1875000,63641250000
1129,176685,3 Jan 2023 11:04:44.945,210627,3 Jan 2023 20:30:26.475,27,[27] south0,17,[17] ls-13,0.0229392686908975,12500000,424275000000
1130,177038,3 Jan 2023 11:10:37.810,202575,3 Jan 2023 18:16:14.610,16,[16] ls-12,27,[27] south0,0.0272748813526029,1875000,47881875000
1131,177038,3 Jan 2023 11:10:37.810,202575,3 Jan 2023 18:16:14.610,27,[27] south0,16,[16] ls-12,0.0272748813526029,12500000,319212500000
1132,177644,3 Jan 2023 11:20:43.066,210814,3 Jan 2023 20:33:33.510,4,[4] ls-00-peary,25,[25] north0,0.024033025052506,1875000,62193750000
