Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
2095,343664,5 Jan 2023 09:27:43.341,368859,5 Jan 2023 16:27:38.830,2,[2] gs-canberra,11,[11] ls-07,1.33516919252557,3750000,94481250000
2096,343666,5 Jan 2023 09:27:45.326,368904,5 Jan 2023 16:28:23.588,22,[22] ls-18,2,[2] gs-canberra,1.33859063103851,12500000,315475000000
2097,343670,5 Jan 2023 09:27:49.998,368909,5 Jan 2023 16:28:28.162,2,[2] gs-canberra,22,[22] ls-18,1.33859086181423,3750000,94646250000
2098,343687,5 Jan 2023 09:28:06.036,368906,5 Jan 2023 16:28:26.000,9,[9] ls-05,2,[2] gs-canberra,1.33516774063418,12500000,315237500000
2099,343691,5 Jan 2023 09:28:10.713,368911,5 Jan 2023 16:28:30.572,2,[2] gs-canberra,9,[9] ls-05,1.33516797771109,3750000,94575000000
2100,343739,5 Jan 2023 09:28:58.973,368883,5 Jan 2023 16:28:02.466,10,[10] ls-06,2,[2] gs-canberra,1.33684163923649,12500000,314300000000
2101,343744,5 Jan 2023 09:29:03.667,368888,5 Jan 2023 16:28:07.051,2,[2] gs-canberra,10,[10] ls-06,1.33684197500655,3750000,94290000000
2102,343764,5 Jan 2023 09:29:23.112,368929,5 Jan 2023 16:28:48.164,8,[8] ls-04,2,[2] gs-canberra,1.33429553987756,12500000,314562500000
2103,343765,5 Jan 2023 09:29:24.803,368964,5 Jan 2023 16:29:23.116,7,[7] ls-03,2,[2] gs-canberra,1.33813310893661,12500000,314987500000
2104,343768,5 Jan 2023 09:29:27.796,368933,5 Jan 2023 16:28:52.739,2,[2] gs-canberra,8,[8] ls-04,1.33429578617844,3750000,94368750000
2105,343770,5 Jan 2023 09:29:29.477,368968,5 Jan 2023 16:29:27.697,2,[2] gs-canberra,7,[7] ls-03,1.33813338269337,3750000,94492500000
2108,343794,5 Jan 2023 09:29:53.905,368925,5 Jan 2023 16:28:44.737,19,[19] ls-15,2,[2] gs-canberra,1.33858666969181,12500000,314137500000
2109,343799,5 Jan 2023 09:29:58.602,368930,5 Jan 2023 16:28:49.322,2,[2] gs-canberra,19,[19] ls-15,1.33858698801028,3750000,94241250000
2110,343817,5 Jan 2023 09:30:16.651,368963,5 Jan 2023 16:29:22.242,6,[6] ls-02,2,[2] gs-canberra,1.33900954544609,12500000,314325000000
2111,343822,5 Jan 2023 09:30:21.343,368967,5 Jan 2023 16:29:26.831,2,[2] gs-canberra,6,[6] ls-02,1.33900984784409,3750000,94293750000
2112,343847,5 Jan 2023 09:30:46.118,368949,5 Jan 2023 16:29:08.697,27,[27] south0,2,[2] gs-canberra,1.35122599294945,12500000,313775000000
2113,343851,5 Jan 2023 09:30:50.704,368954,5 Jan 2023 16:29:13.342,2,[2] gs-canberra,27,[27] south0,1.35123025782226,3750000,94136250000
2114,343917,5 Jan 2023 09:31:56.011,368663,5 Jan 2023 16:24:22.191,24,[24] circ,2,[2] gs-canberra,1.32887323272791,12500000,309325000000
2115,343921,5 Jan 2023 09:32:00.816,368667,5 Jan 2023 16:24:26.740,2,[2] gs-canberra,24,[24] circ,1.3288707571362,3750000,92797500000
2128,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,24,[24] circ,25,[25] north0,0.0375733842676733,12500000,458325000000
2129,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,25,[25] north0,24,[24] circ,0.0375733842676733,12500000,458325000000
2138,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,25,[25] north0,27,[27] south0,0.0429923770787277,12500000,507725000000
2139,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,27,[27] south0,25,[25] north0,0.0429923770787277,12500000,507725000000
2146,347485,5 Jan 2023 10:31:24.587,365282,5 Jan 2023 15:28:01.558,8,[8] ls-04,24,[24] circ,0.016767255451776,1875000,33369375000
2147,347485,5 Jan 2023 10:31:24.587,365282,5 Jan 2023 15:28:01.558,24,[24] circ,8,[8] ls-04,0.016767255451776,12500000,222462500000
2150,347892,5 Jan 2023 10:38:11.621,375160,5 Jan 2023 18:12:39.493,13,[13] ls-09,27,[27] south0,0.0247373611777555,1875000,51127500000
2151,347892,5 Jan 2023 10:38:11.621,375160,5 Jan 2023 18:12:39.493,27,[27] south0,13,[13] ls-09,0.0247373611777555,12500000,340850000000
2154,348257,5 Jan 2023 10:44:16.423,372039,5 Jan 2023 17:20:38.373,14,[14] ls-10,25,[25] north0,0.0254793204079289,1875000,44591250000
2155,348257,5 Jan 2023 10:44:16.423,372039,5 Jan 2023 17:20:38.373,25,[25] north0,14,[14] ls-10,0.0254793204079289,12500000,297275000000
2156,348487,5 Jan 2023 10:48:06.036,358750,5 Jan 2023 13:39:09.048,1,[1] gs-goldstone,25,[25] north0,1.34971136408749,3750000,38486250000
2157,348488,5 Jan 2023 10:48:07.407,358745,5 Jan 2023 13:39:04.311,25,[25] north0,1,[1] gs-goldstone,1.34970889750728,12500000,128212500000
2158,348561,5 Jan 2023 10:49:20.038,369166,5 Jan 2023 16:32:45.150,2,[2] gs-canberra,25,[25] north0,1.34385263248276,3750000,77268750000
2159,348562,5 Jan 2023 10:49:21.409,369161,5 Jan 2023 16:32:40.588,25,[25] north0,2,[2] gs-canberra,1.34385343465967,12500000,257487500000
2160,349242,5 Jan 2023 11:00:41.728,382156,5 Jan 2023 20:09:15.392,18,[18] ls-14,25,[25] north0,0.023818339237972,1875000,61713750000
2161,349242,5 Jan 2023 11:00:41.728,382156,5 Jan 2023 20:09:15.392,25,[25] north0,18,[18] ls-14,0.023818339237972,12500000,411425000000
2162,349425,5 Jan 2023 11:03:44.476,383330,5 Jan 2023 20:28:49.665,6,[6] ls-02,25,[25] north0,0.0229626525398911,1875000,63571875000
2163,349425,5 Jan 2023 11:03:44.476,383330,5 Jan 2023 20:28:49.665,25,[25] north0,6,[6] ls-02,0.0229626525398911,12500000,423812500000
2164,349614,5 Jan 2023 11:06:53.648,383063,5 Jan 2023 20:24:22.113,21,[21] ls-17,27,[27] south0,0.0234934717556141,1875000,62716875000
2165,349614,5 Jan 2023 11:06:53.648,383063,5 Jan 2023 20:24:22.113,27,[27] south0,21,[21] ls-17,0.0234934717556141,12500000,418112500000
2166,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,4,[4] ls-00-peary,25,[25] north0,0.0240342721638487,1875000,62190000000
2167,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,25,[25] north0,4,[4] ls-00-peary,0.0240342721638487,12500000,414600000000
2170,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,5,[5] ls-01-shackleton,27,[27] south0,0.0240689724421691,1875000,62176875000
2171,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,27,[27] south0,5,[5] ls-01-shackleton,0.0240689724421691,12500000,414512500000
2172,350913,5 Jan 2023 11:28:32.937,384865,5 Jan 2023 20:54:24.034,17,[17] ls-13,27,[27] south0,0.0229485854156646,1875000,63660000000
2173,350913,5 Jan 2023 11:28:32.937,384865,5 Jan 2023 20:54:24.034,27,[27] south0,17,[17] ls-13,0.0229485854156646,12500000,424400000000
2174,351011,5 Jan 2023 11:30:10.180,382944,5 Jan 2023 20:22:23.711,23,[23] ls-19,27,[27] south0,0.0253283016779272,1875000,59874375000
2175,351011,5 Jan 2023 11:30:10.180,382944,5 Jan 2023 20:22:23.711,27,[27] south0,23,[23] ls-19,0.0253283016779272,12500000,399162500000
2176,351222,5 Jan 2023 11:33:41.164,384715,5 Jan 2023 20:51:54.823,19,[19] ls-15,25,[25] north0,0.0234478793966234,1875000,62799375000
2177,351222,5 Jan 2023 11:33:41.164,384715,5 Jan 2023 20:51:54.823,25,[25] north0,19,[19] ls-15,0.0234478793966234,12500000,418662500000
2178,351387,5 Jan 2023 11:36:26.229,383379,5 Jan 2023 20:29:38.715,20,[20] ls-16,25,[25] north0,0.0252736953624824,1875000,59985000000
2179,351387,5 Jan 2023 11:36:26.229,383379,5 Jan 2023 20:29:38.715,25,[25] north0,20,[20] ls-16,0.0252736953624824,12500000,399900000000
2180,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,24,[24] circ,27,[27] south0,0.0381460325587779,12500000,462587500000
2181,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,27,[27] south0,24,[24] circ,0.0381460325587779,12500000,462587500000
2182,352148,5 Jan 2023 11:49:07.754,385093,5 Jan 2023 20:58:12.857,22,[22] ls-18,27,[27] south0,0.0238041304432865,1875000,61771875000
2183,352148,5 Jan 2023 11:49:07.754,385093,5 Jan 2023 20:58:12.857,27,[27] south0,22,[22] ls-18,0.0238041304432865,12500000,411812500000
2184,354748,5 Jan 2023 12:32:27.593,372611,5 Jan 2023 17:30:10.578,11,[11] ls-07,24,[24] circ,0.0166900546053444,1875000,33493125000
2185,354748,5 Jan 2023 12:32:27.593,372611,5 Jan 2023 17:30:10.578,24,[24] circ,11,[11] ls-07,0.0166900546053444,12500000,223287500000
2190,357415,5 Jan 2023 13:16:54.604,386626,5 Jan 2023 21:23:45.972,8,[8] ls-04,25,[25] north0,0.0240456861496458,1875000,54770625000
2191,357415,5 Jan 2023 13:16:54.604,386626,5 Jan 2023 21:23:45.972,25,[25] north0,8,[8] ls-04,0.0240456861496458,12500000,365137500000
2194,358882,5 Jan 2023 13:41:21.944,386466,5 Jan 2023 21:21:05.919,10,[10] ls-06,25,[25] north0,0.0246826119675593,1875000,51720000000
2195,358882,5 Jan 2023 13:41:21.944,386466,5 Jan 2023 21:21:05.919,25,[25] north0,10,[10] ls-06,0.0246826119675593,12500000,344800000000
2204,362202,5 Jan 2023 14:36:41.805,380056,5 Jan 2023 19:34:15.112,12,[12] ls-08,24,[24] circ,0.0167029227521997,1875000,33476250000
2205,362202,5 Jan 2023 14:36:41.805,380056,5 Jan 2023 19:34:15.112,24,[24] circ,12,[12] ls-08,0.0167029227521997,12500000,223175000000
2206,362251,5 Jan 2023 14:37:30.982,386145,5 Jan 2023 21:15:44.699,9,[9] ls-05,27,[27] south0,0.0254046073989911,1875000,44801250000
2207,362251,5 Jan 2023 14:37:30.982,386145,5 Jan 2023 21:15:44.699,27,[27] south0,9,[9] ls-05,0.0254046073989911,12500000,298675000000
2230,366699,5 Jan 2023 15:51:38.027,389998,5 Jan 2023 22:19:57.189,25,[25] north0,3,[3] gs-madrid,1.32550954982454,12500000,291237500000
2231,366703,5 Jan 2023 15:51:42.587,389996,5 Jan 2023 22:19:55.849,3,[3] gs-madrid,25,[25] north0,1.32551040351791,3750000,87348750000
2234,366972,5 Jan 2023 15:56:11.326,420042,6 Jan 2023 06:40:41.262,19,[19] ls-15,3,[3] gs-madrid,1.33500545950139,12500000,663375000000
2235,366976,5 Jan 2023 15:56:15.768,420046,6 Jan 2023 06:40:45.814,3,[3] gs-madrid,19,[19] ls-15,1.33500558827859,3750000,199012500000
2236,366989,5 Jan 2023 15:56:28.263,378603,5 Jan 2023 19:10:02.271,24,[24] circ,3,[3] gs-madrid,1.34964078905892,12500000,145175000000
2237,366993,5 Jan 2023 15:56:32.543,378601,5 Jan 2023 19:10:00.875,3,[3] gs-madrid,24,[24] circ,1.34965095696366,3750000,43530000000
2238,367000,5 Jan 2023 15:56:39.957,419994,6 Jan 2023 06:39:53.689,10,[10] ls-06,3,[3] gs-madrid,1.33328414324961,12500000,662425000000
2239,367005,5 Jan 2023 15:56:44.376,419999,6 Jan 2023 06:39:58.235,3,[3] gs-madrid,10,[10] ls-06,1.33328430923198,3750000,198727500000
2240,367097,5 Jan 2023 15:58:16.802,420070,6 Jan 2023 06:41:09.337,6,[6] ls-02,3,[3] gs-madrid,1.33538298602126,12500000,662162500000
2241,367102,5 Jan 2023 15:58:21.271,420074,6 Jan 2023 06:41:13.881,3,[3] gs-madrid,6,[6] ls-02,1.33538311784006,3750000,198645000000
2242,367181,5 Jan 2023 15:59:40.834,420025,6 Jan 2023 06:40:24.762,8,[8] ls-04,3,[3] gs-madrid,1.33069401184215,12500000,660550000000
2243,367186,5 Jan 2023 15:59:45.285,420030,6 Jan 2023 06:40:29.299,3,[3] gs-madrid,8,[8] ls-04,1.33069415898339,3750000,198165000000
2244,367264,5 Jan 2023 16:01:03.638,419939,6 Jan 2023 06:38:58.619,11,[11] ls-07,3,[3] gs-madrid,1.33162012830949,12500000,658437500000
2245,367269,5 Jan 2023 16:01:08.065,419944,6 Jan 2023 06:39:03.157,3,[3] gs-madrid,11,[11] ls-07,1.33162030580571,3750000,197531250000
2248,367395,5 Jan 2023 16:03:14.549,420042,6 Jan 2023 06:40:41.931,7,[7] ls-03,3,[3] gs-madrid,1.33450794021533,12500000,658087500000
2249,367400,5 Jan 2023 16:03:19.036,420047,6 Jan 2023 06:40:46.466,3,[3] gs-madrid,7,[7] ls-03,1.33450807657257,3750000,197426250000
2250,367457,5 Jan 2023 16:04:16.576,419975,6 Jan 2023 06:39:34.892,9,[9] ls-05,3,[3] gs-madrid,1.33157628124397,12500000,656475000000
2251,367462,5 Jan 2023 16:04:21.036,419980,6 Jan 2023 06:39:39.423,3,[3] gs-madrid,9,[9] ls-05,1.33157644217383,3750000,196942500000
2252,367510,5 Jan 2023 16:05:09.272,419937,6 Jan 2023 06:38:56.574,23,[23] ls-19,3,[3] gs-madrid,1.33422376406538,12500000,655337500000
2253,367514,5 Jan 2023 16:05:13.736,419942,6 Jan 2023 06:39:01.107,3,[3] gs-madrid,23,[23] ls-19,1.33422391171938,3750000,196605000000
2254,367536,5 Jan 2023 16:05:35.517,419947,6 Jan 2023 06:39:06.025,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.33529683028821,12500000,655137500000
2255,367540,5 Jan 2023 16:05:39.983,419951,6 Jan 2023 06:39:10.558,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.33529697456563,3750000,196541250000
2256,367544,5 Jan 2023 16:05:43.995,419965,6 Jan 2023 06:39:24.211,22,[22] ls-18,3,[3] gs-madrid,1.3349965560458,12500000,655262500000
2257,367549,5 Jan 2023 16:05:48.473,419969,6 Jan 2023 06:39:28.743,3,[3] gs-madrid,22,[22] ls-18,1.33499671732162,3750000,196575000000
2270,368668,5 Jan 2023 16:24:27.474,420016,6 Jan 2023 06:40:15.648,27,[27] south0,3,[3] gs-madrid,1.3439211016888,12500000,641850000000
2271,368673,5 Jan 2023 16:24:32.085,420021,6 Jan 2023 06:40:20.267,3,[3] gs-madrid,27,[27] south0,1.34392041982673,3750000,192555000000
2278,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,15,[15] ls-11,24,[24] circ,0.0167677863108724,1875000,33369375000
2279,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,24,[24] circ,15,[15] ls-11,0.0167677863108724,12500000,222462500000
2288,370494,5 Jan 2023 16:54:53.478,372634,5 Jan 2023 17:30:33.170,27,[27] south0,2,[2] gs-canberra,1.35604203705128,12500000,26750000000
2289,370499,5 Jan 2023 16:54:58.179,372638,5 Jan 2023 17:30:37.765,2,[2] gs-canberra,27,[27] south0,1.35603934947916,3750000,8021250000
2290,370618,5 Jan 2023 16:56:57.164,371977,5 Jan 2023 17:19:36.266,24,[24] circ,2,[2] gs-canberra,1.35160076874736,12500000,16987500000
2291,370622,5 Jan 2023 16:57:01.855,371981,5 Jan 2023 17:19:40.889,2,[2] gs-canberra,24,[24] circ,1.35161878031627,3750000,5096250000
2294,370738,5 Jan 2023 16:58:57.220,372246,5 Jan 2023 17:24:05.110,23,[23] ls-19,2,[2] gs-canberra,1.34473004471092,12500000,18850000000
2295,370742,5 Jan 2023 16:59:01.846,372250,5 Jan 2023 17:24:09.664,2,[2] gs-canberra,23,[23] ls-19,1.34473281143675,3750000,5655000000
2296,370744,5 Jan 2023 16:59:03.328,372261,5 Jan 2023 17:24:20.474,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.3457981209108,12500000,18962500000
2297,370748,5 Jan 2023 16:59:07.953,372266,5 Jan 2023 17:24:25.031,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.34580088151804,3750000,5692500000
2298,370765,5 Jan 2023 16:59:24.156,372277,5 Jan 2023 17:24:36.022,22,[22] ls-18,2,[2] gs-canberra,1.34551159933965,12500000,18900000000
2299,370769,5 Jan 2023 16:59:28.779,372281,5 Jan 2023 17:24:40.581,2,[2] gs-canberra,22,[22] ls-18,1.34551435380021,3750000,5670000000
2300,370787,5 Jan 2023 16:59:46.362,372169,5 Jan 2023 17:22:48.469,11,[11] ls-07,2,[2] gs-canberra,1.34214208083301,12500000,17275000000
2301,370791,5 Jan 2023 16:59:50.999,372174,5 Jan 2023 17:22:53.019,2,[2] gs-canberra,11,[11] ls-07,1.34214486752805,3750000,5186250000
2302,370796,5 Jan 2023 16:59:55.246,372255,5 Jan 2023 17:24:14.985,9,[9] ls-05,2,[2] gs-canberra,1.34209242081036,12500000,18237500000
2303,370800,5 Jan 2023 16:59:59.870,372260,5 Jan 2023 17:24:19.541,2,[2] gs-canberra,9,[9] ls-05,1.34209518137594,3750000,5475000000
2306,370887,5 Jan 2023 17:01:26.866,372285,5 Jan 2023 17:24:44.277,7,[7] ls-03,2,[2] gs-canberra,1.345061266955,12500000,17475000000
2307,370892,5 Jan 2023 17:01:31.491,372289,5 Jan 2023 17:24:48.846,2,[2] gs-canberra,7,[7] ls-03,1.34506493509432,3750000,5238750000
2308,370901,5 Jan 2023 17:01:40.383,372128,5 Jan 2023 17:22:07.549,10,[10] ls-06,2,[2] gs-canberra,1.34382005589756,12500000,15337500000
2309,370906,5 Jan 2023 17:01:45.035,372133,5 Jan 2023 17:22:12.106,2,[2] gs-canberra,10,[10] ls-06,1.34382376121153,3750000,4601250000
2310,370907,5 Jan 2023 17:01:46.987,372205,5 Jan 2023 17:23:24.630,8,[8] ls-04,2,[2] gs-canberra,1.34124161396794,12500000,16225000000
2311,370912,5 Jan 2023 17:01:51.621,372210,5 Jan 2023 17:23:29.190,2,[2] gs-canberra,8,[8] ls-04,1.34124530053022,3750000,4867500000
2312,370963,5 Jan 2023 17:02:42.424,372155,5 Jan 2023 17:22:34.012,19,[19] ls-15,2,[2] gs-canberra,1.34555689550513,12500000,14900000000
2313,370968,5 Jan 2023 17:02:47.073,372159,5 Jan 2023 17:22:38.578,2,[2] gs-canberra,19,[19] ls-15,1.34556058077791,3750000,4466250000
2316,370974,5 Jan 2023 17:02:53.829,372213,5 Jan 2023 17:23:32.536,6,[6] ls-02,2,[2] gs-canberra,1.34595487532335,12500000,15487500000
2317,370979,5 Jan 2023 17:02:58.469,372218,5 Jan 2023 17:23:37.107,2,[2] gs-canberra,6,[6] ls-02,1.34595854522067,3750000,4646250000
2322,371516,5 Jan 2023 17:11:55.937,372087,5 Jan 2023 17:21:26.904,25,[25] north0,2,[2] gs-canberra,1.33549261089747,12500000,7137500000
2323,371521,5 Jan 2023 17:12:00.478,372092,5 Jan 2023 17:21:31.462,2,[2] gs-canberra,25,[25] north0,1.33548922372004,3750000,2141250000
2340,376748,5 Jan 2023 18:39:07.585,394609,5 Jan 2023 23:36:48.935,16,[16] ls-12,24,[24] circ,0.0166922291136199,1875000,33489375000
2341,376748,5 Jan 2023 18:39:07.585,394609,5 Jan 2023 23:36:48.935,24,[24] circ,16,[16] ls-12,0.0166922291136199,12500000,223262500000
2352,382603,5 Jan 2023 20:16:42.537,419853,6 Jan 2023 06:37:32.434,3,[3] gs-madrid,24,[24] circ,1.33098546712327,3750000,139687500000
2353,382604,5 Jan 2023 20:16:43.921,419848,6 Jan 2023 06:37:27.714,24,[24] circ,3,[3] gs-madrid,1.33098630763522,12500000,465550000000
2362,384201,5 Jan 2023 20:43:20.728,402056,6 Jan 2023 01:40:55.997,7,[7] ls-03,24,[24] circ,0.0167003143012446,1875000,33478125000
2363,384201,5 Jan 2023 20:43:20.728,402056,6 Jan 2023 01:40:55.997,24,[24] circ,7,[7] ls-03,0.0167003143012446,12500000,223187500000
2386,388554,5 Jan 2023 21:55:53.677,425220,6 Jan 2023 08:06:59.331,24,[24] circ,25,[25] north0,0.037573336187215,12500000,458325000000
2387,388554,5 Jan 2023 21:55:53.677,425220,6 Jan 2023 08:06:59.331,25,[25] north0,24,[24] circ,0.0375733361872151,12500000,458325000000
2394,390074,5 Jan 2023 22:21:13.205,430692,6 Jan 2023 09:38:11.177,25,[25] north0,27,[27] south0,0.0429923770793888,12500000,507725000000
2395,390074,5 Jan 2023 22:21:13.205,430692,6 Jan 2023 09:38:11.177,27,[27] south0,25,[25] north0,0.0429923770793888,12500000,507725000000
2404,391050,5 Jan 2023 22:37:29.695,418994,6 Jan 2023 06:23:13.245,13,[13] ls-09,27,[27] south0,0.0245179513255349,1875000,52395000000
2405,391050,5 Jan 2023 22:37:29.695,418994,6 Jan 2023 06:23:13.245,27,[27] south0,13,[13] ls-09,0.0245179513255349,12500000,349300000000
2408,391237,5 Jan 2023 22:40:36.489,415840,6 Jan 2023 05:30:39.470,14,[14] ls-10,25,[25] north0,0.0251893322578192,1875000,46130625000
2409,391237,5 Jan 2023 22:40:36.489,415840,6 Jan 2023 05:30:39.470,25,[25] north0,14,[14] ls-10,0.0251893322578192,12500000,307537500000
2410,391498,5 Jan 2023 22:44:57.108,409294,6 Jan 2023 03:41:33.419,8,[8] ls-04,24,[24] circ,0.0167681168846408,1875000,33367500000
2411,391498,5 Jan 2023 22:44:57.108,409294,6 Jan 2023 03:41:33.419,24,[24] circ,8,[8] ls-04,0.0167681168846408,12500000,222450000000
2414,392240,5 Jan 2023 22:57:19.461,420262,6 Jan 2023 06:44:21.104,3,[3] gs-madrid,25,[25] north0,1.33665269193487,3750000,105082500000
2415,392241,5 Jan 2023 22:57:20.821,420257,6 Jan 2023 06:44:16.702,25,[25] north0,3,[3] gs-madrid,1.33666315804063,12500000,350200000000
2416,392467,5 Jan 2023 23:01:06.066,425500,6 Jan 2023 08:11:39.358,18,[18] ls-14,25,[25] north0,0.0237213738636578,1875000,61936875000
2417,392467,5 Jan 2023 23:01:06.066,425500,6 Jan 2023 08:11:39.358,25,[25] north0,18,[18] ls-14,0.0237213738636578,12500000,412912500000
2418,392885,5 Jan 2023 23:08:04.122,426417,6 Jan 2023 08:26:56.471,21,[21] ls-17,27,[27] south0,0.0234300093415725,1875000,62872500000
2419,392885,5 Jan 2023 23:08:04.122,426417,6 Jan 2023 08:26:56.471,27,[27] south0,21,[21] ls-17,0.0234300093415725,12500000,419150000000
2420,392927,5 Jan 2023 23:08:46.480,426953,6 Jan 2023 08:35:52.992,6,[6] ls-02,25,[25] north0,0.0229311060342026,1875000,63798750000
2421,392927,5 Jan 2023 23:08:46.480,426953,6 Jan 2023 08:35:52.992,25,[25] north0,6,[6] ls-02,0.0229311060342026,12500000,425325000000
2422,393630,5 Jan 2023 23:20:29.127,426798,6 Jan 2023 08:33:17.830,4,[4] ls-00-peary,25,[25] north0,0.0240343835461597,1875000,62190000000
2423,393630,5 Jan 2023 23:20:29.127,426798,6 Jan 2023 08:33:17.830,25,[25] north0,4,[4] ls-00-peary,0.0240343835461597,12500000,414600000000
2424,393940,5 Jan 2023 23:25:39.678,427101,6 Jan 2023 08:38:20.342,5,[5] ls-01-shackleton,27,[27] south0,0.024069448548054,1875000,62176875000
2425,393940,5 Jan 2023 23:25:39.678,427101,6 Jan 2023 08:38:20.342,27,[27] south0,5,[5] ls-01-shackleton,0.024069448548054,12500000,414512500000
2426,393985,5 Jan 2023 23:26:24.878,425948,6 Jan 2023 08:19:07.192,23,[23] ls-19,27,[27] south0,0.0252889057406245,1875000,59930625000
2427,393985,5 Jan 2023 23:26:24.878,425948,6 Jan 2023 08:19:07.192,27,[27] south0,23,[23] ls-19,0.0252889057406245,12500000,399537500000
2428,394384,5 Jan 2023 23:33:03.335,426349,6 Jan 2023 08:25:48.692,20,[20] ls-16,25,[25] north0,0.0253120805217887,1875000,59934375000
2429,394384,5 Jan 2023 23:33:03.335,426349,6 Jan 2023 08:25:48.692,25,[25] north0,20,[20] ls-16,0.0253120805217887,12500000,399562500000
2430,394562,5 Jan 2023 23:36:01.564,428343,6 Jan 2023 08:59:02.468,17,[17] ls-13,27,[27] south0,0.0229746773201187,1875000,63339375000
2431,394562,5 Jan 2023 23:36:01.564,428343,6 Jan 2023 08:59:02.468,27,[27] south0,17,[17] ls-13,0.0229746773201187,12500000,422262500000
2432,394571,5 Jan 2023 23:36:10.105,427976,6 Jan 2023 08:52:55.936,19,[19] ls-15,25,[25] north0,0.0235300839205326,1875000,62634375000
2433,394571,5 Jan 2023 23:36:10.105,427976,6 Jan 2023 08:52:55.936,25,[25] north0,19,[19] ls-15,0.0235300839205326,12500000,417562500000
2434,395145,5 Jan 2023 23:45:44.848,432152,6 Jan 2023 10:02:31.931,24,[24] circ,27,[27] south0,0.0381460778880426,12500000,462587500000
2435,395145,5 Jan 2023 23:45:44.848,432152,6 Jan 2023 10:02:31.931,27,[27] south0,24,[24] circ,0.0381460778880426,12500000,462587500000
2438,395483,5 Jan 2023 23:51:22.199,428307,6 Jan 2023 08:58:26.508,22,[22] ls-18,27,[27] south0,0.0239067235549152,1875000,61545000000
2439,395483,5 Jan 2023 23:51:22.199,428307,6 Jan 2023 08:58:26.508,27,[27] south0,22,[22] ls-18,0.0239067235549152,12500000,410300000000
2442,397267,6 Jan 2023 00:21:06.507,447853,6 Jan 2023 14:24:12.226,10,[10] ls-06,1,[1] gs-goldstone,1.33448985546007,12500000,632325000000
2443,397272,6 Jan 2023 00:21:11.210,447857,6 Jan 2023 14:24:16.674,1,[1] gs-goldstone,10,[10] ls-06,1.33449012845473,3750000,189693750000
2444,397296,6 Jan 2023 00:21:35.171,447902,6 Jan 2023 14:25:01.202,19,[19] ls-15,1,[1] gs-goldstone,1.33618334110477,12500000,632575000000
2445,397299,6 Jan 2023 00:21:38.773,447787,6 Jan 2023 14:23:06.303,11,[11] ls-07,1,[1] gs-goldstone,1.3328480867783,12500000,631100000000
2446,397300,6 Jan 2023 00:21:39.881,447906,6 Jan 2023 14:25:05.650,1,[1] gs-goldstone,19,[19] ls-15,1.33618354617204,3750000,189772500000
2447,397304,6 Jan 2023 00:21:43.466,447791,6 Jan 2023 14:23:10.744,1,[1] gs-goldstone,11,[11] ls-07,1.3328483589678,3750000,189326250000
2448,397334,6 Jan 2023 00:22:13.468,447557,6 Jan 2023 14:19:16.365,27,[27] south0,1,[1] gs-goldstone,1.34637757473596,12500000,627787500000
2449,397339,6 Jan 2023 00:22:18.343,447561,6 Jan 2023 14:19:20.835,1,[1] gs-goldstone,27,[27] south0,1.3463780829961,3750000,188332500000
2450,397342,6 Jan 2023 00:22:21.383,447877,6 Jan 2023 14:24:36.343,8,[8] ls-04,1,[1] gs-goldstone,1.33187792695089,12500000,631687500000
2451,397347,6 Jan 2023 00:22:26.086,447881,6 Jan 2023 14:24:40.780,1,[1] gs-goldstone,8,[8] ls-04,1.33187817633642,3750000,189502500000
2452,397352,6 Jan 2023 00:22:31.600,447925,6 Jan 2023 14:25:24.519,6,[6] ls-02,1,[1] gs-goldstone,1.33653727090936,12500000,632162500000
2453,397357,6 Jan 2023 00:22:36.314,447929,6 Jan 2023 14:25:28.962,1,[1] gs-goldstone,6,[6] ls-02,1.33653750769986,3750000,189645000000
2454,397368,6 Jan 2023 00:22:47.871,447775,6 Jan 2023 14:22:54.270,23,[23] ls-19,1,[1] gs-goldstone,1.3354425269582,12500000,630087500000
