Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
495,66211,2 Jan 2023 04:23:30.702,84983,2 Jan 2023 09:36:22.699,27,[27] south0,28,[28] south1,0.0329592457856185,12500000,234650000000
496,66211,2 Jan 2023 04:23:30.702,84983,2 Jan 2023 09:36:22.699,28,[28] south1,27,[27] south0,0.0329592457856185,12500000,234650000000
497,66211,2 Jan 2023 04:23:30.779,106582,2 Jan 2023 15:36:21.711,28,[28] south1,26,[26] north1,0.0440003666237889,12500000,504637500000
516,69658,2 Jan 2023 05:20:57.977,102827,2 Jan 2023 14:33:46.026,4,[4] ls-00-peary,26,[26] north1,0.024036929834607,1875000,62191875000
517,69658,2 Jan 2023 05:20:57.977,102827,2 Jan 2023 14:33:46.026,26,[26] north1,4,[4] ls-00-peary,0.024036929834607,12500000,414612500000
520,69776,2 Jan 2023 05:22:55.939,88705,2 Jan 2023 10:38:24.568,1,[1] gs-goldstone,28,[28] south1,1.31981380762486,3750000,70983750000
521,69778,2 Jan 2023 05:22:57.234,88701,2 Jan 2023 10:38:20.880,28,[28] south1,1,[1] gs-goldstone,1.31981674732092,12500000,236537500000
524,69950,2 Jan 2023 05:25:49.919,103112,2 Jan 2023 14:38:31.985,5,[5] ls-01-shackleton,28,[28] south1,0.0240688429450777,1875000,62178750000
525,69950,2 Jan 2023 05:25:49.919,103112,2 Jan 2023 14:38:31.985,28,[28] south1,5,[5] ls-01-shackleton,0.0240688429450777,12500000,414525000000
537,73355,2 Jan 2023 06:22:34.481,105727,2 Jan 2023 15:22:06.072,28,[28] south1,2,[2] gs-canberra,1.31317237571328,12500000,404650000000
539,73359,2 Jan 2023 06:22:38.240,105729,2 Jan 2023 15:22:08.543,2,[2] gs-canberra,28,[28] south1,1.3131684807662,3750000,121387500000
542,73372,2 Jan 2023 06:22:51.048,105813,2 Jan 2023 15:23:32.728,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.31034126379663,12500000,405512500000
543,73375,2 Jan 2023 06:22:54.770,105816,2 Jan 2023 15:23:35.477,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.31034184780411,3750000,121653750000
554,73475,2 Jan 2023 06:24:34.684,105802,2 Jan 2023 15:23:21.440,7,[7] ls-03,2,[2] gs-canberra,1.30962398486438,12500000,404087500000
555,73479,2 Jan 2023 06:24:38.428,105805,2 Jan 2023 15:23:24.189,2,[2] gs-canberra,7,[7] ls-03,1.30962477938399,3750000,121222500000
556,73483,2 Jan 2023 06:24:42.264,105448,2 Jan 2023 15:17:27.891,25,[25] north0,2,[2] gs-canberra,1.30469785328084,12500000,399562500000
557,73486,2 Jan 2023 06:24:45.883,105451,2 Jan 2023 15:17:30.511,2,[2] gs-canberra,25,[25] north0,1.30469903820532,3750000,119868750000
560,73502,2 Jan 2023 06:25:01.547,88660,2 Jan 2023 10:37:39.452,27,[27] south0,2,[2] gs-canberra,1.30034009453631,12500000,189475000000
561,73506,2 Jan 2023 06:25:05.281,88659,2 Jan 2023 10:37:38.120,2,[2] gs-canberra,27,[27] south0,1.30034488908802,3750000,56823750000
562,73761,2 Jan 2023 06:29:20.811,105679,2 Jan 2023 15:21:18.134,26,[26] north1,2,[2] gs-canberra,1.29747004120007,12500000,398975000000
563,73765,2 Jan 2023 06:29:24.684,105682,2 Jan 2023 15:21:21.104,2,[2] gs-canberra,26,[26] north1,1.29747092377626,3750000,119688750000
566,74310,2 Jan 2023 06:38:29.064,105321,2 Jan 2023 15:15:20.531,7,[7] ls-03,28,[28] south1,0.0243353675647913,1875000,58145625000
567,74310,2 Jan 2023 06:38:29.064,105321,2 Jan 2023 15:15:20.531,28,[28] south1,7,[7] ls-03,0.0243353675647913,12500000,387637500000
568,74932,2 Jan 2023 06:48:51.219,88818,2 Jan 2023 10:40:17.660,1,[1] gs-goldstone,24,[24] circ,1.31346457545714,3750000,52072500000
569,74933,2 Jan 2023 06:48:52.571,88815,2 Jan 2023 10:40:14.108,24,[24] circ,1,[1] gs-goldstone,1.31346795892086,12500000,173525000000
570,75096,2 Jan 2023 06:51:35.217,105569,2 Jan 2023 15:19:28.824,2,[2] gs-canberra,24,[24] circ,1.30445863391521,3750000,114273750000
571,75097,2 Jan 2023 06:51:36.585,105567,2 Jan 2023 15:19:26.131,24,[24] circ,2,[2] gs-canberra,1.30445926308134,12500000,380875000000
574,76198,2 Jan 2023 07:09:57.461,94022,2 Jan 2023 12:07:01.843,7,[7] ls-03,24,[24] circ,0.0167411659143882,1875000,33420000000
575,76198,2 Jan 2023 07:09:57.461,94022,2 Jan 2023 12:07:01.843,24,[24] circ,7,[7] ls-03,0.0167411659143882,12500000,222800000000
584,80429,2 Jan 2023 08:20:28.585,113963,2 Jan 2023 17:39:22.933,25,[25] north0,28,[28] south1,0.0348611793883269,12500000,419175000000
585,80429,2 Jan 2023 08:20:28.585,113963,2 Jan 2023 17:39:22.933,28,[28] south1,25,[25] north0,0.0348611793883269,12500000,419175000000
600,85314,2 Jan 2023 09:41:53.797,87299,2 Jan 2023 10:14:58.964,5,[5] ls-01-shackleton,25,[25] north0,0.00551689539009,1875000,3721875000
601,85314,2 Jan 2023 09:41:53.797,87299,2 Jan 2023 10:14:58.964,25,[25] north0,5,[5] ls-01-shackleton,0.00551689539009,12500000,24812500000
604,85492,2 Jan 2023 09:44:51.164,87442,2 Jan 2023 10:17:21.452,4,[4] ls-00-peary,27,[27] south0,0.0054968014235815,1875000,3656250000
605,85492,2 Jan 2023 09:44:51.164,87442,2 Jan 2023 10:17:21.452,27,[27] south0,4,[4] ls-00-peary,0.0054968014235815,12500000,24375000000
606,85967,2 Jan 2023 09:52:46.038,87225,2 Jan 2023 10:13:44.531,15,[15] ls-11,25,[25] north0,0.0057549372754944,1875000,2358750000
607,85967,2 Jan 2023 09:52:46.038,87225,2 Jan 2023 10:13:44.531,25,[25] north0,15,[15] ls-11,0.0057549372754944,12500000,15725000000
608,86167,2 Jan 2023 09:56:06.794,122833,2 Jan 2023 20:07:12.449,24,[24] circ,25,[25] north0,0.0375732915789608,12500000,458325000000
609,86167,2 Jan 2023 09:56:06.794,122833,2 Jan 2023 20:07:12.449,25,[25] north0,24,[24] circ,0.0375732915789608,12500000,458325000000
620,87687,2 Jan 2023 10:21:26.322,128305,2 Jan 2023 21:38:24.294,25,[25] north0,27,[27] south0,0.042992377079916,12500000,507725000000
621,87687,2 Jan 2023 10:21:26.322,128305,2 Jan 2023 21:38:24.294,27,[27] south0,25,[25] north0,0.042992377079916,12500000,507725000000
622,87713,2 Jan 2023 10:21:52.499,106680,2 Jan 2023 15:37:59.029,27,[27] south0,28,[28] south1,0.0320146611139363,12500000,237087500000
623,87713,2 Jan 2023 10:21:52.499,106680,2 Jan 2023 15:37:59.029,28,[28] south1,27,[27] south0,0.0320146611139363,12500000,237087500000
624,87761,2 Jan 2023 10:22:40.967,109743,2 Jan 2023 16:29:02.001,15,[15] ls-11,27,[27] south0,0.0225863025727388,1875000,41216250000
625,87761,2 Jan 2023 10:22:40.967,109743,2 Jan 2023 16:29:02.001,27,[27] south0,15,[15] ls-11,0.0225863025727388,12500000,274775000000
626,87810,2 Jan 2023 10:23:29.793,106582,2 Jan 2023 15:36:21.734,25,[25] north0,26,[26] north1,0.0329591257241767,12500000,234650000000
627,87810,2 Jan 2023 10:23:29.793,106582,2 Jan 2023 15:36:21.734,26,[26] north1,25,[25] north0,0.0329591257241767,12500000,234650000000
628,87852,2 Jan 2023 10:24:11.466,105337,2 Jan 2023 15:15:36.908,7,[7] ls-03,25,[25] north0,0.0218478926475487,1875000,32784375000
629,87852,2 Jan 2023 10:24:11.466,105337,2 Jan 2023 15:15:36.908,25,[25] north0,7,[7] ls-03,0.0218478926475487,12500000,218562500000
648,91214,2 Jan 2023 11:20:13.782,106232,2 Jan 2023 15:30:31.714,2,[2] gs-canberra,27,[27] south0,1.32871624702674,3750000,56317500000
649,91216,2 Jan 2023 11:20:15.085,106229,2 Jan 2023 15:30:28.837,27,[27] south0,2,[2] gs-canberra,1.32871874231139,12500000,187662500000
650,91248,2 Jan 2023 11:20:47.947,124420,2 Jan 2023 20:33:39.538,4,[4] ls-00-peary,25,[25] north0,0.0240319617045365,1875000,62197500000
651,91248,2 Jan 2023 11:20:47.947,124420,2 Jan 2023 20:33:39.538,25,[25] north0,4,[4] ls-00-peary,0.0240319617045365,12500000,414650000000
652,91557,2 Jan 2023 11:25:56.679,124722,2 Jan 2023 20:38:41.746,5,[5] ls-01-shackleton,27,[27] south0,0.0240646210113928,1875000,62184375000
653,91557,2 Jan 2023 11:25:56.679,124722,2 Jan 2023 20:38:41.746,27,[27] south0,5,[5] ls-01-shackleton,0.0240646210113928,12500000,414562500000
662,92758,2 Jan 2023 11:45:57.965,129766,2 Jan 2023 22:02:45.046,24,[24] circ,27,[27] south0,0.038146119934347,12500000,462600000000
663,92758,2 Jan 2023 11:45:57.965,129766,2 Jan 2023 22:02:45.046,27,[27] south0,24,[24] circ,0.038146119934347,12500000,462600000000
670,95927,2 Jan 2023 12:38:46.671,126922,2 Jan 2023 21:15:21.443,7,[7] ls-03,27,[27] south0,0.0243348582121326,1875000,58115625000
671,95927,2 Jan 2023 12:38:46.671,126922,2 Jan 2023 21:15:21.443,27,[27] south0,7,[7] ls-03,0.0243348582121326,12500000,387437500000
684,102028,2 Jan 2023 14:20:27.680,135562,2 Jan 2023 23:39:21.965,26,[26] north1,27,[27] south0,0.034861221032697,12500000,419175000000
685,102028,2 Jan 2023 14:20:27.680,135562,2 Jan 2023 23:39:21.965,27,[27] south0,26,[26] north1,0.034861221032697,12500000,419175000000
686,102051,2 Jan 2023 14:20:50.335,114935,2 Jan 2023 17:55:34.050,24,[24] circ,3,[3] gs-madrid,1.31923734039787,12500000,161050000000
687,102054,2 Jan 2023 14:20:53.480,114933,2 Jan 2023 17:55:32.689,3,[3] gs-madrid,24,[24] circ,1.31924633634203,3750000,48296250000
688,102057,2 Jan 2023 14:20:56.719,150706,3 Jan 2023 03:51:45.609,26,[26] north1,3,[3] gs-madrid,1.30243732694586,12500000,608112500000
689,102060,2 Jan 2023 14:20:59.982,150711,3 Jan 2023 03:51:50.024,3,[3] gs-madrid,26,[26] north1,1.30243896277203,3750000,182441250000
702,102260,2 Jan 2023 14:24:19.916,151055,3 Jan 2023 03:57:34.217,25,[25] north0,3,[3] gs-madrid,1.30216100441219,12500000,609937500000
703,102261,2 Jan 2023 14:24:20.032,150773,3 Jan 2023 03:52:52.367,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.31070430898153,12500000,606400000000
704,102264,2 Jan 2023 14:24:23.130,151059,3 Jan 2023 03:57:38.143,3,[3] gs-madrid,25,[25] north0,1.30216106594012,3750000,182981250000
705,102264,2 Jan 2023 14:24:23.294,150777,3 Jan 2023 03:52:56.480,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.31070468025023,3750000,181923750000
710,102298,2 Jan 2023 14:24:57.294,150870,3 Jan 2023 03:54:29.908,7,[7] ls-03,3,[3] gs-madrid,1.30992780709818,12500000,607150000000
711,102301,2 Jan 2023 14:25:00.569,150874,3 Jan 2023 03:54:33.875,3,[3] gs-madrid,7,[7] ls-03,1.30992816056663,3750000,182148750000
712,102392,2 Jan 2023 14:26:31.600,111226,2 Jan 2023 16:53:45.717,28,[28] south1,3,[3] gs-madrid,1.31026267479712,12500000,110425000000
713,102395,2 Jan 2023 14:26:34.734,111225,2 Jan 2023 16:53:44.288,3,[3] gs-madrid,28,[28] south1,1.31027313530783,3750000,33112500000
714,102481,2 Jan 2023 14:28:00.270,132548,2 Jan 2023 22:49:07.386,27,[27] south0,3,[3] gs-madrid,1.30741810314236,12500000,375837500000
715,102484,2 Jan 2023 14:28:03.648,132547,2 Jan 2023 22:49:06.018,3,[3] gs-madrid,27,[27] south0,1.30741720461977,3750000,112736250000
718,105419,2 Jan 2023 15:16:58.482,123230,2 Jan 2023 20:13:49.036,15,[15] ls-11,24,[24] circ,0.0167494815501401,1875000,33395625000
719,105419,2 Jan 2023 15:16:58.482,123230,2 Jan 2023 20:13:49.036,24,[24] circ,15,[15] ls-11,0.0167494815501401,12500000,222637500000
730,106920,2 Jan 2023 15:41:59.975,108898,2 Jan 2023 16:14:57.890,5,[5] ls-01-shackleton,26,[26] north1,0.0054906077495499,1875000,3708750000
731,106920,2 Jan 2023 15:41:59.975,108898,2 Jan 2023 16:14:57.890,26,[26] north1,5,[5] ls-01-shackleton,0.0054906077495499,12500000,24725000000
732,107090,2 Jan 2023 15:44:49.079,109034,2 Jan 2023 16:17:13.206,4,[4] ls-00-peary,28,[28] south1,0.0055029638700378,1875000,3645000000
733,107090,2 Jan 2023 15:44:49.079,109034,2 Jan 2023 16:17:13.206,28,[28] south1,4,[4] ls-00-peary,0.0055029638700378,12500000,24300000000
736,107559,2 Jan 2023 15:52:38.801,108832,2 Jan 2023 16:13:51.612,15,[15] ls-11,26,[26] north1,0.0057777991393332,1875000,2386875000
737,107559,2 Jan 2023 15:52:38.801,108832,2 Jan 2023 16:13:51.612,26,[26] north1,15,[15] ls-11,0.0057777991393332,12500000,15912500000
748,109312,2 Jan 2023 16:21:51.534,128279,2 Jan 2023 21:37:58.120,25,[25] north0,26,[26] north1,0.0320147873387402,12500000,237087500000
749,109312,2 Jan 2023 16:21:51.534,128279,2 Jan 2023 21:37:58.120,26,[26] north1,25,[25] north0,0.0320147873387402,12500000,237087500000
750,109409,2 Jan 2023 16:23:28.905,149780,3 Jan 2023 03:36:19.837,26,[26] north1,28,[28] south1,0.0440003666401885,12500000,504637500000
751,109409,2 Jan 2023 16:23:28.828,128181,2 Jan 2023 21:36:20.824,27,[27] south0,28,[28] south1,0.0329592457136058,12500000,234650000000
752,109409,2 Jan 2023 16:23:28.828,128181,2 Jan 2023 21:36:20.824,28,[28] south1,27,[27] south0,0.0329592457136058,12500000,234650000000
753,109409,2 Jan 2023 16:23:28.905,149780,3 Jan 2023 03:36:19.837,28,[28] south1,26,[26] north1,0.0440003666401885,12500000,504637500000
754,109436,2 Jan 2023 16:23:55.577,132686,2 Jan 2023 22:51:25.226,15,[15] ls-11,28,[28] south1,0.0229100686382149,1875000,43593750000
755,109436,2 Jan 2023 16:23:55.577,132686,2 Jan 2023 22:51:25.226,28,[28] south1,15,[15] ls-11,0.0229100686382149,12500000,290625000000
756,109453,2 Jan 2023 16:24:12.677,126996,2 Jan 2023 21:16:35.426,7,[7] ls-03,26,[26] north1,0.0218757233996924,1875000,32893125000
757,109453,2 Jan 2023 16:24:12.677,126996,2 Jan 2023 21:16:35.426,26,[26] north1,7,[7] ls-03,0.0218757233996924,12500000,219287500000
770,112141,2 Jan 2023 17:09:00.695,150808,3 Jan 2023 03:53:27.856,3,[3] gs-madrid,28,[28] south1,1.31504727892698,3750000,145001250000
771,112142,2 Jan 2023 17:09:01.906,150805,3 Jan 2023 03:53:24.101,28,[28] south1,3,[3] gs-madrid,1.31504814079405,12500000,483287500000
778,112856,2 Jan 2023 17:20:55.730,146024,3 Jan 2023 02:33:43.136,4,[4] ls-00-peary,26,[26] north1,0.0240375406858073,1875000,62190000000
779,112856,2 Jan 2023 17:20:55.730,146024,3 Jan 2023 02:33:43.136,26,[26] north1,4,[4] ls-00-peary,0.0240375406858073,12500000,414600000000
780,113149,2 Jan 2023 17:25:48.044,146310,3 Jan 2023 02:38:29.284,5,[5] ls-01-shackleton,28,[28] south1,0.0240696807876499,1875000,62176875000
781,113149,2 Jan 2023 17:25:48.044,146310,3 Jan 2023 02:38:29.284,28,[28] south1,5,[5] ls-01-shackleton,0.0240696807876499,12500000,414512500000
798,118695,2 Jan 2023 18:58:14.006,148795,3 Jan 2023 03:19:54.745,7,[7] ls-03,28,[28] south1,0.0242479302709483,1875000,56437500000
799,118695,2 Jan 2023 18:58:14.006,148795,3 Jan 2023 03:19:54.745,28,[28] south1,7,[7] ls-03,0.0242479302709483,12500000,376250000000
802,118986,2 Jan 2023 19:03:05.600,150549,3 Jan 2023 03:49:08.012,3,[3] gs-madrid,24,[24] circ,1.30484084550603,3750000,118361250000
803,118987,2 Jan 2023 19:03:06.958,150544,3 Jan 2023 03:49:03.892,24,[24] circ,3,[3] gs-madrid,1.30480031846749,12500000,394462500000
806,120201,2 Jan 2023 19:23:20.716,138030,3 Jan 2023 00:20:29.630,7,[7] ls-03,24,[24] circ,0.0167351965578519,1875000,33429375000
807,120201,2 Jan 2023 19:23:20.716,138030,3 Jan 2023 00:20:29.630,24,[24] circ,7,[7] ls-03,0.0167351965578519,12500000,222862500000
812,123627,2 Jan 2023 20:20:26.712,157162,3 Jan 2023 05:39:21.059,25,[25] north0,28,[28] south1,0.0348611793547482,12500000,419187500000
813,123627,2 Jan 2023 20:20:26.712,157162,3 Jan 2023 05:39:21.059,28,[28] south1,25,[25] north0,0.0348611793547482,12500000,419187500000
828,128511,2 Jan 2023 21:41:50.956,130497,2 Jan 2023 22:14:56.576,5,[5] ls-01-shackleton,25,[25] north0,0.0055165675812087,1875000,3723750000
829,128511,2 Jan 2023 21:41:50.956,130497,2 Jan 2023 22:14:56.576,25,[25] north0,5,[5] ls-01-shackleton,0.0055165675812088,12500000,24825000000
830,128691,2 Jan 2023 21:44:50.047,130640,2 Jan 2023 22:17:19.927,4,[4] ls-00-peary,27,[27] south0,0.005497393357391,1875000,3654375000
831,128691,2 Jan 2023 21:44:50.047,130640,2 Jan 2023 22:17:19.927,27,[27] south0,4,[4] ls-00-peary,0.005497393357391,12500000,24362500000
834,129357,2 Jan 2023 21:55:56.187,130933,2 Jan 2023 22:22:12.930,15,[15] ls-11,25,[25] north0,0.0060178344558424,1875000,2955000000
835,129357,2 Jan 2023 21:55:56.187,130933,2 Jan 2023 22:22:12.930,25,[25] north0,15,[15] ls-11,0.0060178344558424,12500000,19700000000
836,129365,2 Jan 2023 21:56:04.920,166031,3 Jan 2023 08:07:10.575,24,[24] circ,25,[25] north0,0.037573243499835,12500000,458325000000
837,129365,2 Jan 2023 21:56:04.920,166031,3 Jan 2023 08:07:10.575,25,[25] north0,24,[24] circ,0.037573243499835,12500000,458325000000
846,130129,2 Jan 2023 22:08:48.478,178808,3 Jan 2023 11:40:07.527,26,[26] north1,1,[1] gs-goldstone,1.30512989409069,12500000,608487500000
847,130132,2 Jan 2023 22:08:51.543,178812,3 Jan 2023 11:40:11.618,1,[1] gs-goldstone,26,[26] north1,1.30513006491326,3750000,182550000000
848,130228,2 Jan 2023 22:10:27.007,132801,2 Jan 2023 22:53:20.213,27,[27] south0,1,[1] gs-goldstone,1.32871107005815,12500000,32162500000
849,130231,2 Jan 2023 22:10:30.129,132799,2 Jan 2023 22:53:18.757,1,[1] gs-goldstone,27,[27] south0,1.32872733474565,3750000,9630000000
864,130404,2 Jan 2023 22:13:23.076,178588,3 Jan 2023 11:36:27.159,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.31387082701595,12500000,602300000000
865,130407,2 Jan 2023 22:13:26.232,178592,3 Jan 2023 11:36:31.334,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.31387118623272,3750000,180693750000
866,130412,2 Jan 2023 22:13:31.891,178686,3 Jan 2023 11:38:05.515,7,[7] ls-03,1,[1] gs-goldstone,1.31310366596751,12500000,603425000000
867,130416,2 Jan 2023 22:13:35.053,178690,3 Jan 2023 11:38:09.706,1,[1] gs-goldstone,7,[7] ls-03,1.31310412713431,3750000,181027500000
870,130425,2 Jan 2023 22:13:44.933,178891,3 Jan 2023 11:41:30.594,25,[25] north0,1,[1] gs-goldstone,1.30771915975745,12500000,605825000000
871,130429,2 Jan 2023 22:13:48.236,178896,3 Jan 2023 11:41:35.013,1,[1] gs-goldstone,25,[25] north0,1.30771961578611,3750000,181751250000
872,130527,2 Jan 2023 22:15:26.027,158796,3 Jan 2023 06:06:35.015,24,[24] circ,1,[1] gs-goldstone,1.30569033168612,12500000,353362500000
873,130530,2 Jan 2023 22:15:29.168,158794,3 Jan 2023 06:06:33.658,1,[1] gs-goldstone,24,[24] circ,1.30569374617834,3750000,105990000000
876,130774,2 Jan 2023 22:19:33.929,178699,3 Jan 2023 11:38:18.163,28,[28] south1,1,[1] gs-goldstone,1.31946480216028,12500000,599062500000
877,130778,2 Jan 2023 22:19:37.172,178703,3 Jan 2023 11:38:22.385,1,[1] gs-goldstone,28,[28] south1,1.31946467883201,3750000,179718750000
878,130885,2 Jan 2023 22:21:24.448,171503,3 Jan 2023 09:38:22.420,25,[25] north0,27,[27] south0,0.0429923770803928,12500000,507725000000
879,130885,2 Jan 2023 22:21:24.448,171503,3 Jan 2023 09:38:22.420,27,[27] south0,25,[25] north0,0.0429923770803928,12500000,507725000000
880,130911,2 Jan 2023 22:21:50.625,149878,3 Jan 2023 03:37:57.155,27,[27] south0,28,[28] south1,0.0320146605275705,12500000,237087500000
881,130911,2 Jan 2023 22:21:50.625,149878,3 Jan 2023 03:37:57.155,28,[28] south1,27,[27] south0,0.0320146605275705,12500000,237087500000
882,131008,2 Jan 2023 22:23:27.919,149780,3 Jan 2023 03:36:19.860,25,[25] north0,26,[26] north1,0.0329591256563616,12500000,234650000000
883,131008,2 Jan 2023 22:23:27.919,149780,3 Jan 2023 03:36:19.860,26,[26] north1,25,[25] north0,0.0329591256563616,12500000,234650000000
884,131037,2 Jan 2023 22:23:56.965,154315,3 Jan 2023 04:51:54.595,15,[15] ls-11,27,[27] south0,0.0229069469981739,1875000,43646250000
885,131037,2 Jan 2023 22:23:56.965,154315,3 Jan 2023 04:51:54.595,27,[27] south0,15,[15] ls-11,0.0229069469981739,12500000,290975000000
886,131291,2 Jan 2023 22:28:10.907,149892,3 Jan 2023 03:38:11.770,7,[7] ls-03,25,[25] north0,0.0228391580934351,1875000,34876875000
887,131291,2 Jan 2023 22:28:10.907,149892,3 Jan 2023 03:38:11.770,25,[25] north0,7,[7] ls-03,0.0228391580934351,12500000,232512500000
900,133714,2 Jan 2023 23:08:33.690,178524,3 Jan 2023 11:35:23.779,1,[1] gs-goldstone,27,[27] south0,1.31896486166951,3750000,168037500000
901,133715,2 Jan 2023 23:08:34.889,178520,3 Jan 2023 11:35:19.601,27,[27] south0,1,[1] gs-goldstone,1.31896513814175,12500000,560062500000
904,133906,2 Jan 2023 23:11:45.203,150818,3 Jan 2023 03:53:37.163,3,[3] gs-madrid,27,[27] south0,1.331170493579,3750000,63420000000
905,133907,2 Jan 2023 23:11:46.469,150814,3 Jan 2023 03:53:33.016,27,[27] south0,3,[3] gs-madrid,1.33117291419863,12500000,211337500000
906,134446,2 Jan 2023 23:20:45.567,167617,3 Jan 2023 08:33:36.560,4,[4] ls-00-peary,25,[25] north0,0.024032522296008,1875000,62195625000
907,134446,2 Jan 2023 23:20:45.567,167617,3 Jan 2023 08:33:36.560,25,[25] north0,4,[4] ls-00-peary,0.024032522296008,12500000,414637500000
910,134755,2 Jan 2023 23:25:54.803,167920,3 Jan 2023 08:38:39.048,5,[5] ls-01-shackleton,27,[27] south0,0.0240654749201276,1875000,62184375000
911,134755,2 Jan 2023 23:25:54.803,167920,3 Jan 2023 08:38:39.048,27,[27] south0,5,[5] ls-01-shackleton,0.0240654749201276,12500000,414562500000
918,135957,2 Jan 2023 23:45:56.091,172964,3 Jan 2023 10:02:43.174,24,[24] circ,27,[27] south0,0.0381458059147869,12500000,462587500000
919,135957,2 Jan 2023 23:45:56.091,172964,3 Jan 2023 10:02:43.174,27,[27] south0,24,[24] circ,0.0381458059147869,12500000,462587500000
934,140316,3 Jan 2023 00:58:35.025,170396,3 Jan 2023 09:19:55.829,7,[7] ls-03,27,[27] south0,0.0242438639163161,1875000,56400000000
935,140316,3 Jan 2023 00:58:35.025,170396,3 Jan 2023 09:19:55.829,27,[27] south0,7,[7] ls-03,0.0242438639163161,12500000,376000000000
944,145226,3 Jan 2023 02:20:25.806,178761,3 Jan 2023 11:39:20.091,26,[26] north1,27,[27] south0,0.0348612210018748,12500000,419187500000
945,145226,3 Jan 2023 02:20:25.806,178761,3 Jan 2023 11:39:20.091,27,[27] south0,26,[26] north1,0.0348612210018748,12500000,419187500000
956,149430,3 Jan 2023 03:30:29.559,167237,3 Jan 2023 08:27:16.572,15,[15] ls-11,24,[24] circ,0.0167541314176017,1875000,33388125000
957,149430,3 Jan 2023 03:30:29.559,167237,3 Jan 2023 08:27:16.572,24,[24] circ,15,[15] ls-11,0.0167541314176017,12500000,222587500000
960,150118,3 Jan 2023 03:41:57.134,152096,3 Jan 2023 04:14:55.512,5,[5] ls-01-shackleton,26,[26] north1,0.0054901886830968,1875000,3708750000
961,150118,3 Jan 2023 03:41:57.134,152096,3 Jan 2023 04:14:55.512,26,[26] north1,5,[5] ls-01-shackleton,0.0054901886830968,12500000,24725000000
962,150288,3 Jan 2023 03:44:47.969,152232,3 Jan 2023 04:17:11.585,4,[4] ls-00-peary,28,[28] south1,0.0055034709648804,1875000,3645000000
963,150288,3 Jan 2023 03:44:47.969,152232,3 Jan 2023 04:17:11.585,28,[28] south1,4,[4] ls-00-peary,0.0055034709648804,12500000,24300000000
968,150951,3 Jan 2023 03:55:50.538,152539,3 Jan 2023 04:22:18.111,15,[15] ls-11,26,[26] north1,0.0060058304040632,1875000,2977500000
969,150951,3 Jan 2023 03:55:50.538,152539,3 Jan 2023 04:22:18.111,26,[26] north1,15,[15] ls-11,0.0060058304040632,12500000,19850000000
980,152510,3 Jan 2023 04:21:49.661,171477,3 Jan 2023 09:37:56.246,25,[25] north0,26,[26] north1,0.0320147867513136,12500000,237087500000
981,152510,3 Jan 2023 04:21:49.661,171477,3 Jan 2023 09:37:56.246,26,[26] north1,25,[25] north0,0.0320147867513136,12500000,237087500000
982,152607,3 Jan 2023 04:23:26.955,171379,3 Jan 2023 09:36:18.950,27,[27] south0,28,[28] south1,0.0329592456472448,12500000,234650000000
983,152607,3 Jan 2023 04:23:26.955,171379,3 Jan 2023 09:36:18.950,28,[28] south1,27,[27] south0,0.0329592456472448,12500000,234650000000
984,152608,3 Jan 2023 04:23:27.031,192978,3 Jan 2023 15:36:17.963,26,[26] north1,28,[28] south1,0.0440003665137267,12500000,504625000000
985,152608,3 Jan 2023 04:23:27.031,192978,3 Jan 2023 15:36:17.963,28,[28] south1,26,[26] north1,0.0440003665137267,12500000,504625000000
986,152728,3 Jan 2023 04:25:27.333,177221,3 Jan 2023 11:13:40.586,15,[15] ls-11,28,[28] south1,0.023209570492771,1875000,45924375000
987,152728,3 Jan 2023 04:25:27.333,177221,3 Jan 2023 11:13:40.586,28,[28] south1,15,[15] ls-11,0.023209570492771,12500000,306162500000
988,152892,3 Jan 2023 04:28:11.929,171558,3 Jan 2023 09:39:17.286,7,[7] ls-03,26,[26] north1,0.0228618899508792,1875000,34998750000
989,152892,3 Jan 2023 04:28:11.929,171558,3 Jan 2023 09:39:17.286,26,[26] north1,7,[7] ls-03,0.0228618899508792,12500000,233325000000
1002,156054,3 Jan 2023 05:20:53.351,189221,3 Jan 2023 14:33:40.159,4,[4] ls-00-peary,26,[26] north1,0.024038101137111,1875000,62188125000
1003,156054,3 Jan 2023 05:20:53.351,189221,3 Jan 2023 14:33:40.159,26,[26] north1,4,[4] ls-00-peary,0.024038101137111,12500000,414587500000
1006,156346,3 Jan 2023 05:25:45.979,189507,3 Jan 2023 14:38:26.438,5,[5] ls-01-shackleton,28,[28] south1,0.0240705164792197,1875000,62176875000
1007,156346,3 Jan 2023 05:25:45.979,189507,3 Jan 2023 14:38:26.438,28,[28] south1,5,[5] ls-01-shackleton,0.0240705164792197,12500000,414512500000
1030,162843,3 Jan 2023 07:14:02.659,178773,3 Jan 2023 11:39:32.786,1,[1] gs-goldstone,24,[24] circ,1.32161144904337,3750000,59737500000
