Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
399,45677,1 Jan 2023 22:41:16.639,77028,2 Jan 2023 07:23:47.955,25,[25] north0,6,[6] ls-02,0.0235107307232226,12500000,391887500000
400,46363,1 Jan 2023 22:52:42.116,79605,2 Jan 2023 08:06:44.634,17,[17] ls-13,27,[27] south0,0.0230948482822636,1875000,62328750000
401,46363,1 Jan 2023 22:52:42.116,79605,2 Jan 2023 08:06:44.634,27,[27] south0,17,[17] ls-13,0.0230948482822636,12500000,415525000000
402,46765,1 Jan 2023 22:59:24.155,64640,2 Jan 2023 03:57:19.468,11,[11] ls-07,24,[24] circ,0.0166735840977797,1875000,33515625000
403,46765,1 Jan 2023 22:59:24.155,64640,2 Jan 2023 03:57:19.468,24,[24] circ,11,[11] ls-07,0.0166735840977797,12500000,223437500000
404,47077,1 Jan 2023 23:04:36.764,79245,2 Jan 2023 08:00:44.661,18,[18] ls-14,25,[25] north0,0.0246178610923475,1875000,60315000000
405,47077,1 Jan 2023 23:04:36.764,79245,2 Jan 2023 08:00:44.661,25,[25] north0,18,[18] ls-14,0.0246178610923475,12500000,402100000000
406,47092,1 Jan 2023 23:04:51.465,79801,2 Jan 2023 08:10:00.648,21,[21] ls-17,27,[27] south0,0.0241838476810446,1875000,61329375000
407,47092,1 Jan 2023 23:04:51.465,79801,2 Jan 2023 08:10:00.648,27,[27] south0,21,[21] ls-17,0.0241838476810446,12500000,408862500000
408,47508,1 Jan 2023 23:11:47.610,63579,2 Jan 2023 03:39:38.194,12,[12] ls-08,26,[26] north1,0.0205782897519262,1875000,30133125000
409,47508,1 Jan 2023 23:11:47.610,63579,2 Jan 2023 03:39:38.194,26,[26] north1,12,[12] ls-08,0.0205782897519262,12500000,200887500000
410,47724,1 Jan 2023 23:15:23.183,63732,2 Jan 2023 03:42:11.776,10,[10] ls-06,24,[24] circ,0.0180095613384013,1875000,30015000000
411,47724,1 Jan 2023 23:15:23.183,63732,2 Jan 2023 03:42:11.776,24,[24] circ,10,[10] ls-06,0.0180095613384013,12500000,200100000000
412,47788,1 Jan 2023 23:16:27.112,81572,2 Jan 2023 08:39:31.873,19,[19] ls-15,25,[25] north0,0.023204762598222,1875000,63345000000
413,47788,1 Jan 2023 23:16:27.112,81572,2 Jan 2023 08:39:31.873,25,[25] north0,19,[19] ls-15,0.023204762598222,12500000,422300000000
414,48051,1 Jan 2023 23:20:50.196,81223,2 Jan 2023 08:33:42.429,4,[4] ls-00-peary,25,[25] north0,0.0240313720357657,1875000,62197500000
415,48051,1 Jan 2023 23:20:50.196,81223,2 Jan 2023 08:33:42.429,25,[25] north0,4,[4] ls-00-peary,0.0240313720357657,12500000,414650000000
416,48227,1 Jan 2023 23:23:46.176,81483,2 Jan 2023 08:38:02.643,8,[8] ls-04,25,[25] north0,0.0244122473692717,1875000,62355000000
417,48227,1 Jan 2023 23:23:46.176,81483,2 Jan 2023 08:38:02.643,25,[25] north0,8,[8] ls-04,0.0244122473692717,12500000,415700000000
418,48343,1 Jan 2023 23:25:42.397,68732,2 Jan 2023 05:05:31.574,13,[13] ls-09,27,[27] south0,0.0276842290219895,1875000,38229375000
419,48343,1 Jan 2023 23:25:42.322,60668,2 Jan 2023 02:51:07.453,3,[3] gs-madrid,27,[27] south0,1.32123884628943,3750000,46218750000
420,48343,1 Jan 2023 23:25:42.397,68732,2 Jan 2023 05:05:31.574,27,[27] south0,13,[13] ls-09,0.0276842290219895,12500000,254862500000
421,48344,1 Jan 2023 23:25:43.634,60664,2 Jan 2023 02:51:03.882,27,[27] south0,3,[3] gs-madrid,1.32124152401883,12500000,154000000000
422,48359,1 Jan 2023 23:25:58.366,81525,2 Jan 2023 08:38:44.289,5,[5] ls-01-shackleton,27,[27] south0,0.0240637403528614,1875000,62186250000
423,48359,1 Jan 2023 23:25:58.366,81525,2 Jan 2023 08:38:44.289,27,[27] south0,5,[5] ls-01-shackleton,0.0240637403528614,12500000,414575000000
424,48377,1 Jan 2023 23:26:16.761,88560,2 Jan 2023 10:35:59.211,1,[1] gs-goldstone,27,[27] south0,1.30404713115725,3750000,150686250000
425,48379,1 Jan 2023 23:26:18.071,88556,2 Jan 2023 10:35:55.578,27,[27] south0,1,[1] gs-goldstone,1.3040478747737,12500000,502212500000
426,48619,1 Jan 2023 23:30:18.856,82257,2 Jan 2023 08:50:56.543,22,[22] ls-18,27,[27] south0,0.0233084971688884,1875000,63071250000
427,48619,1 Jan 2023 23:30:18.856,82257,2 Jan 2023 08:50:56.543,27,[27] south0,22,[22] ls-18,0.0233084971688884,12500000,420475000000
428,49560,1 Jan 2023 23:45:59.839,86567,2 Jan 2023 10:02:46.920,24,[24] circ,27,[27] south0,0.038146074604485,12500000,462587500000
429,49560,1 Jan 2023 23:45:59.839,86567,2 Jan 2023 10:02:46.920,27,[27] south0,24,[24] circ,0.038146074604485,12500000,462587500000
430,49831,1 Jan 2023 23:50:30.799,82205,2 Jan 2023 08:50:04.015,20,[20] ls-16,25,[25] north0,0.0246425140416295,1875000,60701250000
431,49831,1 Jan 2023 23:50:30.799,82205,2 Jan 2023 08:50:04.015,25,[25] north0,20,[20] ls-16,0.0246425140416295,12500000,404675000000
432,50036,1 Jan 2023 23:53:55.484,81971,2 Jan 2023 08:46:10.455,23,[23] ls-19,27,[27] south0,0.0250837910958373,1875000,59878125000
433,50036,1 Jan 2023 23:53:55.484,81971,2 Jan 2023 08:46:10.455,27,[27] south0,23,[23] ls-19,0.0250837910958373,12500000,399187500000
434,51559,2 Jan 2023 00:19:18.493,64048,2 Jan 2023 03:47:27.226,8,[8] ls-04,28,[28] south1,0.0171008134333975,1875000,23416875000
435,51559,2 Jan 2023 00:19:18.493,64048,2 Jan 2023 03:47:27.226,28,[28] south1,8,[8] ls-04,0.0171008134333975,12500000,156112500000
436,51609,2 Jan 2023 00:20:08.709,83396,2 Jan 2023 09:09:55.590,7,[7] ls-03,27,[27] south0,0.0243877439389929,1875000,59600625000
437,51609,2 Jan 2023 00:20:08.709,83396,2 Jan 2023 09:09:55.590,27,[27] south0,7,[7] ls-03,0.0243877439389929,12500000,397337500000
438,52196,2 Jan 2023 00:29:55.659,83828,2 Jan 2023 09:17:07.755,10,[10] ls-06,25,[25] north0,0.0234695249482096,1875000,59310000000
439,52196,2 Jan 2023 00:29:55.659,83828,2 Jan 2023 09:17:07.755,25,[25] north0,10,[10] ls-06,0.0234695249482096,12500000,395400000000
440,53423,2 Jan 2023 00:50:22.812,88583,2 Jan 2023 10:36:22.518,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.30141088832846,3750000,131850000000
441,53426,2 Jan 2023 00:50:25.973,88579,2 Jan 2023 10:36:18.871,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.30138670221955,12500000,439412500000
442,53677,2 Jan 2023 00:54:36.671,57609,2 Jan 2023 02:00:08.019,23,[23] ls-19,24,[24] circ,0.0196065788791037,1875000,7372500000
443,53677,2 Jan 2023 00:54:36.671,57609,2 Jan 2023 02:00:08.019,24,[24] circ,23,[23] ls-19,0.0196065788791037,12500000,49150000000
444,54196,2 Jan 2023 01:03:15.442,72018,2 Jan 2023 06:00:17.604,12,[12] ls-08,24,[24] circ,0.0167440845443619,1875000,33416250000
445,54196,2 Jan 2023 01:03:15.442,72018,2 Jan 2023 06:00:17.604,24,[24] circ,12,[12] ls-08,0.0167440845443619,12500000,222775000000
446,54644,2 Jan 2023 01:10:43.571,70972,2 Jan 2023 05:42:51.459,13,[13] ls-09,24,[24] circ,0.0178490652106362,1875000,30615000000
447,54644,2 Jan 2023 01:10:43.571,70972,2 Jan 2023 05:42:51.459,24,[24] circ,13,[13] ls-09,0.0178490652106362,12500000,204100000000
448,55190,2 Jan 2023 01:19:49.742,84213,2 Jan 2023 09:23:32.807,9,[9] ls-05,27,[27] south0,0.024009075612236,1875000,54418125000
449,55190,2 Jan 2023 01:19:49.742,84213,2 Jan 2023 09:23:32.807,27,[27] south0,9,[9] ls-05,0.024009075612236,12500000,362787500000
450,57413,2 Jan 2023 01:56:52.833,69688,2 Jan 2023 05:21:27.057,14,[14] ls-10,25,[25] north0,0.0314312428062716,1875000,23015625000
451,57413,2 Jan 2023 01:56:52.833,69688,2 Jan 2023 05:21:27.057,25,[25] north0,14,[14] ls-10,0.0314312428062716,12500000,153437500000
452,58588,2 Jan 2023 02:16:27.309,63102,2 Jan 2023 03:31:41.436,11,[11] ls-07,28,[28] south1,0.0134167199136751,1875000,8463750000
453,58588,2 Jan 2023 02:16:27.309,63102,2 Jan 2023 03:31:41.436,28,[28] south1,11,[11] ls-07,0.0134167199136751,12500000,56425000000
454,58830,2 Jan 2023 02:20:29.554,92364,2 Jan 2023 11:39:23.838,26,[26] north1,27,[27] south0,0.0348612210638681,12500000,419175000000
455,58830,2 Jan 2023 02:20:29.554,92364,2 Jan 2023 11:39:23.838,27,[27] south0,26,[26] north1,0.0348612210638681,12500000,419175000000
456,60147,2 Jan 2023 02:42:26.293,64898,2 Jan 2023 04:01:37.363,13,[13] ls-09,26,[26] north1,0.0081063043270787,1875000,8908125000
457,60147,2 Jan 2023 02:42:26.293,64898,2 Jan 2023 04:01:37.363,26,[26] north1,13,[13] ls-09,0.0081063043270787,12500000,59387500000
458,61409,2 Jan 2023 03:03:28.087,79223,2 Jan 2023 08:00:22.541,15,[15] ls-11,24,[24] circ,0.016744361936127,1875000,33401250000
459,61409,2 Jan 2023 03:03:28.087,79223,2 Jan 2023 08:00:22.541,24,[24] circ,15,[15] ls-11,0.016744361936127,12500000,222675000000
460,62160,2 Jan 2023 03:15:59.582,65444,2 Jan 2023 04:10:43.814,10,[10] ls-06,28,[28] south1,0.0055994072443279,1875000,6157500000
461,62160,2 Jan 2023 03:15:59.582,65444,2 Jan 2023 04:10:43.814,28,[28] south1,10,[10] ls-06,0.0055994072443279,12500000,41050000000
462,62397,2 Jan 2023 03:19:56.586,78761,2 Jan 2023 07:52:40.432,14,[14] ls-10,24,[24] circ,0.017825323443884,1875000,30682500000
463,62397,2 Jan 2023 03:19:56.586,78761,2 Jan 2023 07:52:40.432,24,[24] circ,14,[14] ls-10,0.017825323443884,12500000,204550000000
464,62947,2 Jan 2023 03:29:06.185,65218,2 Jan 2023 04:06:57.922,19,[19] ls-15,28,[28] south1,0.0059376554322546,1875000,4258125000
465,62947,2 Jan 2023 03:29:06.185,65218,2 Jan 2023 04:06:57.922,28,[28] south1,19,[19] ls-15,0.0059376554322546,12500000,28387500000
466,63134,2 Jan 2023 03:32:13.751,64878,2 Jan 2023 04:01:17.130,23,[23] ls-19,26,[26] north1,0.0062582952618738,1875000,3270000000
467,63134,2 Jan 2023 03:32:13.751,64878,2 Jan 2023 04:01:17.130,26,[26] north1,23,[23] ls-19,0.0062582952618738,12500000,21800000000
468,63375,2 Jan 2023 03:36:14.211,66013,2 Jan 2023 04:20:12.593,21,[21] ls-17,26,[26] north1,0.0050162955086284,1875000,4946250000
469,63375,2 Jan 2023 03:36:14.211,66013,2 Jan 2023 04:20:12.593,26,[26] north1,21,[21] ls-17,0.0050162955086284,12500000,32975000000
470,63723,2 Jan 2023 03:42:02.776,65701,2 Jan 2023 04:15:00.359,5,[5] ls-01-shackleton,26,[26] north1,0.0054907472003491,1875000,3708750000
471,63723,2 Jan 2023 03:42:02.776,65701,2 Jan 2023 04:15:00.359,26,[26] north1,5,[5] ls-01-shackleton,0.0054907472003491,12500000,24725000000
472,63867,2 Jan 2023 03:44:26.625,66526,2 Jan 2023 04:28:45.676,20,[20] ls-16,28,[28] south1,0.0052544852558625,1875000,4985625000
473,63867,2 Jan 2023 03:44:26.625,66526,2 Jan 2023 04:28:45.676,28,[28] south1,20,[20] ls-16,0.0052544852558625,12500000,33237500000
474,63891,2 Jan 2023 03:44:50.201,65835,2 Jan 2023 04:17:14.740,4,[4] ls-00-peary,28,[28] south1,0.0055023706410692,1875000,3645000000
475,63891,2 Jan 2023 03:44:50.201,65835,2 Jan 2023 04:17:14.740,28,[28] south1,4,[4] ls-00-peary,0.0055023706410692,12500000,24300000000
476,64046,2 Jan 2023 03:47:25.467,65265,2 Jan 2023 04:07:44.359,15,[15] ls-11,26,[26] north1,0.0057478135445174,1875000,2285625000
477,64046,2 Jan 2023 03:47:25.467,65265,2 Jan 2023 04:07:44.359,26,[26] north1,15,[15] ls-11,0.0057478135445174,12500000,15237500000
478,64563,2 Jan 2023 03:56:02.638,68808,2 Jan 2023 05:06:47.760,17,[17] ls-13,26,[26] north1,0.0073045281767022,1875000,7959375000
479,64563,2 Jan 2023 03:56:02.638,68808,2 Jan 2023 05:06:47.760,26,[26] north1,17,[17] ls-13,0.0073045281767022,12500000,53062500000
480,64588,2 Jan 2023 03:56:27.030,66259,2 Jan 2023 04:24:18.386,22,[22] ls-18,26,[26] north1,0.0060512801185689,1875000,3133125000
481,64588,2 Jan 2023 03:56:27.030,66259,2 Jan 2023 04:24:18.386,26,[26] north1,22,[22] ls-18,0.0060512801185689,12500000,20887500000
482,64880,2 Jan 2023 04:01:19.337,68168,2 Jan 2023 04:56:07.262,12,[12] ls-08,28,[28] south1,0.0077531312483406,1875000,6165000000
483,64880,2 Jan 2023 04:01:19.337,68168,2 Jan 2023 04:56:07.262,28,[28] south1,12,[12] ls-08,0.0077531312483406,12500000,41100000000
484,65048,2 Jan 2023 04:04:07.516,70860,2 Jan 2023 05:40:59.643,14,[14] ls-10,28,[28] south1,0.0103913380813076,1875000,10897500000
485,65048,2 Jan 2023 04:04:07.516,70860,2 Jan 2023 05:40:59.643,28,[28] south1,14,[14] ls-10,0.0103913380813076,12500000,72650000000
486,65927,2 Jan 2023 04:18:46.082,79861,2 Jan 2023 08:11:00.941,16,[16] ls-12,26,[26] north1,0.0193363314413615,1875000,26126250000
487,65927,2 Jan 2023 04:18:46.082,79861,2 Jan 2023 08:11:00.941,26,[26] north1,16,[16] ls-12,0.0193363314413615,12500000,174175000000
488,66060,2 Jan 2023 04:20:59.709,82525,2 Jan 2023 08:55:24.473,7,[7] ls-03,26,[26] north1,0.020909676702216,1875000,30871875000
489,66060,2 Jan 2023 04:20:59.709,82525,2 Jan 2023 08:55:24.473,26,[26] north1,7,[7] ls-03,0.020909676702216,12500000,205812500000
490,66114,2 Jan 2023 04:21:53.408,85080,2 Jan 2023 09:37:59.994,25,[25] north0,26,[26] north1,0.0320147879265088,12500000,237075000000
491,66114,2 Jan 2023 04:21:53.408,85080,2 Jan 2023 09:37:59.994,26,[26] north1,25,[25] north0,0.0320147879265088,12500000,237075000000
492,66160,2 Jan 2023 04:22:39.365,88109,2 Jan 2023 10:28:28.549,15,[15] ls-11,28,[28] south1,0.0225635790024072,1875000,41154375000
493,66160,2 Jan 2023 04:22:39.365,88109,2 Jan 2023 10:28:28.549,28,[28] south1,15,[15] ls-11,0.0225635790024072,12500000,274362500000
494,66211,2 Jan 2023 04:23:30.779,106582,2 Jan 2023 15:36:21.711,26,[26] north1,28,[28] south1,0.0440003666237889,12500000,504637500000
495,66211,2 Jan 2023 04:23:30.702,84983,2 Jan 2023 09:36:22.699,27,[27] south0,28,[28] south1,0.0329592457856185,12500000,234650000000
496,66211,2 Jan 2023 04:23:30.702,84983,2 Jan 2023 09:36:22.699,28,[28] south1,27,[27] south0,0.0329592457856185,12500000,234650000000
497,66211,2 Jan 2023 04:23:30.779,106582,2 Jan 2023 15:36:21.711,28,[28] south1,26,[26] north1,0.0440003666237889,12500000,504637500000
498,67279,2 Jan 2023 04:41:18.037,98638,2 Jan 2023 13:23:57.527,6,[6] ls-02,26,[26] north1,0.0235104342376768,1875000,58798125000
499,67279,2 Jan 2023 04:41:18.037,98638,2 Jan 2023 13:23:57.527,26,[26] north1,6,[6] ls-02,0.0235104342376768,12500000,391987500000
500,67510,2 Jan 2023 04:45:09.860,90566,2 Jan 2023 11:09:25.695,16,[16] ls-12,28,[28] south1,0.0256168925389514,1875000,43230000000
501,67510,2 Jan 2023 04:45:09.860,90566,2 Jan 2023 11:09:25.695,28,[28] south1,16,[16] ls-12,0.0256168925389514,12500000,288200000000
502,67844,2 Jan 2023 04:50:43.228,85147,2 Jan 2023 09:39:06.520,11,[11] ls-07,25,[25] north0,0.0211324166745325,1875000,32443125000
503,67844,2 Jan 2023 04:50:43.228,85147,2 Jan 2023 09:39:06.520,25,[25] north0,11,[11] ls-07,0.0211324166745325,12500000,216287500000
504,68171,2 Jan 2023 04:56:10.887,101703,2 Jan 2023 14:15:02.445,17,[17] ls-13,28,[28] south1,0.0230325620135701,1875000,62872500000
505,68171,2 Jan 2023 04:56:10.887,101703,2 Jan 2023 14:15:02.445,28,[28] south1,17,[17] ls-13,0.0230325620135701,12500000,419150000000
506,68660,2 Jan 2023 05:04:19.699,101469,2 Jan 2023 14:11:08.810,21,[21] ls-17,28,[28] south1,0.0240772279155517,1875000,61516875000
507,68660,2 Jan 2023 05:04:19.699,101469,2 Jan 2023 14:11:08.810,28,[28] south1,21,[21] ls-17,0.0240772279155517,12500000,410112500000
508,68683,2 Jan 2023 05:04:42.363,100848,2 Jan 2023 14:00:47.529,18,[18] ls-14,26,[26] north1,0.0246247804029789,1875000,60309375000
509,68683,2 Jan 2023 05:04:42.363,100848,2 Jan 2023 14:00:47.529,26,[26] north1,18,[18] ls-14,0.0246247804029789,12500000,402062500000
510,68763,2 Jan 2023 05:06:02.221,86638,2 Jan 2023 10:03:57.365,16,[16] ls-12,24,[24] circ,0.0166738176560905,1875000,33515625000
511,68763,2 Jan 2023 05:06:02.221,86638,2 Jan 2023 10:03:57.365,24,[24] circ,16,[16] ls-12,0.0166738176560905,12500000,223437500000
512,68857,2 Jan 2023 05:07:36.021,90721,2 Jan 2023 11:12:00.502,13,[13] ls-09,28,[28] south1,0.0268919302449684,1875000,40995000000
513,68857,2 Jan 2023 05:07:36.021,90721,2 Jan 2023 11:12:00.502,28,[28] south1,13,[13] ls-09,0.0268919302449684,12500000,273300000000
514,69393,2 Jan 2023 05:16:32.496,103176,2 Jan 2023 14:39:35.617,19,[19] ls-15,26,[26] north1,0.0232079452407404,1875000,63343125000
515,69393,2 Jan 2023 05:16:32.496,103176,2 Jan 2023 14:39:35.617,26,[26] north1,19,[19] ls-15,0.0232079452407404,12500000,422287500000
516,69658,2 Jan 2023 05:20:57.977,102827,2 Jan 2023 14:33:46.026,4,[4] ls-00-peary,26,[26] north1,0.024036929834607,1875000,62191875000
517,69658,2 Jan 2023 05:20:57.977,102827,2 Jan 2023 14:33:46.026,26,[26] north1,4,[4] ls-00-peary,0.024036929834607,12500000,414612500000
518,69741,2 Jan 2023 05:22:20.287,85751,2 Jan 2023 09:49:10.213,17,[17] ls-13,24,[24] circ,0.0180087797127357,1875000,30018750000
519,69741,2 Jan 2023 05:22:20.287,85751,2 Jan 2023 09:49:10.213,24,[24] circ,17,[17] ls-13,0.0180087797127357,12500000,200125000000
520,69776,2 Jan 2023 05:22:55.939,88705,2 Jan 2023 10:38:24.568,1,[1] gs-goldstone,28,[28] south1,1.31981380762486,3750000,70983750000
521,69778,2 Jan 2023 05:22:57.234,88701,2 Jan 2023 10:38:20.880,28,[28] south1,1,[1] gs-goldstone,1.31981674732092,12500000,236537500000
522,69824,2 Jan 2023 05:23:43.970,103087,2 Jan 2023 14:38:06.455,8,[8] ls-04,26,[26] north1,0.0244058877444556,1875000,62368125000
523,69824,2 Jan 2023 05:23:43.970,103087,2 Jan 2023 14:38:06.455,26,[26] north1,8,[8] ls-04,0.0244058877444556,12500000,415787500000
524,69950,2 Jan 2023 05:25:49.919,103112,2 Jan 2023 14:38:31.985,5,[5] ls-01-shackleton,28,[28] south1,0.0240688429450777,1875000,62178750000
525,69950,2 Jan 2023 05:25:49.919,103112,2 Jan 2023 14:38:31.985,28,[28] south1,5,[5] ls-01-shackleton,0.0240688429450777,12500000,414525000000
526,70378,2 Jan 2023 05:32:57.502,103947,2 Jan 2023 14:52:26.071,22,[22] ls-18,28,[28] south1,0.0233541777240668,1875000,62941875000
527,70378,2 Jan 2023 05:32:57.502,103947,2 Jan 2023 14:52:26.071,28,[28] south1,22,[22] ls-18,0.0233541777240668,12500000,419612500000
528,70909,2 Jan 2023 05:41:48.150,85163,2 Jan 2023 09:39:22.661,12,[12] ls-08,25,[25] north0,0.0197637228611846,1875000,26726250000
529,70909,2 Jan 2023 05:41:48.150,85163,2 Jan 2023 09:39:22.661,25,[25] north0,12,[12] ls-08,0.0197637228611846,12500000,178175000000
530,71446,2 Jan 2023 05:50:45.882,103808,2 Jan 2023 14:50:07.445,20,[20] ls-16,26,[26] north1,0.0246468193617352,1875000,60678750000
531,71446,2 Jan 2023 05:50:45.882,103808,2 Jan 2023 14:50:07.445,26,[26] north1,20,[20] ls-16,0.0246468193617352,12500000,404525000000
532,71480,2 Jan 2023 05:51:19.245,103384,2 Jan 2023 14:43:03.777,23,[23] ls-19,28,[28] south1,0.0251881550479438,1875000,59820000000
533,71480,2 Jan 2023 05:51:19.245,103384,2 Jan 2023 14:43:03.777,28,[28] south1,23,[23] ls-19,0.0251881550479438,12500000,398800000000
534,73192,2 Jan 2023 06:19:51.965,85649,2 Jan 2023 09:47:28.284,8,[8] ls-04,27,[27] south0,0.0170986995227161,1875000,23356875000
535,73192,2 Jan 2023 06:19:51.965,85649,2 Jan 2023 09:47:28.284,27,[27] south0,8,[8] ls-04,0.0170986995227161,12500000,155712500000
536,73354,2 Jan 2023 06:22:33.405,105723,2 Jan 2023 15:22:02.241,11,[11] ls-07,2,[2] gs-canberra,1.30610876302609,12500000,404612500000
537,73355,2 Jan 2023 06:22:34.481,105727,2 Jan 2023 15:22:06.072,28,[28] south1,2,[2] gs-canberra,1.31317237571328,12500000,404650000000
538,73358,2 Jan 2023 06:22:37.125,105725,2 Jan 2023 15:22:04.968,2,[2] gs-canberra,11,[11] ls-07,1.30610959749498,3750000,121376250000
539,73359,2 Jan 2023 06:22:38.240,105729,2 Jan 2023 15:22:08.543,2,[2] gs-canberra,28,[28] south1,1.3131684807662,3750000,121387500000
540,73361,2 Jan 2023 06:22:40.011,105802,2 Jan 2023 15:23:21.382,23,[23] ls-19,2,[2] gs-canberra,1.30918711892427,12500000,405512500000
541,73364,2 Jan 2023 06:22:43.731,105805,2 Jan 2023 15:23:24.127,2,[2] gs-canberra,23,[23] ls-19,1.30918770701479,3750000,121653750000
542,73372,2 Jan 2023 06:22:51.048,105813,2 Jan 2023 15:23:32.728,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.31034126379663,12500000,405512500000
543,73375,2 Jan 2023 06:22:54.770,105816,2 Jan 2023 15:23:35.477,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.31034184780411,3750000,121653750000
544,73393,2 Jan 2023 06:23:12.432,105823,2 Jan 2023 15:23:42.535,22,[22] ls-18,2,[2] gs-canberra,1.31013251480611,12500000,405375000000
545,73397,2 Jan 2023 06:23:16.158,105826,2 Jan 2023 15:23:45.286,2,[2] gs-canberra,22,[22] ls-18,1.31013332344111,3750000,121608750000
546,73404,2 Jan 2023 06:23:23.142,105656,2 Jan 2023 15:20:55.192,10,[10] ls-06,2,[2] gs-canberra,1.30744440499309,12500000,403150000000
547,73404,2 Jan 2023 06:23:23.626,105801,2 Jan 2023 15:23:20.182,9,[9] ls-05,2,[2] gs-canberra,1.30657266556528,12500000,404962500000
548,73407,2 Jan 2023 06:23:26.878,105658,2 Jan 2023 15:20:57.909,2,[2] gs-canberra,10,[10] ls-06,1.30744500801158,3750000,120941250000
549,73408,2 Jan 2023 06:23:27.352,105803,2 Jan 2023 15:23:22.926,2,[2] gs-canberra,9,[9] ls-05,1.30657347397343,3750000,121481250000
550,73449,2 Jan 2023 06:24:08.916,105729,2 Jan 2023 15:22:08.163,8,[8] ls-04,2,[2] gs-canberra,1.30535191512937,12500000,403500000000
551,73453,2 Jan 2023 06:24:12.655,105731,2 Jan 2023 15:22:10.893,2,[2] gs-canberra,8,[8] ls-04,1.30533441388174,3750000,121042500000
552,73455,2 Jan 2023 06:24:14.803,105663,2 Jan 2023 15:21:02.552,19,[19] ls-15,2,[2] gs-canberra,1.30928397102068,12500000,402600000000
553,73459,2 Jan 2023 06:24:18.552,105666,2 Jan 2023 15:21:05.275,2,[2] gs-canberra,19,[19] ls-15,1.30928479387967,3750000,120776250000
554,73475,2 Jan 2023 06:24:34.684,105802,2 Jan 2023 15:23:21.440,7,[7] ls-03,2,[2] gs-canberra,1.30962398486438,12500000,404087500000
555,73479,2 Jan 2023 06:24:38.428,105805,2 Jan 2023 15:23:24.189,2,[2] gs-canberra,7,[7] ls-03,1.30962477938399,3750000,121222500000
556,73483,2 Jan 2023 06:24:42.264,105448,2 Jan 2023 15:17:27.891,25,[25] north0,2,[2] gs-canberra,1.30469785328084,12500000,399562500000
557,73486,2 Jan 2023 06:24:45.883,105451,2 Jan 2023 15:17:30.511,2,[2] gs-canberra,25,[25] north0,1.30469903820532,3750000,119868750000
558,73493,2 Jan 2023 06:24:52.023,105714,2 Jan 2023 15:21:53.264,6,[6] ls-02,2,[2] gs-canberra,1.31002973971196,12500000,402762500000
559,73496,2 Jan 2023 06:24:55.776,105716,2 Jan 2023 15:21:55.998,2,[2] gs-canberra,6,[6] ls-02,1.31003031734972,3750000,120825000000
560,73502,2 Jan 2023 06:25:01.547,88660,2 Jan 2023 10:37:39.452,27,[27] south0,2,[2] gs-canberra,1.30034009453631,12500000,189475000000
561,73506,2 Jan 2023 06:25:05.281,88659,2 Jan 2023 10:37:38.120,2,[2] gs-canberra,27,[27] south0,1.30034488908802,3750000,56823750000
562,73761,2 Jan 2023 06:29:20.811,105679,2 Jan 2023 15:21:18.134,26,[26] north1,2,[2] gs-canberra,1.29747004120007,12500000,398975000000
563,73765,2 Jan 2023 06:29:24.684,105682,2 Jan 2023 15:21:21.104,2,[2] gs-canberra,26,[26] north1,1.29747092377626,3750000,119688750000
564,73808,2 Jan 2023 06:30:07.173,105430,2 Jan 2023 15:17:09.484,10,[10] ls-06,26,[26] north1,0.0234675552261666,1875000,59291250000
565,73808,2 Jan 2023 06:30:07.173,105430,2 Jan 2023 15:17:09.484,26,[26] north1,10,[10] ls-06,0.0234675552261666,12500000,395275000000
566,74310,2 Jan 2023 06:38:29.064,105321,2 Jan 2023 15:15:20.531,7,[7] ls-03,28,[28] south1,0.0243353675647913,1875000,58145625000
567,74310,2 Jan 2023 06:38:29.064,105321,2 Jan 2023 15:15:20.531,28,[28] south1,7,[7] ls-03,0.0243353675647913,12500000,387637500000
568,74932,2 Jan 2023 06:48:51.219,88818,2 Jan 2023 10:40:17.660,1,[1] gs-goldstone,24,[24] circ,1.31346457545714,3750000,52072500000
569,74933,2 Jan 2023 06:48:52.571,88815,2 Jan 2023 10:40:14.108,24,[24] circ,1,[1] gs-goldstone,1.31346795892086,12500000,173525000000
570,75096,2 Jan 2023 06:51:35.217,105569,2 Jan 2023 15:19:28.824,2,[2] gs-canberra,24,[24] circ,1.30445863391521,3750000,114273750000
571,75097,2 Jan 2023 06:51:36.585,105567,2 Jan 2023 15:19:26.131,24,[24] circ,2,[2] gs-canberra,1.30445926308134,12500000,380875000000
572,75642,2 Jan 2023 07:00:41.785,79547,2 Jan 2023 08:05:46.860,18,[18] ls-14,24,[24] circ,0.0196075129146115,1875000,7321875000
573,75642,2 Jan 2023 07:00:41.785,79547,2 Jan 2023 08:05:46.860,24,[24] circ,18,[18] ls-14,0.0196075129146115,12500000,48812500000
574,76198,2 Jan 2023 07:09:57.461,94022,2 Jan 2023 12:07:01.843,7,[7] ls-03,24,[24] circ,0.0167411659143882,1875000,33420000000
