Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
4485,741421,9 Jan 2023 23:57:00.519,773458,10 Jan 2023 08:50:57.449,27,[27] south0,22,[22] ls-18,0.0248668941088974,12500000,400462500000
4486,742084,10 Jan 2023 00:08:03.563,774706,10 Jan 2023 09:11:45.031,6,[6] ls-02,25,[25] north0,0.0232396309672613,1875000,61166250000
4487,742084,10 Jan 2023 00:08:03.563,774706,10 Jan 2023 09:11:45.031,25,[25] north0,6,[6] ls-02,0.0232396309672613,12500000,407775000000
4488,743366,10 Jan 2023 00:29:25.073,747180,10 Jan 2023 01:32:59.543,22,[22] ls-18,24,[24] circ,0.0196093322675187,1875000,7151250000
4489,743366,10 Jan 2023 00:29:25.073,747180,10 Jan 2023 01:32:59.543,24,[24] circ,22,[22] ls-18,0.0196093322675187,12500000,47675000000
4490,743578,10 Jan 2023 00:32:57.972,761391,10 Jan 2023 05:29:50.010,8,[8] ls-04,24,[24] circ,0.0167475639216002,1875000,33399375000
4491,743578,10 Jan 2023 00:32:57.972,761391,10 Jan 2023 05:29:50.010,24,[24] circ,8,[8] ls-04,0.0167475639216002,12500000,222662500000
4492,744051,10 Jan 2023 00:40:50.173,760426,10 Jan 2023 05:13:45.008,9,[9] ls-05,24,[24] circ,0.0178179436733711,1875000,30703125000
4493,744051,10 Jan 2023 00:40:50.173,760426,10 Jan 2023 05:13:45.008,24,[24] circ,9,[9] ls-05,0.0178179436733711,12500000,204687500000
4494,744372,10 Jan 2023 00:46:11.934,754763,10 Jan 2023 03:39:22.182,7,[7] ls-03,28,[28] south1,0.0172839248167221,1875000,19483125000
4495,744372,10 Jan 2023 00:46:11.934,754763,10 Jan 2023 03:39:22.182,28,[28] south1,7,[7] ls-03,0.0172839248167221,12500000,129887500000
4496,744851,10 Jan 2023 00:54:10.802,775249,10 Jan 2023 09:20:48.295,17,[17] ls-13,27,[27] south0,0.0237090120744116,1875000,56996250000
4497,744851,10 Jan 2023 00:54:10.802,775249,10 Jan 2023 09:20:48.295,27,[27] south0,17,[17] ls-13,0.0237090120744116,12500000,379975000000
4498,745077,10 Jan 2023 00:57:56.660,759405,10 Jan 2023 04:56:44.864,9,[9] ls-05,27,[27] south0,0.0304743592292677,1875000,26865000000
4499,745077,10 Jan 2023 00:57:56.660,759405,10 Jan 2023 04:56:44.864,27,[27] south0,9,[9] ls-05,0.0304743592292677,12500000,179100000000
4500,750000,10 Jan 2023 02:19:59.572,783534,10 Jan 2023 11:38:53.856,26,[26] north1,27,[27] south0,0.0348612210599643,12500000,419175000000
4501,750000,10 Jan 2023 02:19:59.572,783534,10 Jan 2023 11:38:53.856,27,[27] south0,26,[26] north1,0.0348612210599643,12500000,419175000000
4502,750447,10 Jan 2023 02:27:26.561,755876,10 Jan 2023 03:57:55.141,9,[9] ls-05,26,[26] north1,0.0094038226000652,1875000,10179375000
4503,750447,10 Jan 2023 02:27:26.561,755876,10 Jan 2023 03:57:55.141,26,[26] north1,9,[9] ls-05,0.0094038226000652,12500000,67862500000
4504,750783,10 Jan 2023 02:33:02.224,768608,10 Jan 2023 07:30:07.388,11,[11] ls-07,24,[24] circ,0.0167401739292302,1875000,33421875000
4505,750783,10 Jan 2023 02:33:02.224,768608,10 Jan 2023 07:30:07.388,24,[24] circ,11,[11] ls-07,0.0167401739292302,12500000,222812500000
4506,751686,10 Jan 2023 02:48:05.449,768594,10 Jan 2023 07:29:53.324,10,[10] ls-06,25,[25] north0,0.0298236683442889,1875000,31702500000
4507,751686,10 Jan 2023 02:48:05.449,768594,10 Jan 2023 07:29:53.324,25,[25] north0,10,[10] ls-06,0.0298236683442889,12500000,211350000000
4508,751846,10 Jan 2023 02:50:45.920,768160,10 Jan 2023 07:22:39.277,10,[10] ls-06,24,[24] circ,0.017852018086686,1875000,30588750000
4509,751846,10 Jan 2023 02:50:45.920,768160,10 Jan 2023 07:22:39.277,24,[24] circ,10,[10] ls-06,0.017852018086686,12500000,203925000000
4510,752563,10 Jan 2023 03:02:42.913,756365,10 Jan 2023 04:06:04.232,6,[6] ls-02,28,[28] south1,0.006469213618656,1875000,7128750000
4511,752563,10 Jan 2023 03:02:42.913,756365,10 Jan 2023 04:06:04.232,28,[28] south1,6,[6] ls-02,0.006469213618656,12500000,47525000000
4512,753998,10 Jan 2023 03:26:37.365,756026,10 Jan 2023 04:00:25.258,11,[11] ls-07,26,[26] north1,0.0064786395600464,1875000,3802500000
4513,753998,10 Jan 2023 03:26:37.365,756026,10 Jan 2023 04:00:25.258,26,[26] north1,11,[11] ls-07,0.0064786395600464,12500000,25350000000
4514,754270,10 Jan 2023 03:31:09.857,756256,10 Jan 2023 04:04:15.511,18,[18] ls-14,28,[28] south1,0.0060483458799824,1875000,3723750000
4515,754270,10 Jan 2023 03:31:09.857,756256,10 Jan 2023 04:04:15.511,28,[28] south1,18,[18] ls-14,0.0060483458799824,12500000,24825000000
4516,754357,10 Jan 2023 03:32:36.326,757017,10 Jan 2023 04:16:56.520,23,[23] ls-19,26,[26] north1,0.0051171263573419,1875000,4987500000
4517,754357,10 Jan 2023 03:32:36.326,757017,10 Jan 2023 04:16:56.520,26,[26] north1,23,[23] ls-19,0.0051171263573419,12500000,33250000000
4518,754723,10 Jan 2023 03:38:42.794,755886,10 Jan 2023 03:58:05.489,22,[22] ls-18,26,[26] north1,0.0061919310938994,1875000,2180625000
4519,754723,10 Jan 2023 03:38:42.794,755886,10 Jan 2023 03:58:05.489,26,[26] north1,22,[22] ls-18,0.0061919310938994,12500000,14537500000
4520,754875,10 Jan 2023 03:41:14.226,757513,10 Jan 2023 04:25:12.441,19,[19] ls-15,28,[28] south1,0.0050765564301097,1875000,4946250000
4521,754875,10 Jan 2023 03:41:14.226,757513,10 Jan 2023 04:25:12.441,28,[28] south1,19,[19] ls-15,0.0050765564301097,12500000,32975000000
4522,754882,10 Jan 2023 03:41:21.444,756873,10 Jan 2023 04:14:32.806,5,[5] ls-01-shackleton,26,[26] north1,0.0055105618189936,1875000,3733125000
4523,754882,10 Jan 2023 03:41:21.444,756873,10 Jan 2023 04:14:32.806,26,[26] north1,5,[5] ls-01-shackleton,0.0055105618189936,12500000,24887500000
4524,755068,10 Jan 2023 03:44:27.564,757001,10 Jan 2023 04:16:40.502,4,[4] ls-00-peary,28,[28] south1,0.005515656601804,1875000,3624375000
4525,755068,10 Jan 2023 03:44:27.564,757001,10 Jan 2023 04:16:40.502,28,[28] south1,4,[4] ls-00-peary,0.005515656601804,12500000,24162500000
4526,755516,10 Jan 2023 03:51:55.429,759184,10 Jan 2023 04:53:03.671,13,[13] ls-09,26,[26] north1,0.0063213427095673,1875000,6877500000
4527,755516,10 Jan 2023 03:51:55.429,759184,10 Jan 2023 04:53:03.671,26,[26] north1,13,[13] ls-09,0.0063213427095673,12500000,45850000000
4528,755621,10 Jan 2023 03:53:40.435,757679,10 Jan 2023 04:27:58.982,21,[21] ls-17,26,[26] north1,0.0060328183526748,1875000,3858750000
4529,755621,10 Jan 2023 03:53:40.435,757679,10 Jan 2023 04:27:58.982,26,[26] north1,21,[21] ls-17,0.0060328183526748,12500000,25725000000
4530,755824,10 Jan 2023 03:57:03.946,757664,10 Jan 2023 04:27:43.116,8,[8] ls-04,28,[28] south1,0.006247132827345,1875000,3450000000
4531,755824,10 Jan 2023 03:57:03.946,757664,10 Jan 2023 04:27:43.116,28,[28] south1,8,[8] ls-04,0.006247132827345,12500000,23000000000
4532,756017,10 Jan 2023 04:00:16.800,761267,10 Jan 2023 05:27:46.058,10,[10] ls-06,28,[28] south1,0.0091540333625045,1875000,9843750000
4533,756017,10 Jan 2023 04:00:16.800,761267,10 Jan 2023 05:27:46.058,28,[28] south1,10,[10] ls-06,0.0091540333625045,12500000,65625000000
4534,756044,10 Jan 2023 04:00:43.614,757225,10 Jan 2023 04:20:24.580,20,[20] ls-16,28,[28] south1,0.0062211553807968,1875000,2214375000
4535,756044,10 Jan 2023 04:00:43.614,757225,10 Jan 2023 04:20:24.580,28,[28] south1,20,[20] ls-16,0.0062211553807968,12500000,14762500000
4536,756205,10 Jan 2023 04:03:24.474,775881,10 Jan 2023 09:31:20.606,7,[7] ls-03,25,[25] north0,0.0230915029723267,1875000,36892500000
4537,756205,10 Jan 2023 04:03:24.474,775881,10 Jan 2023 09:31:20.606,25,[25] north0,7,[7] ls-03,0.0230915029723267,12500000,245950000000
4538,756289,10 Jan 2023 04:04:48.963,773953,10 Jan 2023 08:59:12.831,24,[24] circ,1,[1] gs-goldstone,1.3403247840961,12500000,220800000000
4539,756294,10 Jan 2023 04:04:53.159,773952,10 Jan 2023 08:59:11.450,1,[1] gs-goldstone,24,[24] circ,1.34033507759106,3750000,66217500000
4540,756329,10 Jan 2023 04:05:28.099,802608,10 Jan 2023 16:56:47.035,10,[10] ls-06,1,[1] gs-goldstone,1.33465906465774,12500000,578487500000
4541,756333,10 Jan 2023 04:05:32.514,802610,10 Jan 2023 16:56:49.833,1,[1] gs-goldstone,10,[10] ls-06,1.33465884258296,3750000,173538750000
4542,756334,10 Jan 2023 04:05:33.623,802540,10 Jan 2023 16:55:39.027,11,[11] ls-07,1,[1] gs-goldstone,1.33306663724149,12500000,577575000000
4543,756339,10 Jan 2023 04:05:38.031,802542,10 Jan 2023 16:55:41.832,1,[1] gs-goldstone,11,[11] ls-07,1.33306636403189,3750000,173261250000
4544,756342,10 Jan 2023 04:05:41.675,759085,10 Jan 2023 04:51:24.515,26,[26] north1,1,[1] gs-goldstone,1.35421996133976,12500000,34287500000
4545,756346,10 Jan 2023 04:05:45.924,759084,10 Jan 2023 04:51:23.100,1,[1] gs-goldstone,26,[26] north1,1.35424054661126,3750000,10267500000
4546,756359,10 Jan 2023 04:05:58.513,802496,10 Jan 2023 16:54:55.703,28,[28] south1,1,[1] gs-goldstone,1.34357516470072,12500000,576712500000
4547,756363,10 Jan 2023 04:06:02.549,802499,10 Jan 2023 16:54:58.300,1,[1] gs-goldstone,28,[28] south1,1.34357461185687,3750000,173010000000
4548,756367,10 Jan 2023 04:06:06.948,802648,10 Jan 2023 16:57:27.223,19,[19] ls-15,1,[1] gs-goldstone,1.33607133798748,12500000,578512500000
4549,756372,10 Jan 2023 04:06:11.361,802651,10 Jan 2023 16:57:30.020,1,[1] gs-goldstone,19,[19] ls-15,1.33607103896331,3750000,173546250000
4550,756389,10 Jan 2023 04:06:28.956,802516,10 Jan 2023 16:55:15.307,23,[23] ls-19,1,[1] gs-goldstone,1.33533456704174,12500000,576587500000
4551,756393,10 Jan 2023 04:06:32.233,802613,10 Jan 2023 16:56:52.961,8,[8] ls-04,1,[1] gs-goldstone,1.33163242224873,12500000,577750000000
4552,756393,10 Jan 2023 04:06:32.528,802245,10 Jan 2023 16:50:44.772,27,[27] south0,1,[1] gs-goldstone,1.34478907147901,12500000,573150000000
4553,756394,10 Jan 2023 04:06:33.356,802519,10 Jan 2023 16:55:18.117,1,[1] gs-goldstone,23,[23] ls-19,1.33533427724773,3750000,172968750000
4554,756397,10 Jan 2023 04:06:36.634,802616,10 Jan 2023 16:56:55.748,1,[1] gs-goldstone,8,[8] ls-04,1.33163218173854,3750000,173321250000
4555,756398,10 Jan 2023 04:06:37.029,802248,10 Jan 2023 16:50:47.697,1,[1] gs-goldstone,27,[27] south0,1.34478892228598,3750000,171937500000
4556,756405,10 Jan 2023 04:06:44.410,802521,10 Jan 2023 16:55:20.683,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33629846284529,12500000,576450000000
4557,756409,10 Jan 2023 04:06:48.809,802524,10 Jan 2023 16:55:23.492,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33629822924152,3750000,172931250000
4558,756409,10 Jan 2023 04:06:48.727,802549,10 Jan 2023 16:55:48.763,9,[9] ls-05,1,[1] gs-goldstone,1.33250095200985,12500000,576750000000
4559,756414,10 Jan 2023 04:06:53.122,802552,10 Jan 2023 16:55:51.564,1,[1] gs-goldstone,9,[9] ls-05,1.33248801333967,3750000,173017500000
4560,756420,10 Jan 2023 04:06:59.397,802658,10 Jan 2023 16:57:37.651,6,[6] ls-02,1,[1] gs-goldstone,1.33608801424431,12500000,577975000000
4561,756423,10 Jan 2023 04:07:02.266,802534,10 Jan 2023 16:55:33.859,22,[22] ls-18,1,[1] gs-goldstone,1.33586216968826,12500000,576387500000
4562,756424,10 Jan 2023 04:07:03.802,802661,10 Jan 2023 16:57:40.440,1,[1] gs-goldstone,6,[6] ls-02,1.33608775937752,3750000,173388750000
4563,756427,10 Jan 2023 04:07:06.662,802537,10 Jan 2023 16:55:36.665,1,[1] gs-goldstone,22,[22] ls-18,1.33586192986,3750000,172912500000
4564,756459,10 Jan 2023 04:07:38.238,802609,10 Jan 2023 16:56:48.298,7,[7] ls-03,1,[1] gs-goldstone,1.33502526851136,12500000,576875000000
4565,756463,10 Jan 2023 04:07:42.632,802612,10 Jan 2023 16:56:51.091,1,[1] gs-goldstone,7,[7] ls-03,1.33502501098673,3750000,173058750000
4566,756505,10 Jan 2023 04:08:24.132,802993,10 Jan 2023 17:03:12.788,25,[25] north0,1,[1] gs-goldstone,1.34378254633568,12500000,581100000000
4567,756509,10 Jan 2023 04:08:28.607,802996,10 Jan 2023 17:03:15.529,1,[1] gs-goldstone,25,[25] north0,1.34378192398821,3750000,174326250000
4568,756904,10 Jan 2023 04:15:03.764,771057,10 Jan 2023 08:10:56.897,15,[15] ls-11,26,[26] north1,0.0187566929378919,1875000,26536875000
4569,756904,10 Jan 2023 04:15:03.764,771057,10 Jan 2023 08:10:56.897,26,[26] north1,15,[15] ls-11,0.0187566929378919,12500000,176912500000
4570,757208,10 Jan 2023 04:20:07.529,775995,10 Jan 2023 09:33:14.883,11,[11] ls-07,28,[28] south1,0.0216080243900408,1875000,35225625000
4571,757208,10 Jan 2023 04:20:07.529,775995,10 Jan 2023 09:33:14.883,28,[28] south1,11,[11] ls-07,0.0216080243900408,12500000,234837500000
4572,757211,10 Jan 2023 04:20:10.664,766691,10 Jan 2023 06:58:10.888,12,[12] ls-08,26,[26] north1,0.0168170002594006,1875000,17775000000
4573,757211,10 Jan 2023 04:20:10.664,766691,10 Jan 2023 06:58:10.888,26,[26] north1,12,[12] ls-08,0.0168170002594006,12500000,118500000000
4574,757284,10 Jan 2023 04:21:23.426,776251,10 Jan 2023 09:37:30.012,25,[25] north0,26,[26] north1,0.0320147878413875,12500000,237087500000
4575,757284,10 Jan 2023 04:21:23.426,776251,10 Jan 2023 09:37:30.012,26,[26] north1,25,[25] north0,0.0320147878413875,12500000,237087500000
4576,757381,10 Jan 2023 04:23:00.797,797752,10 Jan 2023 15:35:51.729,26,[26] north1,28,[28] south1,0.044000366626131,12500000,504637500000
4577,757381,10 Jan 2023 04:23:00.721,776153,10 Jan 2023 09:35:52.717,27,[27] south0,28,[28] south1,0.0329592457727252,12500000,234650000000
4578,757381,10 Jan 2023 04:23:00.797,797752,10 Jan 2023 15:35:51.729,28,[28] south1,26,[26] north1,0.044000366626131,12500000,504637500000
4579,757381,10 Jan 2023 04:23:00.721,776153,10 Jan 2023 09:35:52.717,28,[28] south1,27,[27] south0,0.0329592457727252,12500000,234650000000
4580,757813,10 Jan 2023 04:30:12.876,778181,10 Jan 2023 10:09:40.239,12,[12] ls-08,28,[28] south1,0.0236442725519936,1875000,38190000000
4581,757813,10 Jan 2023 04:30:12.876,778181,10 Jan 2023 10:09:40.239,28,[28] south1,12,[12] ls-08,0.0236442725519936,12500000,254600000000
4582,758169,10 Jan 2023 04:36:08.324,776044,10 Jan 2023 09:34:03.207,12,[12] ls-08,24,[24] circ,0.0166741511444538,1875000,33515625000
4583,758169,10 Jan 2023 04:36:08.324,776044,10 Jan 2023 09:34:03.207,24,[24] circ,12,[12] ls-08,0.0166741511444538,12500000,223437500000
4584,758180,10 Jan 2023 04:36:19.328,776325,10 Jan 2023 09:38:44.997,8,[8] ls-04,25,[25] north0,0.0213735718371153,1875000,34021875000
4585,758180,10 Jan 2023 04:36:19.328,776325,10 Jan 2023 09:38:44.997,25,[25] north0,8,[8] ls-04,0.0213735718371153,12500000,226812500000
4586,758241,10 Jan 2023 04:37:20.453,788339,10 Jan 2023 12:58:58.018,14,[14] ls-10,26,[26] north1,0.02376916918059,1875000,56433750000
4587,758241,10 Jan 2023 04:37:20.453,788339,10 Jan 2023 12:58:58.018,26,[26] north1,14,[14] ls-10,0.02376916918059,12500000,376225000000
4588,758902,10 Jan 2023 04:48:21.912,791707,10 Jan 2023 13:55:06.170,13,[13] ls-09,28,[28] south1,0.0232015487427232,1875000,61509375000
4589,758902,10 Jan 2023 04:48:21.912,791707,10 Jan 2023 13:55:06.170,28,[28] south1,13,[13] ls-09,0.0232015487427232,12500000,410062500000
4590,759049,10 Jan 2023 04:50:48.753,775061,10 Jan 2023 09:17:40.609,13,[13] ls-09,24,[24] circ,0.0180077060725619,1875000,30022500000
4591,759049,10 Jan 2023 04:50:48.753,775061,10 Jan 2023 09:17:40.609,24,[24] circ,13,[13] ls-09,0.0180077060725619,12500000,200150000000
4592,759711,10 Jan 2023 05:01:50.302,792495,10 Jan 2023 14:08:14.070,16,[16] ls-12,26,[26] north1,0.0244405162869274,1875000,61470000000
4593,759711,10 Jan 2023 05:01:50.302,792495,10 Jan 2023 14:08:14.070,26,[26] north1,16,[16] ls-12,0.0244405162869274,12500000,409800000000
4594,759904,10 Jan 2023 05:05:03.068,792469,10 Jan 2023 14:07:48.634,23,[23] ls-19,28,[28] south1,0.0243443850851311,1875000,61059375000
4595,759904,10 Jan 2023 05:05:03.068,792469,10 Jan 2023 14:07:48.634,28,[28] south1,23,[23] ls-19,0.0243443850851311,12500000,407062500000
4596,760093,10 Jan 2023 05:08:12.258,792117,10 Jan 2023 14:01:56.697,20,[20] ls-16,26,[26] north1,0.0248814016650948,1875000,60045000000
4597,760093,10 Jan 2023 05:08:12.258,792117,10 Jan 2023 14:01:56.697,26,[26] north1,20,[20] ls-16,0.0248814016650948,12500000,400300000000
4598,760279,10 Jan 2023 05:11:18.910,794011,10 Jan 2023 14:33:30.812,18,[18] ls-14,26,[26] north1,0.0232351384311095,1875000,63247500000
4599,760279,10 Jan 2023 05:11:18.910,794011,10 Jan 2023 14:33:30.812,26,[26] north1,18,[18] ls-14,0.0232351384311095,12500000,421650000000
4600,760814,10 Jan 2023 05:20:13.339,793980,10 Jan 2023 14:32:59.069,4,[4] ls-00-peary,26,[26] north1,0.0240381200642983,1875000,62186250000
4601,760814,10 Jan 2023 05:20:13.339,793980,10 Jan 2023 14:32:59.069,26,[26] north1,4,[4] ls-00-peary,0.0240381200642983,12500000,414575000000
4602,761042,10 Jan 2023 05:24:01.173,802540,10 Jan 2023 16:55:39.547,1,[1] gs-goldstone,26,[26] north1,1.34175664460162,3750000,155617500000
4603,761043,10 Jan 2023 05:24:02.494,802537,10 Jan 2023 16:55:36.563,26,[26] north1,1,[1] gs-goldstone,1.34175687370633,12500000,518675000000
4604,761103,10 Jan 2023 05:25:02.624,794262,10 Jan 2023 14:37:41.426,5,[5] ls-01-shackleton,28,[28] south1,0.02407331630066,1875000,62173125000
4605,761103,10 Jan 2023 05:25:02.624,794262,10 Jan 2023 14:37:41.426,28,[28] south1,5,[5] ls-01-shackleton,0.02407331630066,12500000,414487500000
4606,761109,10 Jan 2023 05:25:08.230,775589,10 Jan 2023 09:26:28.482,3,[3] gs-madrid,26,[26] north1,1.35919040124408,3750000,54300000000
4607,761110,10 Jan 2023 05:25:09.543,775586,10 Jan 2023 09:26:25.703,26,[26] north1,3,[3] gs-madrid,1.35919277774516,12500000,180950000000
4608,761178,10 Jan 2023 05:26:17.980,794884,10 Jan 2023 14:48:03.202,21,[21] ls-17,28,[28] south1,0.0232717008249238,1875000,63198750000
4609,761178,10 Jan 2023 05:26:17.980,794884,10 Jan 2023 14:48:03.202,28,[28] south1,21,[21] ls-17,0.0232717008249238,12500000,421325000000
4610,761794,10 Jan 2023 05:36:33.376,776567,10 Jan 2023 09:42:46.328,16,[16] ls-12,27,[27] south0,0.0192437164019175,1875000,27699375000
4611,761794,10 Jan 2023 05:36:33.376,776567,10 Jan 2023 09:42:46.328,27,[27] south0,16,[16] ls-12,0.0192437164019175,12500000,184662500000
4612,762599,10 Jan 2023 05:49:58.281,795165,10 Jan 2023 14:52:44.995,19,[19] ls-15,26,[26] north1,0.0243783644549183,1875000,61061250000
4613,762599,10 Jan 2023 05:49:58.281,795165,10 Jan 2023 14:52:44.995,26,[26] north1,19,[19] ls-15,0.0243783644549183,12500000,407075000000
4614,762930,10 Jan 2023 05:55:29.595,794913,10 Jan 2023 14:48:32.096,22,[22] ls-18,28,[28] south1,0.0249659332528954,1875000,59968125000
4615,762930,10 Jan 2023 05:55:29.595,794913,10 Jan 2023 14:48:32.096,28,[28] south1,22,[22] ls-18,0.0249659332528954,12500000,399787500000
4616,763120,10 Jan 2023 05:58:39.933,795682,10 Jan 2023 15:01:21.943,15,[15] ls-11,28,[28] south1,0.0243964709437405,1875000,61053750000
4617,763120,10 Jan 2023 05:58:39.933,795682,10 Jan 2023 15:01:21.943,28,[28] south1,15,[15] ls-11,0.0243964709437405,12500000,407025000000
4618,763436,10 Jan 2023 06:03:55.122,780905,10 Jan 2023 10:55:04.905,9,[9] ls-05,28,[28] south1,0.0290418020332576,1875000,32754375000
4619,763436,10 Jan 2023 06:03:55.122,780905,10 Jan 2023 10:55:04.905,28,[28] south1,9,[9] ls-05,0.0290418020332576,12500000,218362500000
4620,763692,10 Jan 2023 06:08:11.158,796307,10 Jan 2023 15:11:46.745,6,[6] ls-02,26,[26] north1,0.023238698007519,1875000,61153125000
4621,763692,10 Jan 2023 06:08:11.158,796307,10 Jan 2023 15:11:46.745,26,[26] north1,6,[6] ls-02,0.023238698007519,12500000,407687500000
4622,765293,10 Jan 2023 06:34:52.807,769157,10 Jan 2023 07:39:16.041,20,[20] ls-16,24,[24] circ,0.0196083045075774,1875000,7245000000
4623,765293,10 Jan 2023 06:34:52.807,769157,10 Jan 2023 07:39:16.041,24,[24] circ,20,[20] ls-16,0.0196083045075774,12500000,48300000000
4624,765582,10 Jan 2023 06:39:41.169,783396,10 Jan 2023 11:36:35.177,15,[15] ls-11,24,[24] circ,0.01674496828486,1875000,33401250000
4625,765582,10 Jan 2023 06:39:41.169,783396,10 Jan 2023 11:36:35.177,24,[24] circ,15,[15] ls-11,0.01674496828486,12500000,222675000000
4626,765969,10 Jan 2023 06:46:08.188,776363,10 Jan 2023 09:39:22.304,7,[7] ls-03,27,[27] south0,0.0172859026114496,1875000,19488750000
4627,765969,10 Jan 2023 06:46:08.188,776363,10 Jan 2023 09:39:22.304,27,[27] south0,7,[7] ls-03,0.0172859026114496,12500000,129925000000
4628,766047,10 Jan 2023 06:47:26.778,782413,10 Jan 2023 11:20:12.673,14,[14] ls-10,24,[24] circ,0.0178239418630462,1875000,30686250000
4629,766047,10 Jan 2023 06:47:26.778,782413,10 Jan 2023 11:20:12.673,24,[24] circ,14,[14] ls-10,0.0178239418630462,12500000,204575000000
4630,767108,10 Jan 2023 07:05:07.455,796916,10 Jan 2023 15:21:55.652,17,[17] ls-13,28,[28] south1,0.0238448050156114,1875000,55890000000
4631,767108,10 Jan 2023 07:05:07.455,796916,10 Jan 2023 15:21:55.652,28,[28] south1,17,[17] ls-13,0.0238448050156114,12500000,372600000000
4632,771599,10 Jan 2023 08:19:58.603,805133,10 Jan 2023 17:38:52.955,25,[25] north0,28,[28] south1,0.0348611793974218,12500000,419175000000
4633,771599,10 Jan 2023 08:19:58.603,805133,10 Jan 2023 17:38:52.955,28,[28] south1,25,[25] north0,0.0348611793974218,12500000,419175000000
4634,772419,10 Jan 2023 08:33:38.822,777560,10 Jan 2023 09:59:19.938,9,[9] ls-05,25,[25] north0,0.0088369680063572,1875000,9639375000
4635,772419,10 Jan 2023 08:33:38.822,777560,10 Jan 2023 09:59:19.938,25,[25] north0,9,[9] ls-05,0.0088369680063572,12500000,64262500000
4636,772787,10 Jan 2023 08:39:46.428,790610,10 Jan 2023 13:36:49.360,16,[16] ls-12,24,[24] circ,0.0167431099166935,1875000,33418125000
4637,772787,10 Jan 2023 08:39:46.428,790610,10 Jan 2023 13:36:49.360,24,[24] circ,16,[16] ls-12,0.0167431099166934,12500000,222787500000
4638,773452,10 Jan 2023 08:50:51.316,790151,10 Jan 2023 13:29:10.572,10,[10] ls-06,26,[26] north1,0.0298228423681887,1875000,31310625000
4639,773452,10 Jan 2023 08:50:51.316,790151,10 Jan 2023 13:29:10.572,26,[26] north1,10,[10] ls-06,0.0298228423681887,12500000,208737500000
4640,773836,10 Jan 2023 08:57:15.705,790160,10 Jan 2023 13:29:19.930,17,[17] ls-13,24,[24] circ,0.0178514491669676,1875000,30607500000
4641,773836,10 Jan 2023 08:57:15.705,790160,10 Jan 2023 13:29:19.930,24,[24] circ,17,[17] ls-13,0.0178514491669676,12500000,204050000000
4642,774170,10 Jan 2023 09:02:49.668,777966,10 Jan 2023 10:06:05.467,6,[6] ls-02,27,[27] south0,0.0064586204191754,1875000,7117500000
4643,774170,10 Jan 2023 09:02:49.668,777966,10 Jan 2023 10:06:05.467,27,[27] south0,6,[6] ls-02,0.0064586204191754,12500000,47450000000
4644,775875,10 Jan 2023 09:31:14.548,777861,10 Jan 2023 10:04:20.640,18,[18] ls-14,27,[27] south0,0.0060392183504835,1875000,3723750000
4645,775875,10 Jan 2023 09:31:14.548,777861,10 Jan 2023 10:04:20.640,27,[27] south0,18,[18] ls-14,0.0060392183504835,12500000,24825000000
4646,776035,10 Jan 2023 09:33:54.883,778689,10 Jan 2023 10:18:08.163,23,[23] ls-19,25,[25] north0,0.0050784718673088,1875000,4976250000
4647,776035,10 Jan 2023 09:33:54.883,778689,10 Jan 2023 10:18:08.163,25,[25] north0,23,[23] ls-19,0.0050784718673088,12500000,33175000000
4648,776098,10 Jan 2023 09:34:57.804,777572,10 Jan 2023 09:59:31.958,22,[22] ls-18,25,[25] north0,0.0062377190554593,1875000,2763750000
4649,776098,10 Jan 2023 09:34:57.804,777572,10 Jan 2023 09:59:31.958,25,[25] north0,22,[22] ls-18,0.0062377190554593,12500000,18425000000
4650,776236,10 Jan 2023 09:37:15.099,777752,10 Jan 2023 10:02:31.377,11,[11] ls-07,25,[25] north0,0.006016680397207,1875000,2842500000
4651,776236,10 Jan 2023 09:37:15.099,777752,10 Jan 2023 10:02:31.377,25,[25] north0,11,[11] ls-07,0.006016680397207,12500000,18950000000
4652,776474,10 Jan 2023 09:41:13.448,778473,10 Jan 2023 10:14:32.789,5,[5] ls-01-shackleton,25,[25] north0,0.0055029128775536,1875000,3748125000
4653,776474,10 Jan 2023 09:41:13.448,778473,10 Jan 2023 10:14:32.789,25,[25] north0,5,[5] ls-01-shackleton,0.0055029128775536,12500000,24987500000
4654,776477,10 Jan 2023 09:41:16.066,779118,10 Jan 2023 10:25:17.355,19,[19] ls-15,27,[27] south0,0.0051362196088632,1875000,4951875000
4655,776477,10 Jan 2023 09:41:16.066,779118,10 Jan 2023 10:25:17.355,27,[27] south0,19,[19] ls-15,0.0051362196088632,12500000,33012500000
4656,776669,10 Jan 2023 09:44:28.464,778608,10 Jan 2023 10:16:47.283,4,[4] ls-00-peary,27,[27] south0,0.0055100214698362,1875000,3635625000
4657,776669,10 Jan 2023 09:44:28.464,778608,10 Jan 2023 10:16:47.283,27,[27] south0,4,[4] ls-00-peary,0.0055100214698362,12500000,24237500000
4658,777215,10 Jan 2023 09:53:34.307,781132,10 Jan 2023 10:58:51.771,13,[13] ls-09,25,[25] north0,0.006744976719863,1875000,7344375000
