Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
1207,191033,3 Jan 2023 15:03:52.886,193972,3 Jan 2023 15:52:51.388,2,[2] gs-canberra,25,[25] north0,1.31913612942558,3750000,11021250000
1208,191101,3 Jan 2023 15:05:00.707,202831,3 Jan 2023 18:20:30.762,24,[24] circ,3,[3] gs-madrid,1.33180678688621,12500000,146625000000
1209,191105,3 Jan 2023 15:05:04.400,202830,3 Jan 2023 18:20:29.388,3,[3] gs-madrid,24,[24] circ,1.33181710407948,3750000,43968750000
1210,191131,3 Jan 2023 15:05:30.580,240923,4 Jan 2023 04:55:22.471,25,[25] north0,3,[3] gs-madrid,1.31380949356878,12500000,622400000000
1211,191133,3 Jan 2023 15:05:32.591,240927,4 Jan 2023 04:55:26.792,3,[3] gs-madrid,25,[25] north0,1.31380931818359,3750000,186727500000
1224,191335,3 Jan 2023 15:08:54.618,240624,4 Jan 2023 04:50:23.457,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.3207648220045,12500000,616112500000
1226,191339,3 Jan 2023 15:08:58.409,240628,4 Jan 2023 04:50:27.822,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.32076524456477,3750000,184833750000
1232,191379,3 Jan 2023 15:09:38.144,240716,4 Jan 2023 04:51:55.988,7,[7] ls-03,3,[3] gs-madrid,1.31999695912166,12500000,616712500000
1233,191382,3 Jan 2023 15:09:41.940,240721,4 Jan 2023 04:52:00.366,3,[3] gs-madrid,7,[7] ls-03,1.31999725425991,3750000,185021250000
1236,191551,3 Jan 2023 15:12:30.379,240704,4 Jan 2023 04:51:43.368,27,[27] south0,3,[3] gs-madrid,1.32758486481404,12500000,614412500000
1237,191555,3 Jan 2023 15:12:34.269,240708,4 Jan 2023 04:51:47.787,3,[3] gs-madrid,27,[27] south0,1.32758462397856,3750000,184323750000
1248,193442,3 Jan 2023 15:44:01.214,211246,3 Jan 2023 20:40:45.095,15,[15] ls-11,24,[24] circ,0.0167582296876288,1875000,33382500000
1249,193442,3 Jan 2023 15:44:01.214,211246,3 Jan 2023 20:40:45.095,24,[24] circ,15,[15] ls-11,0.0167582296876288,12500000,222550000000
1316,206884,3 Jan 2023 19:28:03.302,240425,4 Jan 2023 04:47:04.636,3,[3] gs-madrid,24,[24] circ,1.31541534764491,3750000,125778750000
1317,206885,3 Jan 2023 19:28:04.670,240421,4 Jan 2023 04:47:00.190,24,[24] circ,3,[3] gs-madrid,1.31536842478047,12500000,419200000000
1324,208205,3 Jan 2023 19:50:04.200,226043,4 Jan 2023 00:47:22.321,7,[7] ls-03,24,[24] circ,0.0167230546733882,1875000,33446250000
1325,208205,3 Jan 2023 19:50:04.200,226043,4 Jan 2023 00:47:22.321,24,[24] circ,7,[7] ls-03,0.0167230546733882,12500000,222975000000
1352,215762,3 Jan 2023 21:56:01.172,252427,4 Jan 2023 08:07:06.827,24,[24] circ,25,[25] north0,0.037573528517785,12500000,458312500000
1353,215762,3 Jan 2023 21:56:01.172,252427,4 Jan 2023 08:07:06.827,25,[25] north0,24,[24] circ,0.037573528517785,12500000,458312500000
1368,217281,3 Jan 2023 22:21:20.701,257899,4 Jan 2023 09:38:18.672,25,[25] north0,27,[27] south0,0.0429923770811189,12500000,507725000000
1369,217281,3 Jan 2023 22:21:20.701,257899,4 Jan 2023 09:38:18.672,27,[27] south0,25,[25] north0,0.0429923770811189,12500000,507725000000
1382,218934,3 Jan 2023 22:48:53.395,268392,4 Jan 2023 12:33:11.704,27,[27] south0,1,[1] gs-goldstone,1.33139227482002,12500000,618225000000
1383,218938,3 Jan 2023 22:48:57.251,268397,4 Jan 2023 12:33:16.216,1,[1] gs-goldstone,27,[27] south0,1.33139355558467,3750000,185471250000
1397,219079,3 Jan 2023 22:51:18.643,268516,4 Jan 2023 12:35:15.747,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.32348393054439,12500000,617962500000
1399,219083,3 Jan 2023 22:51:22.345,268521,4 Jan 2023 12:35:20.256,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.32348431279499,3750000,185392500000
1401,219095,3 Jan 2023 22:51:34.312,268618,4 Jan 2023 12:36:57.515,7,[7] ls-03,1,[1] gs-goldstone,1.32273453685449,12500000,619037500000
1405,219099,3 Jan 2023 22:51:38.023,268623,4 Jan 2023 12:37:02.035,1,[1] gs-goldstone,7,[7] ls-03,1.32273490102516,3750000,185715000000
1406,219120,3 Jan 2023 22:51:59.308,260451,4 Jan 2023 10:20:50.259,25,[25] north0,1,[1] gs-goldstone,1.31497551122172,12500000,516637500000
1407,219124,3 Jan 2023 22:52:03.036,260449,4 Jan 2023 10:20:48.944,1,[1] gs-goldstone,25,[25] north0,1.31497506300969,3750000,154968750000
1408,219213,3 Jan 2023 22:53:32.802,246692,4 Jan 2023 06:31:31.415,24,[24] circ,1,[1] gs-goldstone,1.31590237239025,12500000,343487500000
1409,219217,3 Jan 2023 22:53:36.459,246691,4 Jan 2023 06:31:30.051,1,[1] gs-goldstone,24,[24] circ,1.31590661516764,3750000,103027500000
1420,220841,3 Jan 2023 23:20:40.452,254011,4 Jan 2023 08:33:30.408,4,[4] ls-00-peary,25,[25] north0,0.0240334419157883,1875000,62193750000
1421,220841,3 Jan 2023 23:20:40.452,254011,4 Jan 2023 08:33:30.408,25,[25] north0,4,[4] ls-00-peary,0.0240334419157883,12500000,414625000000
1422,221151,3 Jan 2023 23:25:50.478,254314,4 Jan 2023 08:38:33.231,5,[5] ls-01-shackleton,27,[27] south0,0.0240670543030798,1875000,62180625000
1423,221151,3 Jan 2023 23:25:50.478,254314,4 Jan 2023 08:38:33.231,27,[27] south0,5,[5] ls-01-shackleton,0.0240670543030798,12500000,414537500000
1434,222353,3 Jan 2023 23:45:52.343,259360,4 Jan 2023 10:02:39.427,24,[24] circ,27,[27] south0,0.038145896571139,12500000,462587500000
1435,222353,3 Jan 2023 23:45:52.343,259360,4 Jan 2023 10:02:39.427,27,[27] south0,24,[24] circ,0.038145896571139,12500000,462587500000
1480,237454,4 Jan 2023 03:57:33.318,255255,4 Jan 2023 08:54:14.534,15,[15] ls-11,24,[24] circ,0.0167617019030365,1875000,33376875000
1481,237454,4 Jan 2023 03:57:33.318,255255,4 Jan 2023 08:54:14.534,24,[24] circ,15,[15] ls-11,0.0167617019030365,12500000,222512500000
1544,250724,4 Jan 2023 07:38:43.890,268641,4 Jan 2023 12:37:20.565,1,[1] gs-goldstone,24,[24] circ,1.32791192688099,3750000,67188750000
1545,250726,4 Jan 2023 07:38:45.258,268637,4 Jan 2023 12:37:16.260,24,[24] circ,1,[1] gs-goldstone,1.32791382824952,12500000,223887500000
1550,252205,4 Jan 2023 08:03:24.538,270048,4 Jan 2023 13:00:47.184,7,[7] ls-03,24,[24] circ,0.016717056619778,1875000,33455625000
1551,252205,4 Jan 2023 08:03:24.538,270048,4 Jan 2023 13:00:47.184,24,[24] circ,7,[7] ls-03,0.016717056619778,12500000,223037500000
1564,253718,4 Jan 2023 08:28:37.274,279332,4 Jan 2023 15:35:31.661,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.33141400682373,12500000,320175000000
1566,253722,4 Jan 2023 08:28:41.917,279337,4 Jan 2023 15:35:36.020,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.33141430473421,3750000,96056250000
1572,253770,4 Jan 2023 08:29:29.688,260562,4 Jan 2023 10:22:41.984,25,[25] north0,2,[2] gs-canberra,1.32748522912437,12500000,84900000000
1573,253775,4 Jan 2023 08:29:34.099,260561,4 Jan 2023 10:22:40.650,2,[2] gs-canberra,25,[25] north0,1.32750386498085,3750000,25447500000
1578,253835,4 Jan 2023 08:30:34.696,279406,4 Jan 2023 15:36:45.426,7,[7] ls-03,2,[2] gs-canberra,1.33072339466433,12500000,319637500000
1579,253840,4 Jan 2023 08:30:39.353,279410,4 Jan 2023 15:36:49.805,2,[2] gs-canberra,7,[7] ls-03,1.33072374759639,3750000,95887500000
1584,253895,4 Jan 2023 08:31:34.565,279415,4 Jan 2023 15:36:54.972,27,[27] south0,2,[2] gs-canberra,1.34125159678064,12500000,319000000000
1585,253900,4 Jan 2023 08:31:39.258,279420,4 Jan 2023 15:36:59.408,2,[2] gs-canberra,27,[27] south0,1.34125736602526,3750000,95700000000
1588,253948,4 Jan 2023 08:32:27.693,279112,4 Jan 2023 15:31:51.998,24,[24] circ,2,[2] gs-canberra,1.32286609353508,12500000,314550000000
1589,253953,4 Jan 2023 08:32:32.552,279117,4 Jan 2023 15:31:56.273,2,[2] gs-canberra,24,[24] circ,1.32286088697064,3750000,94365000000
1608,258960,4 Jan 2023 09:55:59.298,295625,4 Jan 2023 20:07:04.953,24,[24] circ,25,[25] north0,0.0375734804340846,12500000,458312500000
1609,258960,4 Jan 2023 09:55:59.298,295625,4 Jan 2023 20:07:04.953,25,[25] north0,24,[24] circ,0.0375734804340846,12500000,458312500000
1622,260479,4 Jan 2023 10:21:18.827,301097,4 Jan 2023 21:38:16.798,25,[25] north0,27,[27] south0,0.0429923770813088,12500000,507725000000
1623,260479,4 Jan 2023 10:21:18.827,301097,4 Jan 2023 21:38:16.798,27,[27] south0,25,[25] north0,0.0429923770813088,12500000,507725000000
1630,260961,4 Jan 2023 10:29:20.181,268920,4 Jan 2023 12:41:59.784,1,[1] gs-goldstone,25,[25] north0,1.34223501154456,3750000,29846250000
1631,260961,4 Jan 2023 10:29:20.010,279580,4 Jan 2023 15:39:39.353,2,[2] gs-canberra,25,[25] north0,1.33503759891588,3750000,69821250000
1632,260962,4 Jan 2023 10:29:21.375,279575,4 Jan 2023 15:39:34.992,25,[25] north0,2,[2] gs-canberra,1.33503855710449,12500000,232662500000
1633,260962,4 Jan 2023 10:29:21.568,268916,4 Jan 2023 12:41:55.087,25,[25] north0,1,[1] gs-goldstone,1.34223788485756,12500000,99425000000
1650,264038,4 Jan 2023 11:20:37.737,297208,4 Jan 2023 20:33:27.270,4,[4] ls-00-peary,25,[25] north0,0.0240337879838056,1875000,62193750000
1651,264038,4 Jan 2023 11:20:37.737,297208,4 Jan 2023 20:33:27.270,25,[25] north0,4,[4] ls-00-peary,0.0240337879838056,12500000,414625000000
1652,264349,4 Jan 2023 11:25:48.035,297511,4 Jan 2023 20:38:30.139,5,[5] ls-01-shackleton,27,[27] south0,0.0240677567270355,1875000,62178750000
1653,264349,4 Jan 2023 11:25:48.035,297511,4 Jan 2023 20:38:30.139,27,[27] south0,5,[5] ls-01-shackleton,0.0240677567270355,12500000,414525000000
1662,265551,4 Jan 2023 11:45:50.470,302558,4 Jan 2023 22:02:37.553,24,[24] circ,27,[27] south0,0.0381459419007013,12500000,462587500000
1663,265551,4 Jan 2023 11:45:50.470,302558,4 Jan 2023 22:02:37.553,27,[27] south0,24,[24] circ,0.0381459419007013,12500000,462587500000
1694,278053,4 Jan 2023 15:14:12.125,303543,4 Jan 2023 22:19:02.409,25,[25] north0,3,[3] gs-madrid,1.3172253439176,12500000,318625000000
1695,278055,4 Jan 2023 15:14:14.892,303542,4 Jan 2023 22:19:01.077,3,[3] gs-madrid,25,[25] north0,1.31722669395068,3750000,95576250000
1706,279002,4 Jan 2023 15:30:01.718,290720,4 Jan 2023 18:45:19.242,24,[24] circ,3,[3] gs-madrid,1.34156702137784,12500000,146475000000
1707,279005,4 Jan 2023 15:30:04.690,290718,4 Jan 2023 18:45:17.856,3,[3] gs-madrid,24,[24] circ,1.34157584403613,3750000,43923750000
1716,279281,4 Jan 2023 15:34:40.338,330469,5 Jan 2023 05:47:48.610,7,[7] ls-03,3,[3] gs-madrid,1.32824309643314,12500000,639850000000
1717,279284,4 Jan 2023 15:34:43.468,330474,5 Jan 2023 05:47:53.185,3,[3] gs-madrid,7,[7] ls-03,1.32824328991054,3750000,191962500000
1724,279416,4 Jan 2023 15:36:55.885,330374,5 Jan 2023 05:46:13.430,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.32899480933726,12500000,636975000000
1726,279420,4 Jan 2023 15:36:59.026,330378,5 Jan 2023 05:46:17.992,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.32899509579476,3750000,191092500000
1738,280404,4 Jan 2023 15:53:23.814,330442,5 Jan 2023 05:47:21.937,27,[27] south0,3,[3] gs-madrid,1.33678471492805,12500000,625475000000
1739,280408,4 Jan 2023 15:53:27.220,330447,5 Jan 2023 05:47:26.572,3,[3] gs-madrid,27,[27] south0,1.33678432545888,3750000,187646250000
1740,280533,4 Jan 2023 15:55:32.025,283454,4 Jan 2023 16:44:13.260,27,[27] south0,2,[2] gs-canberra,1.349756086264,12500000,36512500000
1741,280537,4 Jan 2023 15:55:36.867,283458,4 Jan 2023 16:44:17.345,2,[2] gs-canberra,27,[27] south0,1.34975325255269,3750000,10953750000
1742,280576,4 Jan 2023 15:56:15.727,282787,4 Jan 2023 16:33:06.962,24,[24] circ,2,[2] gs-canberra,1.33924676836688,12500000,27637500000
1743,280581,4 Jan 2023 15:56:20.529,282791,4 Jan 2023 16:33:10.973,2,[2] gs-canberra,24,[24] circ,1.33926907415731,3750000,8287500000
1748,280744,4 Jan 2023 15:59:03.331,283069,4 Jan 2023 16:37:48.730,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.33866060560442,12500000,29062500000
1749,280749,4 Jan 2023 15:59:08.155,283073,4 Jan 2023 16:37:52.744,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.33866446457187,3750000,8715000000
1760,280888,4 Jan 2023 16:01:27.428,283085,4 Jan 2023 16:38:04.116,7,[7] ls-03,2,[2] gs-canberra,1.33797387013062,12500000,27462500000
1761,280893,4 Jan 2023 16:01:32.270,283089,4 Jan 2023 16:38:08.139,2,[2] gs-canberra,7,[7] ls-03,1.33797770482254,3750000,8235000000
1774,281466,4 Jan 2023 16:11:05.727,299265,4 Jan 2023 21:07:44.812,15,[15] ls-11,24,[24] circ,0.0167644842655529,1875000,33373125000
1775,281466,4 Jan 2023 16:11:05.727,299265,4 Jan 2023 21:07:44.812,24,[24] circ,15,[15] ls-11,0.0167644842655529,12500000,222487500000
1776,281503,4 Jan 2023 16:11:42.973,282842,4 Jan 2023 16:34:01.761,25,[25] north0,2,[2] gs-canberra,1.32877195738015,12500000,16737500000
1777,281508,4 Jan 2023 16:11:47.832,282846,4 Jan 2023 16:34:05.733,2,[2] gs-canberra,25,[25] north0,1.32876895549273,3750000,5017500000
1834,294754,4 Jan 2023 19:52:33.019,330224,5 Jan 2023 05:43:43.577,3,[3] gs-madrid,24,[24] circ,1.32416357313564,3750000,133012500000
1835,294755,4 Jan 2023 19:52:34.398,330219,5 Jan 2023 05:43:38.859,24,[24] circ,3,[3] gs-madrid,1.32416457555847,12500000,443300000000
1838,296205,4 Jan 2023 20:16:44.020,314052,5 Jan 2023 01:14:11.071,7,[7] ls-03,24,[24] circ,0.0167112193969654,1875000,33463125000
1839,296205,4 Jan 2023 20:16:44.020,314052,5 Jan 2023 01:14:11.071,24,[24] circ,7,[7] ls-03,0.0167112193969654,12500000,223087500000
1868,302158,4 Jan 2023 21:55:57.425,338824,5 Jan 2023 08:07:03.079,24,[24] circ,25,[25] north0,0.0375734323489045,12500000,458325000000
1869,302158,4 Jan 2023 21:55:57.425,338824,5 Jan 2023 08:07:03.079,25,[25] north0,24,[24] circ,0.0375734323489045,12500000,458325000000
1880,303677,4 Jan 2023 22:21:16.953,344295,5 Jan 2023 09:38:14.924,25,[25] north0,27,[27] south0,0.0429923770814034,12500000,507725000000
1881,303677,4 Jan 2023 22:21:16.953,344295,5 Jan 2023 09:38:14.924,27,[27] south0,25,[25] north0,0.0429923770814033,12500000,507725000000
1894,304829,4 Jan 2023 22:40:28.876,330693,5 Jan 2023 05:51:32.885,3,[3] gs-madrid,25,[25] north0,1.33016129298562,3750000,96990000000
1895,304831,4 Jan 2023 22:40:30.227,330689,5 Jan 2023 05:51:28.399,25,[25] north0,3,[3] gs-madrid,1.3301693087374,12500000,323225000000
1906,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,4,[4] ls-00-peary,25,[25] north0,0.0240340586555477,1875000,62193750000
1907,307235,4 Jan 2023 23:20:34.935,340405,5 Jan 2023 08:33:24.115,25,[25] north0,4,[4] ls-00-peary,0.0240340586555477,12500000,414625000000
1910,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,5,[5] ls-01-shackleton,27,[27] south0,0.0240684056909695,1875000,62176875000
1911,307546,4 Jan 2023 23:25:45.413,340707,5 Jan 2023 08:38:26.947,27,[27] south0,5,[5] ls-01-shackleton,0.0240684056909695,12500000,414512500000
1920,307981,4 Jan 2023 23:33:00.233,358099,5 Jan 2023 13:28:18.949,27,[27] south0,1,[1] gs-goldstone,1.34020942847397,12500000,626475000000
1921,307985,4 Jan 2023 23:33:04.666,358104,5 Jan 2023 13:28:23.557,1,[1] gs-goldstone,27,[27] south0,1.34021015554721,3750000,187946250000
1933,308072,4 Jan 2023 23:34:31.387,358280,5 Jan 2023 13:31:19.463,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33101863066437,12500000,627600000000
1935,308076,4 Jan 2023 23:34:35.632,358285,5 Jan 2023 13:31:24.057,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33101892065573,3750000,188283750000
1938,308096,4 Jan 2023 23:34:55.052,358383,5 Jan 2023 13:33:02.751,7,[7] ls-03,1,[1] gs-goldstone,1.33024463071417,12500000,628587500000
1939,308099,4 Jan 2023 23:34:58.959,346749,5 Jan 2023 10:19:08.483,25,[25] north0,1,[1] gs-goldstone,1.32329120058157,12500000,483125000000
1940,308100,4 Jan 2023 23:34:59.307,358388,5 Jan 2023 13:33:07.351,1,[1] gs-goldstone,7,[7] ls-03,1.33024490184509,3750000,188580000000
1941,308104,4 Jan 2023 23:35:03.211,346748,5 Jan 2023 10:19:07.146,1,[1] gs-goldstone,25,[25] north0,1.32328976038246,3750000,144915000000
1942,308207,4 Jan 2023 23:36:46.778,334582,5 Jan 2023 06:56:21.414,24,[24] circ,1,[1] gs-goldstone,1.32433333082918,12500000,329687500000
1943,308211,4 Jan 2023 23:36:50.929,334581,5 Jan 2023 06:56:20.040,1,[1] gs-goldstone,24,[24] circ,1.32433818461342,3750000,98887500000
1948,308749,4 Jan 2023 23:45:48.596,345756,5 Jan 2023 10:02:35.679,24,[24] circ,27,[27] south0,0.0381459872295369,12500000,462587500000
1949,308749,4 Jan 2023 23:45:48.596,345756,5 Jan 2023 10:02:35.679,27,[27] south0,24,[24] circ,0.0381459872295369,12500000,462587500000
2014,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,15,[15] ls-11,24,[24] circ,0.0167665258467182,1875000,33369375000
2015,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,24,[24] circ,15,[15] ls-11,0.0167665258467182,12500000,222462500000
2062,338583,5 Jan 2023 08:03:02.672,358348,5 Jan 2023 13:32:27.879,1,[1] gs-goldstone,24,[24] circ,1.33257405880311,3750000,74118750000
2063,338585,5 Jan 2023 08:03:04.046,358344,5 Jan 2023 13:32:23.494,24,[24] circ,1,[1] gs-goldstone,1.33257586391862,12500000,246987500000
2070,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,7,[7] ls-03,24,[24] circ,0.0167056150102566,1875000,33470625000
2071,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,24,[24] circ,7,[7] ls-03,0.0167056150102566,12500000,223137500000
2088,343603,5 Jan 2023 09:26:42.032,346811,5 Jan 2023 10:20:10.035,25,[25] north0,2,[2] gs-canberra,1.34106500076456,12500000,40100000000
2089,343607,5 Jan 2023 09:26:46.486,346809,5 Jan 2023 10:20:08.683,2,[2] gs-canberra,25,[25] north0,1.34108821843858,3750000,12007500000
2092,343646,5 Jan 2023 09:27:25.060,368886,5 Jan 2023 16:28:05.670,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.33887485698719,12500000,315500000000
2093,343650,5 Jan 2023 09:27:29.737,368891,5 Jan 2023 16:28:10.244,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.33887509383936,3750000,94653750000
2103,343765,5 Jan 2023 09:29:24.803,368964,5 Jan 2023 16:29:23.116,7,[7] ls-03,2,[2] gs-canberra,1.33813310893661,12500000,314987500000
2105,343770,5 Jan 2023 09:29:29.477,368968,5 Jan 2023 16:29:27.697,2,[2] gs-canberra,7,[7] ls-03,1.33813338269337,3750000,94492500000
2112,343847,5 Jan 2023 09:30:46.118,368949,5 Jan 2023 16:29:08.697,27,[27] south0,2,[2] gs-canberra,1.35122599294945,12500000,313775000000
2113,343851,5 Jan 2023 09:30:50.704,368954,5 Jan 2023 16:29:13.342,2,[2] gs-canberra,27,[27] south0,1.35123025782226,3750000,94136250000
2114,343917,5 Jan 2023 09:31:56.011,368663,5 Jan 2023 16:24:22.191,24,[24] circ,2,[2] gs-canberra,1.32887323272791,12500000,309325000000
2115,343921,5 Jan 2023 09:32:00.816,368667,5 Jan 2023 16:24:26.740,2,[2] gs-canberra,24,[24] circ,1.3288707571362,3750000,92797500000
2128,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,24,[24] circ,25,[25] north0,0.0375733842676733,12500000,458325000000
2129,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,25,[25] north0,24,[24] circ,0.0375733842676733,12500000,458325000000
2138,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,25,[25] north0,27,[27] south0,0.0429923770787277,12500000,507725000000
2139,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,27,[27] south0,25,[25] north0,0.0429923770787277,12500000,507725000000
2156,348487,5 Jan 2023 10:48:06.036,358750,5 Jan 2023 13:39:09.048,1,[1] gs-goldstone,25,[25] north0,1.34971136408749,3750000,38486250000
2157,348488,5 Jan 2023 10:48:07.407,358745,5 Jan 2023 13:39:04.311,25,[25] north0,1,[1] gs-goldstone,1.34970889750728,12500000,128212500000
2158,348561,5 Jan 2023 10:49:20.038,369166,5 Jan 2023 16:32:45.150,2,[2] gs-canberra,25,[25] north0,1.34385263248276,3750000,77268750000
2159,348562,5 Jan 2023 10:49:21.409,369161,5 Jan 2023 16:32:40.588,25,[25] north0,2,[2] gs-canberra,1.34385343465967,12500000,257487500000
2166,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,4,[4] ls-00-peary,25,[25] north0,0.0240342721638487,1875000,62190000000
2167,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,25,[25] north0,4,[4] ls-00-peary,0.0240342721638487,12500000,414600000000
2170,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,5,[5] ls-01-shackleton,27,[27] south0,0.0240689724421691,1875000,62176875000
2171,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,27,[27] south0,5,[5] ls-01-shackleton,0.0240689724421691,12500000,414512500000
2180,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,24,[24] circ,27,[27] south0,0.0381460325587779,12500000,462587500000
2181,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,27,[27] south0,24,[24] circ,0.0381460325587779,12500000,462587500000
2230,366699,5 Jan 2023 15:51:38.027,389998,5 Jan 2023 22:19:57.189,25,[25] north0,3,[3] gs-madrid,1.32550954982454,12500000,291237500000
2231,366703,5 Jan 2023 15:51:42.587,389996,5 Jan 2023 22:19:55.849,3,[3] gs-madrid,25,[25] north0,1.32551040351791,3750000,87348750000
2236,366989,5 Jan 2023 15:56:28.263,378603,5 Jan 2023 19:10:02.271,24,[24] circ,3,[3] gs-madrid,1.34964078905892,12500000,145175000000
2237,366993,5 Jan 2023 15:56:32.543,378601,5 Jan 2023 19:10:00.875,3,[3] gs-madrid,24,[24] circ,1.34965095696366,3750000,43530000000
2248,367395,5 Jan 2023 16:03:14.549,420042,6 Jan 2023 06:40:41.931,7,[7] ls-03,3,[3] gs-madrid,1.33450794021533,12500000,658087500000
2249,367400,5 Jan 2023 16:03:19.036,420047,6 Jan 2023 06:40:46.466,3,[3] gs-madrid,7,[7] ls-03,1.33450807657257,3750000,197426250000
2254,367536,5 Jan 2023 16:05:35.517,419947,6 Jan 2023 06:39:06.025,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.33529683028821,12500000,655137500000
2255,367540,5 Jan 2023 16:05:39.983,419951,6 Jan 2023 06:39:10.558,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.33529697456563,3750000,196541250000
2270,368668,5 Jan 2023 16:24:27.474,420016,6 Jan 2023 06:40:15.648,27,[27] south0,3,[3] gs-madrid,1.3439211016888,12500000,641850000000
2271,368673,5 Jan 2023 16:24:32.085,420021,6 Jan 2023 06:40:20.267,3,[3] gs-madrid,27,[27] south0,1.34392041982673,3750000,192555000000
2278,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,15,[15] ls-11,24,[24] circ,0.0167677863108724,1875000,33369375000
2279,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,24,[24] circ,15,[15] ls-11,0.0167677863108724,12500000,222462500000
2288,370494,5 Jan 2023 16:54:53.478,372634,5 Jan 2023 17:30:33.170,27,[27] south0,2,[2] gs-canberra,1.35604203705128,12500000,26750000000
2289,370499,5 Jan 2023 16:54:58.179,372638,5 Jan 2023 17:30:37.765,2,[2] gs-canberra,27,[27] south0,1.35603934947916,3750000,8021250000
2290,370618,5 Jan 2023 16:56:57.164,371977,5 Jan 2023 17:19:36.266,24,[24] circ,2,[2] gs-canberra,1.35160076874736,12500000,16987500000
2291,370622,5 Jan 2023 16:57:01.855,371981,5 Jan 2023 17:19:40.889,2,[2] gs-canberra,24,[24] circ,1.35161878031627,3750000,5096250000
2296,370744,5 Jan 2023 16:59:03.328,372261,5 Jan 2023 17:24:20.474,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.3457981209108,12500000,18962500000
2297,370748,5 Jan 2023 16:59:07.953,372266,5 Jan 2023 17:24:25.031,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.34580088151804,3750000,5692500000
2306,370887,5 Jan 2023 17:01:26.866,372285,5 Jan 2023 17:24:44.277,7,[7] ls-03,2,[2] gs-canberra,1.345061266955,12500000,17475000000
2307,370892,5 Jan 2023 17:01:31.491,372289,5 Jan 2023 17:24:48.846,2,[2] gs-canberra,7,[7] ls-03,1.34506493509432,3750000,5238750000
2322,371516,5 Jan 2023 17:11:55.937,372087,5 Jan 2023 17:21:26.904,25,[25] north0,2,[2] gs-canberra,1.33549261089747,12500000,7137500000
2323,371521,5 Jan 2023 17:12:00.478,372092,5 Jan 2023 17:21:31.462,2,[2] gs-canberra,25,[25] north0,1.33548922372004,3750000,2141250000
2352,382603,5 Jan 2023 20:16:42.537,419853,6 Jan 2023 06:37:32.434,3,[3] gs-madrid,24,[24] circ,1.33098546712327,3750000,139687500000
2353,382604,5 Jan 2023 20:16:43.921,419848,6 Jan 2023 06:37:27.714,24,[24] circ,3,[3] gs-madrid,1.33098630763522,12500000,465550000000
2362,384201,5 Jan 2023 20:43:20.728,402056,6 Jan 2023 01:40:55.997,7,[7] ls-03,24,[24] circ,0.0167003143012446,1875000,33478125000
2363,384201,5 Jan 2023 20:43:20.728,402056,6 Jan 2023 01:40:55.997,24,[24] circ,7,[7] ls-03,0.0167003143012446,12500000,223187500000
2386,388554,5 Jan 2023 21:55:53.677,425220,6 Jan 2023 08:06:59.331,24,[24] circ,25,[25] north0,0.037573336187215,12500000,458325000000
