Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
1952,310749,5 Jan 2023 00:19:08.186,328615,5 Jan 2023 05:16:54.169,11,[11] ls-07,24,[24] circ,0.0166860621961583,1875000,33498750000
1953,310749,5 Jan 2023 00:19:08.186,328615,5 Jan 2023 05:16:54.169,24,[24] circ,11,[11] ls-07,0.0166860621961583,12500000,223325000000
1960,313057,5 Jan 2023 00:57:36.729,343209,5 Jan 2023 09:20:08.437,8,[8] ls-04,25,[25] north0,0.0241542982414925,1875000,56535000000
1961,313057,5 Jan 2023 00:57:36.729,343209,5 Jan 2023 09:20:08.437,25,[25] north0,8,[8] ls-04,0.0241542982414925,12500000,376900000000
1962,315071,5 Jan 2023 01:31:10.318,343303,5 Jan 2023 09:21:42.656,10,[10] ls-06,25,[25] north0,0.0244577727744984,1875000,52935000000
1963,315071,5 Jan 2023 01:31:10.318,343303,5 Jan 2023 09:21:42.656,25,[25] north0,10,[10] ls-06,0.0244577727744984,12500000,352900000000
1968,318019,5 Jan 2023 02:20:18.311,351553,5 Jan 2023 11:39:12.595,26,[26] north1,27,[27] south0,0.0348612211330171,12500000,419175000000
1969,318019,5 Jan 2023 02:20:18.311,351553,5 Jan 2023 11:39:12.595,27,[27] south0,26,[26] north1,0.0348612211330171,12500000,419175000000
1972,318204,5 Jan 2023 02:23:23.464,336053,5 Jan 2023 07:20:52.652,12,[12] ls-08,24,[24] circ,0.0167083832860429,1875000,33466875000
1973,318204,5 Jan 2023 02:23:23.464,336053,5 Jan 2023 07:20:52.652,24,[24] circ,12,[12] ls-08,0.0167083832860429,12500000,223112500000
1976,318416,5 Jan 2023 02:26:55.849,343151,5 Jan 2023 09:19:10.853,9,[9] ls-05,27,[27] south0,0.0251235260491808,1875000,46378125000
1977,318416,5 Jan 2023 02:26:55.849,343151,5 Jan 2023 09:19:10.853,27,[27] south0,9,[9] ls-05,0.0251235260491808,12500000,309187500000
2006,325303,5 Jan 2023 04:21:42.165,344269,5 Jan 2023 09:37:48.750,25,[25] north0,26,[26] north1,0.0320147890652387,12500000,237075000000
2007,325303,5 Jan 2023 04:21:42.165,344269,5 Jan 2023 09:37:48.750,26,[26] north1,25,[25] north0,0.0320147890652387,12500000,237075000000
2010,325400,5 Jan 2023 04:23:19.536,365771,5 Jan 2023 15:36:10.468,26,[26] north1,28,[28] south1,0.044000366590369,12500000,504637500000
2011,325400,5 Jan 2023 04:23:19.459,344172,5 Jan 2023 09:36:11.453,27,[27] south0,28,[28] south1,0.032959245905411,12500000,234650000000
2012,325400,5 Jan 2023 04:23:19.459,344172,5 Jan 2023 09:36:11.453,28,[28] south1,27,[27] south0,0.032959245905411,12500000,234650000000
2013,325400,5 Jan 2023 04:23:19.536,365771,5 Jan 2023 15:36:10.468,28,[28] south1,26,[26] north1,0.044000366590369,12500000,504637500000
2014,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,15,[15] ls-11,24,[24] circ,0.0167665258467182,1875000,33369375000
2015,325479,5 Jan 2023 04:24:38.291,343276,5 Jan 2023 09:21:15.820,24,[24] circ,15,[15] ls-11,0.0167665258467182,12500000,222462500000
2020,326288,5 Jan 2023 04:38:07.636,353521,5 Jan 2023 12:12:00.035,13,[13] ls-09,28,[28] south1,0.0247310349522617,1875000,51061875000
2021,326288,5 Jan 2023 04:38:07.636,353521,5 Jan 2023 12:12:00.035,28,[28] south1,13,[13] ls-09,0.0247310349522617,12500000,340412500000
2022,326335,5 Jan 2023 04:38:54.370,330661,5 Jan 2023 05:51:00.175,3,[3] gs-madrid,26,[26] north1,1.35110251892303,3750000,16222500000
2023,326336,5 Jan 2023 04:38:55.755,330656,5 Jan 2023 05:50:55.364,26,[26] north1,3,[3] gs-madrid,1.35110501902923,12500000,54000000000
2024,326419,5 Jan 2023 04:40:18.697,358484,5 Jan 2023 13:34:43.160,1,[1] gs-goldstone,26,[26] north1,1.32761241725332,3750000,120243750000
2025,326421,5 Jan 2023 04:40:20.055,358479,5 Jan 2023 13:34:38.751,26,[26] north1,1,[1] gs-goldstone,1.3276137737455,12500000,400725000000
2026,326989,5 Jan 2023 04:49:48.636,349842,5 Jan 2023 11:10:41.293,14,[14] ls-10,26,[26] north1,0.0258373041775069,1875000,42849375000
2027,326989,5 Jan 2023 04:49:48.636,349842,5 Jan 2023 11:10:41.293,26,[26] north1,14,[14] ls-10,0.0258373041775069,12500000,285662500000
2028,327556,5 Jan 2023 04:59:15.143,361275,5 Jan 2023 14:21:14.491,6,[6] ls-02,26,[26] north1,0.0230135054774739,1875000,63223125000
2029,327556,5 Jan 2023 04:59:15.143,361275,5 Jan 2023 14:21:14.491,26,[26] north1,6,[6] ls-02,0.0230135054774739,12500000,421487500000
2030,327635,5 Jan 2023 05:00:34.719,360428,5 Jan 2023 14:07:07.923,18,[18] ls-14,26,[26] north1,0.0239265586191676,1875000,61486875000
2031,327635,5 Jan 2023 05:00:34.719,360428,5 Jan 2023 14:07:07.923,26,[26] north1,18,[18] ls-14,0.0239265586191676,12500000,409912500000
2034,328009,5 Jan 2023 05:06:48.507,361452,5 Jan 2023 14:24:11.421,21,[21] ls-17,28,[28] south1,0.0234966102766636,1875000,62705625000
2035,328009,5 Jan 2023 05:06:48.507,361452,5 Jan 2023 14:24:11.421,28,[28] south1,21,[21] ls-17,0.0234966102766636,12500000,418037500000
2036,328843,5 Jan 2023 05:20:42.721,362008,5 Jan 2023 14:33:27.730,4,[4] ls-00-peary,26,[26] north1,0.0240396364377909,1875000,62184375000
2037,328843,5 Jan 2023 05:20:42.721,362008,5 Jan 2023 14:33:27.730,26,[26] north1,4,[4] ls-00-peary,0.0240396364377909,12500000,414562500000
2038,329136,5 Jan 2023 05:25:35.884,362294,5 Jan 2023 14:38:13.893,5,[5] ls-01-shackleton,28,[28] south1,0.0240732110033386,1875000,62171250000
2039,329136,5 Jan 2023 05:25:35.884,362294,5 Jan 2023 14:38:13.893,28,[28] south1,5,[5] ls-01-shackleton,0.0240732110033386,12500000,414475000000
2040,329307,5 Jan 2023 05:28:26.812,363261,5 Jan 2023 14:54:20.817,17,[17] ls-13,28,[28] south1,0.0229469592177553,1875000,63663750000
2041,329307,5 Jan 2023 05:28:26.812,363261,5 Jan 2023 14:54:20.817,28,[28] south1,17,[17] ls-13,0.0229469592177553,12500000,424425000000
2042,329404,5 Jan 2023 05:30:03.163,361328,5 Jan 2023 14:22:07.499,23,[23] ls-19,28,[28] south1,0.0253337170430952,1875000,59857500000
2043,329404,5 Jan 2023 05:30:03.163,361328,5 Jan 2023 14:22:07.499,28,[28] south1,23,[23] ls-19,0.0253337170430952,12500000,399050000000
2044,329477,5 Jan 2023 05:31:16.939,363045,5 Jan 2023 14:50:44.818,19,[19] ls-15,26,[26] north1,0.0233923915982359,1875000,62940000000
2045,329477,5 Jan 2023 05:31:16.939,363045,5 Jan 2023 14:50:44.818,26,[26] north1,19,[19] ls-15,0.0233923915982359,12500000,419600000000
2046,329991,5 Jan 2023 05:39:50.741,362005,5 Jan 2023 14:33:24.610,20,[20] ls-16,26,[26] north1,0.0252389325971944,1875000,60026250000
2047,329991,5 Jan 2023 05:39:50.741,362005,5 Jan 2023 14:33:24.610,26,[26] north1,20,[20] ls-16,0.0252389325971944,12500000,400175000000
2048,330540,5 Jan 2023 05:48:59.445,363488,5 Jan 2023 14:58:07.131,22,[22] ls-18,28,[28] south1,0.0238081968883324,1875000,61777500000
2049,330540,5 Jan 2023 05:48:59.445,363488,5 Jan 2023 14:58:07.131,28,[28] south1,22,[22] ls-18,0.0238081968883324,12500000,411850000000
2050,332748,5 Jan 2023 06:25:47.797,350613,5 Jan 2023 11:23:32.329,16,[16] ls-12,24,[24] circ,0.0166879971387393,1875000,33496875000
2051,332748,5 Jan 2023 06:25:47.797,350613,5 Jan 2023 11:23:32.329,24,[24] circ,16,[16] ls-12,0.0166879971387393,12500000,223312500000
2056,334657,5 Jan 2023 06:57:36.066,364809,5 Jan 2023 15:20:08.379,8,[8] ls-04,26,[26] north1,0.0241524522049241,1875000,56535000000
2057,334657,5 Jan 2023 06:57:36.066,364809,5 Jan 2023 15:20:08.379,26,[26] north1,8,[8] ls-04,0.0241524522049241,12500000,376900000000
2060,336702,5 Jan 2023 07:31:41.067,364906,5 Jan 2023 15:21:45.367,10,[10] ls-06,26,[26] north1,0.0244437672780391,1875000,52882500000
2061,336702,5 Jan 2023 07:31:41.067,364906,5 Jan 2023 15:21:45.367,26,[26] north1,10,[10] ls-06,0.0244437672780391,12500000,352550000000
2062,338583,5 Jan 2023 08:03:02.672,358348,5 Jan 2023 13:32:27.879,1,[1] gs-goldstone,24,[24] circ,1.33257405880311,3750000,74118750000
2063,338585,5 Jan 2023 08:03:04.046,358344,5 Jan 2023 13:32:23.494,24,[24] circ,1,[1] gs-goldstone,1.33257586391862,12500000,246987500000
2068,339618,5 Jan 2023 08:20:17.342,373152,5 Jan 2023 17:39:11.690,25,[25] north0,28,[28] south1,0.0348611794559373,12500000,419175000000
2069,339618,5 Jan 2023 08:20:17.342,373152,5 Jan 2023 17:39:11.690,28,[28] south1,25,[25] north0,0.0348611794559373,12500000,419175000000
2070,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,7,[7] ls-03,24,[24] circ,0.0167056150102566,1875000,33470625000
2071,340203,5 Jan 2023 08:30:02.719,358054,5 Jan 2023 13:27:33.999,24,[24] circ,7,[7] ls-03,0.0167056150102566,12500000,223137500000
2076,340651,5 Jan 2023 08:37:30.992,364541,5 Jan 2023 15:15:40.377,9,[9] ls-05,28,[28] south1,0.0254095995493446,1875000,44793750000
2077,340651,5 Jan 2023 08:37:30.992,364541,5 Jan 2023 15:15:40.377,28,[28] south1,9,[9] ls-05,0.0254095995493446,12500000,298625000000
2084,343444,5 Jan 2023 09:24:03.638,368811,5 Jan 2023 16:26:50.712,28,[28] south1,2,[2] gs-canberra,1.34300542625653,12500000,317087500000
2085,343449,5 Jan 2023 09:24:08.350,368816,5 Jan 2023 16:26:55.058,2,[2] gs-canberra,28,[28] south1,1.34300239484718,3750000,95126250000
2088,343603,5 Jan 2023 09:26:42.032,346811,5 Jan 2023 10:20:10.035,25,[25] north0,2,[2] gs-canberra,1.34106500076456,12500000,40100000000
2089,343607,5 Jan 2023 09:26:46.486,346809,5 Jan 2023 10:20:08.683,2,[2] gs-canberra,25,[25] north0,1.34108821843858,3750000,12007500000
2112,343847,5 Jan 2023 09:30:46.118,368949,5 Jan 2023 16:29:08.697,27,[27] south0,2,[2] gs-canberra,1.35122599294945,12500000,313775000000
2113,343851,5 Jan 2023 09:30:50.704,368954,5 Jan 2023 16:29:13.342,2,[2] gs-canberra,27,[27] south0,1.35123025782226,3750000,94136250000
2114,343917,5 Jan 2023 09:31:56.011,368663,5 Jan 2023 16:24:22.191,24,[24] circ,2,[2] gs-canberra,1.32887323272791,12500000,309325000000
2115,343921,5 Jan 2023 09:32:00.816,368667,5 Jan 2023 16:24:26.740,2,[2] gs-canberra,24,[24] circ,1.3288707571362,3750000,92797500000
2116,344269,5 Jan 2023 09:37:48.087,368425,5 Jan 2023 16:20:24.790,26,[26] north1,2,[2] gs-canberra,1.32775166626189,12500000,301950000000
2117,344273,5 Jan 2023 09:37:52.796,368424,5 Jan 2023 16:20:23.443,2,[2] gs-canberra,26,[26] north1,1.32775465666461,3750000,90566250000
2128,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,24,[24] circ,25,[25] north0,0.0375733842676733,12500000,458325000000
2129,345356,5 Jan 2023 09:55:55.551,382022,5 Jan 2023 20:07:01.205,25,[25] north0,24,[24] circ,0.0375733842676733,12500000,458325000000
2138,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,25,[25] north0,27,[27] south0,0.0429923770787277,12500000,507725000000
2139,346876,5 Jan 2023 10:21:15.079,387494,5 Jan 2023 21:38:13.051,27,[27] south0,25,[25] north0,0.0429923770787277,12500000,507725000000
2140,346902,5 Jan 2023 10:21:41.256,365868,5 Jan 2023 15:37:47.786,27,[27] south0,28,[28] south1,0.0320146622519425,12500000,237075000000
2141,346902,5 Jan 2023 10:21:41.256,365868,5 Jan 2023 15:37:47.786,28,[28] south1,27,[27] south0,0.0320146622519425,12500000,237075000000
2142,346999,5 Jan 2023 10:23:18.550,365771,5 Jan 2023 15:36:10.488,25,[25] north0,26,[26] north1,0.0329591258421137,12500000,234650000000
2143,346999,5 Jan 2023 10:23:18.550,365771,5 Jan 2023 15:36:10.488,26,[26] north1,25,[25] north0,0.0329591258421137,12500000,234650000000
2146,347485,5 Jan 2023 10:31:24.587,365282,5 Jan 2023 15:28:01.558,8,[8] ls-04,24,[24] circ,0.016767255451776,1875000,33369375000
2147,347485,5 Jan 2023 10:31:24.587,365282,5 Jan 2023 15:28:01.558,24,[24] circ,8,[8] ls-04,0.016767255451776,12500000,222462500000
2150,347892,5 Jan 2023 10:38:11.621,375160,5 Jan 2023 18:12:39.493,13,[13] ls-09,27,[27] south0,0.0247373611777555,1875000,51127500000
2151,347892,5 Jan 2023 10:38:11.621,375160,5 Jan 2023 18:12:39.493,27,[27] south0,13,[13] ls-09,0.0247373611777555,12500000,340850000000
2154,348257,5 Jan 2023 10:44:16.423,372039,5 Jan 2023 17:20:38.373,14,[14] ls-10,25,[25] north0,0.0254793204079289,1875000,44591250000
2155,348257,5 Jan 2023 10:44:16.423,372039,5 Jan 2023 17:20:38.373,25,[25] north0,14,[14] ls-10,0.0254793204079289,12500000,297275000000
2156,348487,5 Jan 2023 10:48:06.036,358750,5 Jan 2023 13:39:09.048,1,[1] gs-goldstone,25,[25] north0,1.34971136408749,3750000,38486250000
2157,348488,5 Jan 2023 10:48:07.407,358745,5 Jan 2023 13:39:04.311,25,[25] north0,1,[1] gs-goldstone,1.34970889750728,12500000,128212500000
2158,348561,5 Jan 2023 10:49:20.038,369166,5 Jan 2023 16:32:45.150,2,[2] gs-canberra,25,[25] north0,1.34385263248276,3750000,77268750000
2159,348562,5 Jan 2023 10:49:21.409,369161,5 Jan 2023 16:32:40.588,25,[25] north0,2,[2] gs-canberra,1.34385343465967,12500000,257487500000
2160,349242,5 Jan 2023 11:00:41.728,382156,5 Jan 2023 20:09:15.392,18,[18] ls-14,25,[25] north0,0.023818339237972,1875000,61713750000
2161,349242,5 Jan 2023 11:00:41.728,382156,5 Jan 2023 20:09:15.392,25,[25] north0,18,[18] ls-14,0.023818339237972,12500000,411425000000
2162,349425,5 Jan 2023 11:03:44.476,383330,5 Jan 2023 20:28:49.665,6,[6] ls-02,25,[25] north0,0.0229626525398911,1875000,63571875000
2163,349425,5 Jan 2023 11:03:44.476,383330,5 Jan 2023 20:28:49.665,25,[25] north0,6,[6] ls-02,0.0229626525398911,12500000,423812500000
2164,349614,5 Jan 2023 11:06:53.648,383063,5 Jan 2023 20:24:22.113,21,[21] ls-17,27,[27] south0,0.0234934717556141,1875000,62716875000
2165,349614,5 Jan 2023 11:06:53.648,383063,5 Jan 2023 20:24:22.113,27,[27] south0,21,[21] ls-17,0.0234934717556141,12500000,418112500000
2166,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,4,[4] ls-00-peary,25,[25] north0,0.0240342721638487,1875000,62190000000
2167,350433,5 Jan 2023 11:20:32.060,383601,5 Jan 2023 20:33:20.962,25,[25] north0,4,[4] ls-00-peary,0.0240342721638487,12500000,414600000000
2170,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,5,[5] ls-01-shackleton,27,[27] south0,0.0240689724421691,1875000,62176875000
2171,350743,5 Jan 2023 11:25:42.623,383904,5 Jan 2023 20:38:23.675,27,[27] south0,5,[5] ls-01-shackleton,0.0240689724421691,12500000,414512500000
2172,350913,5 Jan 2023 11:28:32.937,384865,5 Jan 2023 20:54:24.034,17,[17] ls-13,27,[27] south0,0.0229485854156646,1875000,63660000000
2173,350913,5 Jan 2023 11:28:32.937,384865,5 Jan 2023 20:54:24.034,27,[27] south0,17,[17] ls-13,0.0229485854156646,12500000,424400000000
2174,351011,5 Jan 2023 11:30:10.180,382944,5 Jan 2023 20:22:23.711,23,[23] ls-19,27,[27] south0,0.0253283016779272,1875000,59874375000
2175,351011,5 Jan 2023 11:30:10.180,382944,5 Jan 2023 20:22:23.711,27,[27] south0,23,[23] ls-19,0.0253283016779272,12500000,399162500000
2176,351222,5 Jan 2023 11:33:41.164,384715,5 Jan 2023 20:51:54.823,19,[19] ls-15,25,[25] north0,0.0234478793966234,1875000,62799375000
2177,351222,5 Jan 2023 11:33:41.164,384715,5 Jan 2023 20:51:54.823,25,[25] north0,19,[19] ls-15,0.0234478793966234,12500000,418662500000
2178,351387,5 Jan 2023 11:36:26.229,383379,5 Jan 2023 20:29:38.715,20,[20] ls-16,25,[25] north0,0.0252736953624824,1875000,59985000000
2179,351387,5 Jan 2023 11:36:26.229,383379,5 Jan 2023 20:29:38.715,25,[25] north0,20,[20] ls-16,0.0252736953624824,12500000,399900000000
2180,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,24,[24] circ,27,[27] south0,0.0381460325587779,12500000,462587500000
2181,351947,5 Jan 2023 11:45:46.722,388954,5 Jan 2023 22:02:33.805,27,[27] south0,24,[24] circ,0.0381460325587779,12500000,462587500000
2182,352148,5 Jan 2023 11:49:07.754,385093,5 Jan 2023 20:58:12.857,22,[22] ls-18,27,[27] south0,0.0238041304432865,1875000,61771875000
2183,352148,5 Jan 2023 11:49:07.754,385093,5 Jan 2023 20:58:12.857,27,[27] south0,22,[22] ls-18,0.0238041304432865,12500000,411812500000
2184,354748,5 Jan 2023 12:32:27.593,372611,5 Jan 2023 17:30:10.578,11,[11] ls-07,24,[24] circ,0.0166900546053444,1875000,33493125000
2185,354748,5 Jan 2023 12:32:27.593,372611,5 Jan 2023 17:30:10.578,24,[24] circ,11,[11] ls-07,0.0166900546053444,12500000,223287500000
2190,357415,5 Jan 2023 13:16:54.604,386626,5 Jan 2023 21:23:45.972,8,[8] ls-04,25,[25] north0,0.0240456861496458,1875000,54770625000
2191,357415,5 Jan 2023 13:16:54.604,386626,5 Jan 2023 21:23:45.972,25,[25] north0,8,[8] ls-04,0.0240456861496458,12500000,365137500000
2194,358882,5 Jan 2023 13:41:21.944,386466,5 Jan 2023 21:21:05.919,10,[10] ls-06,25,[25] north0,0.0246826119675593,1875000,51720000000
2195,358882,5 Jan 2023 13:41:21.944,386466,5 Jan 2023 21:21:05.919,25,[25] north0,10,[10] ls-06,0.0246826119675593,12500000,344800000000
2198,361217,5 Jan 2023 14:20:16.437,394751,5 Jan 2023 23:39:10.721,26,[26] north1,27,[27] south0,0.0348612210966325,12500000,419175000000
2199,361217,5 Jan 2023 14:20:16.437,394751,5 Jan 2023 23:39:10.721,27,[27] south0,26,[26] north1,0.0348612210966325,12500000,419175000000
2204,362202,5 Jan 2023 14:36:41.805,380056,5 Jan 2023 19:34:15.112,12,[12] ls-08,24,[24] circ,0.0167029227521997,1875000,33476250000
2205,362202,5 Jan 2023 14:36:41.805,380056,5 Jan 2023 19:34:15.112,24,[24] circ,12,[12] ls-08,0.0167029227521997,12500000,223175000000
2206,362251,5 Jan 2023 14:37:30.982,386145,5 Jan 2023 21:15:44.699,9,[9] ls-05,27,[27] south0,0.0254046073989911,1875000,44801250000
2207,362251,5 Jan 2023 14:37:30.982,386145,5 Jan 2023 21:15:44.699,27,[27] south0,9,[9] ls-05,0.0254046073989911,12500000,298675000000
2230,366699,5 Jan 2023 15:51:38.027,389998,5 Jan 2023 22:19:57.189,25,[25] north0,3,[3] gs-madrid,1.32550954982454,12500000,291237500000
2231,366703,5 Jan 2023 15:51:42.587,389996,5 Jan 2023 22:19:55.849,3,[3] gs-madrid,25,[25] north0,1.32551040351791,3750000,87348750000
2232,366891,5 Jan 2023 15:54:50.717,419740,6 Jan 2023 06:35:39.113,28,[28] south1,3,[3] gs-madrid,1.34415303031613,12500000,660612500000
2233,366895,5 Jan 2023 15:54:54.611,419744,6 Jan 2023 06:35:43.631,3,[3] gs-madrid,28,[28] south1,1.34415507164461,3750000,198183750000
2236,366989,5 Jan 2023 15:56:28.263,378603,5 Jan 2023 19:10:02.271,24,[24] circ,3,[3] gs-madrid,1.34964078905892,12500000,145175000000
2237,366993,5 Jan 2023 15:56:32.543,378601,5 Jan 2023 19:10:00.875,3,[3] gs-madrid,24,[24] circ,1.34965095696366,3750000,43530000000
2258,367553,5 Jan 2023 16:05:52.641,368345,5 Jan 2023 16:19:04.104,26,[26] north1,3,[3] gs-madrid,1.35165550747823,12500000,9900000000
2259,367558,5 Jan 2023 16:05:57.160,368343,5 Jan 2023 16:19:02.746,3,[3] gs-madrid,26,[26] north1,1.35167853088691,3750000,2943750000
2264,368501,5 Jan 2023 16:21:40.291,387467,5 Jan 2023 21:37:46.877,25,[25] north0,26,[26] north1,0.0320147884743373,12500000,237075000000
2265,368501,5 Jan 2023 16:21:40.291,387467,5 Jan 2023 21:37:46.877,26,[26] north1,25,[25] north0,0.0320147884743373,12500000,237075000000
2266,368598,5 Jan 2023 16:23:17.662,408969,6 Jan 2023 03:36:08.594,26,[26] north1,28,[28] south1,0.0440003666078662,12500000,504637500000
2267,368598,5 Jan 2023 16:23:17.585,387370,5 Jan 2023 21:36:09.578,27,[27] south0,28,[28] south1,0.0329592458304183,12500000,234650000000
2268,368598,5 Jan 2023 16:23:17.585,387370,5 Jan 2023 21:36:09.578,28,[28] south1,27,[27] south0,0.0329592458304183,12500000,234650000000
2269,368598,5 Jan 2023 16:23:17.662,408969,6 Jan 2023 03:36:08.594,28,[28] south1,26,[26] north1,0.0440003666078662,12500000,504637500000
2270,368668,5 Jan 2023 16:24:27.474,420016,6 Jan 2023 06:40:15.648,27,[27] south0,3,[3] gs-madrid,1.3439211016888,12500000,641850000000
2271,368673,5 Jan 2023 16:24:32.085,420021,6 Jan 2023 06:40:20.267,3,[3] gs-madrid,27,[27] south0,1.34392041982673,3750000,192555000000
2276,369447,5 Jan 2023 16:37:26.050,397359,6 Jan 2023 00:22:38.128,13,[13] ls-09,28,[28] south1,0.0245215361610331,1875000,52335000000
2277,369447,5 Jan 2023 16:37:26.050,397359,6 Jan 2023 00:22:38.128,28,[28] south1,13,[13] ls-09,0.0245215361610331,12500000,348900000000
2278,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,15,[15] ls-11,24,[24] circ,0.0167677863108724,1875000,33369375000
2279,369491,5 Jan 2023 16:38:10.866,387288,5 Jan 2023 21:34:47.429,24,[24] circ,15,[15] ls-11,0.0167677863108724,12500000,222462500000
2282,369860,5 Jan 2023 16:44:19.104,393620,5 Jan 2023 23:20:19.796,14,[14] ls-10,26,[26] north1,0.0254888386376083,1875000,44550000000
2283,369860,5 Jan 2023 16:44:19.104,393620,5 Jan 2023 23:20:19.796,26,[26] north1,14,[14] ls-10,0.0254888386376083,12500000,297000000000
2284,370174,5 Jan 2023 16:49:33.882,411588,6 Jan 2023 04:19:47.603,3,[3] gs-madrid,26,[26] north1,1.32980816288936,3750000,155302500000
2285,370176,5 Jan 2023 16:49:35.270,411589,6 Jan 2023 04:19:48.947,26,[26] north1,3,[3] gs-madrid,1.32980762356353,12500000,517662500000
2288,370494,5 Jan 2023 16:54:53.478,372634,5 Jan 2023 17:30:33.170,27,[27] south0,2,[2] gs-canberra,1.35604203705128,12500000,26750000000
2289,370499,5 Jan 2023 16:54:58.179,372638,5 Jan 2023 17:30:37.765,2,[2] gs-canberra,27,[27] south0,1.35603934947916,3750000,8021250000
2290,370618,5 Jan 2023 16:56:57.164,371977,5 Jan 2023 17:19:36.266,24,[24] circ,2,[2] gs-canberra,1.35160076874736,12500000,16987500000
2291,370622,5 Jan 2023 16:57:01.855,371981,5 Jan 2023 17:19:40.889,2,[2] gs-canberra,24,[24] circ,1.35161878031627,3750000,5096250000
2292,370683,5 Jan 2023 16:58:02.271,372117,5 Jan 2023 17:21:56.106,28,[28] south1,2,[2] gs-canberra,1.35501803672771,12500000,17925000000
2293,370687,5 Jan 2023 16:58:06.545,372121,5 Jan 2023 17:22:00.840,2,[2] gs-canberra,28,[28] south1,1.35503195615727,3750000,5377500000
2304,370846,5 Jan 2023 17:00:45.865,403760,6 Jan 2023 02:09:19.700,18,[18] ls-14,26,[26] north1,0.0238230115279602,1875000,61713750000
2305,370846,5 Jan 2023 17:00:45.865,403760,6 Jan 2023 02:09:19.700,26,[26] north1,18,[18] ls-14,0.0238230115279602,12500000,411425000000
2314,370969,5 Jan 2023 17:02:48.326,372287,5 Jan 2023 17:24:46.605,26,[26] north1,2,[2] gs-canberra,1.35889677188274,12500000,16475000000
2315,370974,5 Jan 2023 17:02:53.519,372292,5 Jan 2023 17:24:51.177,2,[2] gs-canberra,26,[26] north1,1.35890229458216,3750000,4942500000
2318,371027,5 Jan 2023 17:03:46.449,404935,6 Jan 2023 02:28:54.563,6,[6] ls-02,26,[26] north1,0.0229603229173245,1875000,63577500000
2319,371027,5 Jan 2023 17:03:46.449,404935,6 Jan 2023 02:28:54.563,26,[26] north1,6,[6] ls-02,0.0229603229173245,12500000,423850000000
2320,371279,5 Jan 2023 17:07:58.931,404807,6 Jan 2023 02:26:46.385,21,[21] ls-17,28,[28] south1,0.0234329163746554,1875000,62865000000
2321,371279,5 Jan 2023 17:07:58.931,404807,6 Jan 2023 02:26:46.385,28,[28] south1,21,[21] ls-17,0.0234329163746554,12500000,419100000000
2322,371516,5 Jan 2023 17:11:55.937,372087,5 Jan 2023 17:21:26.904,25,[25] north0,2,[2] gs-canberra,1.33549261089747,12500000,7137500000
2323,371521,5 Jan 2023 17:12:00.478,372092,5 Jan 2023 17:21:31.462,2,[2] gs-canberra,25,[25] north0,1.33548922372004,3750000,2141250000
2326,372040,5 Jan 2023 17:20:39.847,405205,6 Jan 2023 02:33:24.583,4,[4] ls-00-peary,26,[26] north1,0.0240398279304981,1875000,62184375000
2327,372040,5 Jan 2023 17:20:39.847,405205,6 Jan 2023 02:33:24.583,26,[26] north1,4,[4] ls-00-peary,0.0240398279304981,12500000,414562500000
2328,372333,5 Jan 2023 17:25:32.943,405491,6 Jan 2023 02:38:10.555,5,[5] ls-01-shackleton,28,[28] south1,0.0240736904960078,1875000,62171250000
2329,372333,5 Jan 2023 17:25:32.943,405491,6 Jan 2023 02:38:10.555,28,[28] south1,5,[5] ls-01-shackleton,0.0240736904960078,12500000,414475000000
2330,372378,5 Jan 2023 17:26:17.983,404331,6 Jan 2023 02:18:50.304,23,[23] ls-19,28,[28] south1,0.0252941472905674,1875000,59911875000
2331,372378,5 Jan 2023 17:26:17.983,404331,6 Jan 2023 02:18:50.304,28,[28] south1,23,[23] ls-19,0.0252941472905674,12500000,399412500000
2332,372830,5 Jan 2023 17:33:49.494,406319,6 Jan 2023 02:51:58.096,19,[19] ls-15,26,[26] north1,0.0234513564490304,1875000,62791875000
2333,372830,5 Jan 2023 17:33:49.494,406319,6 Jan 2023 02:51:58.096,26,[26] north1,19,[19] ls-15,0.0234513564490304,12500000,418612500000
2334,372955,5 Jan 2023 17:35:54.521,406740,6 Jan 2023 02:58:59.483,17,[17] ls-13,28,[28] south1,0.0229732344141979,1875000,63346875000
2335,372955,5 Jan 2023 17:35:54.521,406740,6 Jan 2023 02:58:59.483,28,[28] south1,17,[17] ls-13,0.0229732344141979,12500000,422312500000
2336,373001,5 Jan 2023 17:36:40.244,404982,6 Jan 2023 02:29:41.538,20,[20] ls-16,26,[26] north1,0.0252805438519025,1875000,59964375000
