Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
2664,434554,6 Jan 2023 10:42:33.174,465387,6 Jan 2023 19:16:26.310,15,[15] ls-11,27,[27] south0,0.0242302437322296,1875000,57811875000
2665,434554,6 Jan 2023 10:42:33.174,465387,6 Jan 2023 19:16:26.310,27,[27] south0,15,[15] ls-11,0.0242302437322296,12500000,385412500000
2670,435852,6 Jan 2023 11:04:11.055,448292,6 Jan 2023 14:31:31.251,1,[1] gs-goldstone,25,[25] north0,1.35507067072904,3750000,46650000000
2671,435853,6 Jan 2023 11:04:12.428,448287,6 Jan 2023 14:31:26.732,25,[25] north0,1,[1] gs-goldstone,1.35507349116791,12500000,155425000000
2692,438343,6 Jan 2023 11:45:42.974,475351,6 Jan 2023 22:02:30.057,24,[24] circ,27,[27] south0,0.0381461232182168,12500000,462600000000
2693,438343,6 Jan 2023 11:45:42.974,475351,6 Jan 2023 22:02:30.057,27,[27] south0,24,[24] circ,0.0381461232182168,12500000,462600000000
2794,457516,6 Jan 2023 17:05:15.426,475312,6 Jan 2023 22:01:51.907,15,[15] ls-11,24,[24] circ,0.0167678868638389,1875000,33367500000
2795,457516,6 Jan 2023 17:05:15.426,475312,6 Jan 2023 22:01:51.907,24,[24] circ,15,[15] ls-11,0.0167678868638389,12500000,222450000000
2896,474950,6 Jan 2023 21:55:49.929,511616,7 Jan 2023 08:06:55.584,24,[24] circ,25,[25] north0,0.0375732400264217,12500000,458325000000
2897,474950,6 Jan 2023 21:55:49.929,511616,7 Jan 2023 08:06:55.584,25,[25] north0,24,[24] circ,0.0375732400264217,12500000,458325000000
2900,475576,6 Jan 2023 22:06:15.103,483635,7 Jan 2023 00:20:34.507,15,[15] ls-11,25,[25] north0,0.0128006367863154,1875000,15110625000
2901,475576,6 Jan 2023 22:06:15.103,483635,7 Jan 2023 00:20:34.507,25,[25] north0,15,[15] ls-11,0.0128006367863154,12500000,100737500000
2906,476470,6 Jan 2023 22:21:09.457,517088,7 Jan 2023 09:38:07.429,25,[25] north0,27,[27] south0,0.0429923770804242,12500000,507725000000
2907,476470,6 Jan 2023 22:21:09.457,517088,7 Jan 2023 09:38:07.429,27,[27] south0,25,[25] north0,0.0429923770804242,12500000,507725000000
2920,478050,6 Jan 2023 22:47:29.590,509667,7 Jan 2023 07:34:26.574,15,[15] ls-11,27,[27] south0,0.0242928788368653,1875000,59281875000
2921,478050,6 Jan 2023 22:47:29.590,509667,7 Jan 2023 07:34:26.574,27,[27] south0,15,[15] ls-11,0.0242928788368653,12500000,395212500000
2944,481542,6 Jan 2023 23:45:41.100,518549,7 Jan 2023 10:02:28.184,24,[24] circ,27,[27] south0,0.0381458091916598,12500000,462587500000
2945,481542,6 Jan 2023 23:45:41.100,518549,7 Jan 2023 10:02:28.184,27,[27] south0,24,[24] circ,0.0381458091916598,12500000,462587500000
2964,486938,7 Jan 2023 01:15:37.707,536701,7 Jan 2023 15:05:00.070,27,[27] south0,1,[1] gs-goldstone,1.34999400865848,12500000,622037500000
2965,486943,7 Jan 2023 01:15:42.827,536705,7 Jan 2023 15:05:04.229,1,[1] gs-goldstone,27,[27] south0,1.34999431649644,3750000,186607500000
2975,486982,7 Jan 2023 01:16:21.947,519860,7 Jan 2023 10:24:19.614,25,[25] north0,1,[1] gs-goldstone,1.33448289406466,12500000,410975000000
2977,486987,7 Jan 2023 01:16:26.975,519859,7 Jan 2023 10:24:18.266,1,[1] gs-goldstone,25,[25] north0,1.33448021325437,3750000,123270000000
2980,487042,7 Jan 2023 01:17:21.101,510348,7 Jan 2023 07:45:47.174,24,[24] circ,1,[1] gs-goldstone,1.33614791134998,12500000,291325000000
2981,487046,7 Jan 2023 01:17:25.852,510346,7 Jan 2023 07:45:45.794,1,[1] gs-goldstone,24,[24] circ,1.33615456962512,3750000,87375000000
3058,501528,7 Jan 2023 05:18:47.103,519325,7 Jan 2023 10:15:24.486,15,[15] ls-11,24,[24] circ,0.0167667237654277,1875000,33369375000
3059,501528,7 Jan 2023 05:18:47.103,519325,7 Jan 2023 10:15:24.486,24,[24] circ,15,[15] ls-11,0.0167667237654277,12500000,222462500000
3096,514264,7 Jan 2023 08:51:03.791,536959,7 Jan 2023 15:09:18.212,1,[1] gs-goldstone,24,[24] circ,1.33737128975609,3750000,85106250000
3097,514266,7 Jan 2023 08:51:05.172,536955,7 Jan 2023 15:09:14.264,24,[24] circ,1,[1] gs-goldstone,1.33737294650495,12500000,283612500000
3124,518149,7 Jan 2023 09:55:48.055,554814,7 Jan 2023 20:06:53.710,24,[24] circ,25,[25] north0,0.0375735731278514,12500000,458312500000
3125,518149,7 Jan 2023 09:55:48.055,554814,7 Jan 2023 20:06:53.710,25,[25] north0,24,[24] circ,0.0375735731278514,12500000,458312500000
3126,518846,7 Jan 2023 10:07:25.125,527912,7 Jan 2023 12:38:31.563,15,[15] ls-11,25,[25] north0,0.0138448426446134,1875000,16998750000
3127,518846,7 Jan 2023 10:07:25.125,527912,7 Jan 2023 12:38:31.563,25,[25] north0,15,[15] ls-11,0.0138448426446134,12500000,113325000000
3134,519668,7 Jan 2023 10:21:07.584,560286,7 Jan 2023 21:38:05.555,25,[25] north0,27,[27] south0,0.0429923770808576,12500000,507725000000
3135,519668,7 Jan 2023 10:21:07.584,560286,7 Jan 2023 21:38:05.555,27,[27] south0,25,[25] north0,0.0429923770808576,12500000,507725000000
3148,521604,7 Jan 2023 10:53:23.187,553879,7 Jan 2023 19:51:18.615,15,[15] ls-11,27,[27] south0,0.0243329917109879,1875000,60515625000
3149,521604,7 Jan 2023 10:53:23.187,553879,7 Jan 2023 19:51:18.615,27,[27] south0,15,[15] ls-11,0.0243329917109879,12500000,403437500000
3184,523099,7 Jan 2023 11:18:18.629,537479,7 Jan 2023 15:17:58.821,1,[1] gs-goldstone,25,[25] north0,1.35834092526529,3750000,53925000000
3185,523100,7 Jan 2023 11:18:19.994,537475,7 Jan 2023 15:17:54.697,25,[25] north0,1,[1] gs-goldstone,1.35834368197974,12500000,179687500000
3202,524740,7 Jan 2023 11:45:39.226,561747,7 Jan 2023 22:02:26.310,24,[24] circ,27,[27] south0,0.0381458545190909,12500000,462587500000
3203,524740,7 Jan 2023 11:45:39.226,561747,7 Jan 2023 22:02:26.310,27,[27] south0,24,[24] circ,0.0381458545190909,12500000,462587500000
3296,545539,7 Jan 2023 17:32:18.202,563338,7 Jan 2023 22:28:57.080,15,[15] ls-11,24,[24] circ,0.0167647750609035,1875000,33373125000
3297,545539,7 Jan 2023 17:32:18.202,563338,7 Jan 2023 22:28:57.080,24,[24] circ,15,[15] ls-11,0.0167647750609035,12500000,222487500000
3414,561347,7 Jan 2023 21:55:46.182,598012,8 Jan 2023 08:06:51.836,24,[24] circ,25,[25] north0,0.0375735250408468,12500000,458312500000
3415,561347,7 Jan 2023 21:55:46.182,598012,8 Jan 2023 08:06:51.836,25,[25] north0,24,[24] circ,0.0375735250408468,12500000,458312500000
3416,562120,7 Jan 2023 22:08:39.895,572198,8 Jan 2023 00:56:37.201,15,[15] ls-11,25,[25] north0,0.0148026987218599,1875000,18896250000
3417,562120,7 Jan 2023 22:08:39.895,572198,8 Jan 2023 00:56:37.201,25,[25] north0,15,[15] ls-11,0.0148026987218599,12500000,125975000000
3422,562866,7 Jan 2023 22:21:05.710,603484,8 Jan 2023 09:38:03.681,25,[25] north0,27,[27] south0,0.0429923770811362,12500000,507725000000
3423,562866,7 Jan 2023 22:21:05.710,603484,8 Jan 2023 09:38:03.681,27,[27] south0,25,[25] north0,0.0429923770811362,12500000,507725000000
3440,565226,7 Jan 2023 23:00:25.183,598011,8 Jan 2023 08:06:50.222,15,[15] ls-11,27,[27] south0,0.0243528305205897,1875000,61471875000
3441,565226,7 Jan 2023 23:00:25.183,598011,8 Jan 2023 08:06:50.222,27,[27] south0,15,[15] ls-11,0.0243528305205897,12500000,409812500000
3462,567938,7 Jan 2023 23:45:37.353,604945,8 Jan 2023 10:02:24.436,24,[24] circ,27,[27] south0,0.038145899848166,12500000,462587500000
3463,567938,7 Jan 2023 23:45:37.353,604945,8 Jan 2023 10:02:24.436,27,[27] south0,24,[24] circ,0.038145899848166,12500000,462587500000
3487,576706,8 Jan 2023 02:11:45.966,625510,8 Jan 2023 15:45:09.584,27,[27] south0,1,[1] gs-goldstone,1.35106854581987,12500000,610050000000
3489,576712,8 Jan 2023 02:11:51.092,625514,8 Jan 2023 15:45:13.339,1,[1] gs-goldstone,27,[27] south0,1.3510687476371,3750000,183007500000
3499,576740,8 Jan 2023 02:12:19.863,598222,8 Jan 2023 08:10:21.843,24,[24] circ,1,[1] gs-goldstone,1.33958647656749,12500000,268525000000
3501,576745,8 Jan 2023 02:12:24.611,598221,8 Jan 2023 08:10:20.459,1,[1] gs-goldstone,24,[24] circ,1.33955228036793,3750000,80535000000
3502,576759,8 Jan 2023 02:12:38.676,606591,8 Jan 2023 10:29:50.068,25,[25] north0,1,[1] gs-goldstone,1.33711526568447,12500000,372900000000
3503,576764,8 Jan 2023 02:12:43.756,606589,8 Jan 2023 10:29:48.717,1,[1] gs-goldstone,25,[25] north0,1.33711232049933,3750000,111843750000
3592,589549,8 Jan 2023 05:45:48.596,607350,8 Jan 2023 10:42:29.533,15,[15] ls-11,24,[24] circ,0.0167620772525027,1875000,33376875000
3593,589549,8 Jan 2023 05:45:48.596,607350,8 Jan 2023 10:42:29.533,24,[24] circ,15,[15] ls-11,0.0167620772525027,12500000,222512500000
3620,602101,8 Jan 2023 09:15:00.853,625772,8 Jan 2023 15:49:31.854,1,[1] gs-goldstone,24,[24] circ,1.33726691065432,3750000,88766250000
3621,602103,8 Jan 2023 09:15:02.236,625769,8 Jan 2023 15:49:28.303,24,[24] circ,1,[1] gs-goldstone,1.33726847480604,12500000,295825000000
3644,604545,8 Jan 2023 09:55:44.308,641210,8 Jan 2023 20:06:49.962,24,[24] circ,25,[25] north0,0.0375734769578796,12500000,458312500000
3645,604545,8 Jan 2023 09:55:44.308,641210,8 Jan 2023 20:06:49.962,25,[25] north0,24,[24] circ,0.0375734769578796,12500000,458312500000
3650,605401,8 Jan 2023 10:10:00.942,616489,8 Jan 2023 13:14:48.870,15,[15] ls-11,25,[25] north0,0.0158135991833377,1875000,20790000000
3651,605401,8 Jan 2023 10:10:00.942,616489,8 Jan 2023 13:14:48.870,25,[25] north0,15,[15] ls-11,0.0158135991833377,12500000,138600000000
3656,606064,8 Jan 2023 10:21:03.836,646682,8 Jan 2023 21:38:01.807,25,[25] north0,27,[27] south0,0.0429923770813192,12500000,507725000000
3657,606064,8 Jan 2023 10:21:03.836,646682,8 Jan 2023 21:38:01.807,27,[27] south0,25,[25] north0,0.0429923770813192,12500000,507725000000
3672,608928,8 Jan 2023 11:08:47.546,642052,8 Jan 2023 20:20:51.783,15,[15] ls-11,27,[27] south0,0.0243626491694914,1875000,62107500000
3673,608928,8 Jan 2023 11:08:47.546,642052,8 Jan 2023 20:20:51.783,27,[27] south0,15,[15] ls-11,0.0243626491694914,12500000,414050000000
3686,610115,8 Jan 2023 11:28:34.555,626298,8 Jan 2023 15:58:17.540,1,[1] gs-goldstone,25,[25] north0,1.35938083535441,3750000,60686250000
3687,610116,8 Jan 2023 11:28:35.914,626294,8 Jan 2023 15:58:13.894,25,[25] north0,1,[1] gs-goldstone,1.35938349016065,12500000,202225000000
3704,611136,8 Jan 2023 11:45:35.479,648143,8 Jan 2023 22:02:22.562,24,[24] circ,27,[27] south0,0.0381459451762956,12500000,462587500000
3705,611136,8 Jan 2023 11:45:35.479,648143,8 Jan 2023 22:02:22.562,27,[27] south0,24,[24] circ,0.0381459451762956,12500000,462587500000
3822,633559,8 Jan 2023 17:59:18.171,651362,8 Jan 2023 22:56:01.708,15,[15] ls-11,24,[24] circ,0.0167586811288799,1875000,33380625000
3823,633559,8 Jan 2023 17:59:18.171,651362,8 Jan 2023 22:56:01.708,24,[24] circ,15,[15] ls-11,0.0167586811288799,12500000,222537500000
3930,647743,8 Jan 2023 21:55:42.434,684409,9 Jan 2023 08:06:48.091,24,[24] circ,25,[25] north0,0.0375734288691923,12500000,458325000000
3931,647743,8 Jan 2023 21:55:42.434,684409,9 Jan 2023 08:06:48.091,25,[25] north0,24,[24] circ,0.0375734288691923,12500000,458325000000
3938,648691,8 Jan 2023 22:11:30.106,660788,9 Jan 2023 01:33:07.008,15,[15] ls-11,25,[25] north0,0.0168109617586698,1875000,22681875000
3939,648691,8 Jan 2023 22:11:30.106,660788,9 Jan 2023 01:33:07.008,25,[25] north0,15,[15] ls-11,0.0168109617586698,12500000,151212500000
3946,649262,8 Jan 2023 22:21:01.962,689880,9 Jan 2023 09:37:59.933,25,[25] north0,27,[27] south0,0.0429923770814165,12500000,507725000000
3947,649262,8 Jan 2023 22:21:01.962,689880,9 Jan 2023 09:37:59.933,27,[27] south0,25,[25] north0,0.0429923770814165,12500000,507725000000
3968,652722,8 Jan 2023 23:18:41.849,685998,9 Jan 2023 08:33:17.915,15,[15] ls-11,27,[27] south0,0.0243798892818813,1875000,62392500000
3969,652722,8 Jan 2023 23:18:41.849,685998,9 Jan 2023 08:33:17.915,27,[27] south0,15,[15] ls-11,0.0243798892818813,12500000,415950000000
3980,654334,8 Jan 2023 23:45:33.605,691341,9 Jan 2023 10:02:20.688,24,[24] circ,27,[27] south0,0.0381459905044179,12500000,462587500000
3981,654334,8 Jan 2023 23:45:33.605,691341,9 Jan 2023 10:02:20.688,27,[27] south0,24,[24] circ,0.0381459905044179,12500000,462587500000
4016,666510,9 Jan 2023 03:08:29.549,686091,9 Jan 2023 08:34:50.083,24,[24] circ,1,[1] gs-goldstone,1.3410878348637,12500000,244762500000
4018,666515,9 Jan 2023 03:08:34.098,686089,9 Jan 2023 08:34:48.702,1,[1] gs-goldstone,24,[24] circ,1.34109744213881,3750000,73402500000
4024,666547,9 Jan 2023 03:09:06.424,714008,9 Jan 2023 16:20:07.519,27,[27] south0,1,[1] gs-goldstone,1.34943648503417,12500000,593262500000
4025,666552,9 Jan 2023 03:09:11.326,714011,9 Jan 2023 16:20:10.848,1,[1] gs-goldstone,27,[27] south0,1.34941521350909,3750000,177971250000
4038,666626,9 Jan 2023 03:10:25.844,693593,9 Jan 2023 10:39:52.140,25,[25] north0,1,[1] gs-goldstone,1.33755834926747,12500000,337087500000
4039,666631,9 Jan 2023 03:10:30.721,693591,9 Jan 2023 10:39:50.781,1,[1] gs-goldstone,25,[25] north0,1.33755542519637,3750000,101100000000
4118,677567,9 Jan 2023 06:12:46.831,695374,9 Jan 2023 11:09:33.461,15,[15] ls-11,24,[24] circ,0.0167546473608585,1875000,33388125000
4119,677567,9 Jan 2023 06:12:46.831,695374,9 Jan 2023 11:09:33.461,24,[24] circ,15,[15] ls-11,0.0167546473608585,12500000,222587500000
4150,689945,9 Jan 2023 09:39:04.591,714272,9 Jan 2023 16:24:31.301,1,[1] gs-goldstone,24,[24] circ,1.33511612378567,3750000,91226250000
4151,689946,9 Jan 2023 09:39:05.974,714269,9 Jan 2023 16:24:28.169,24,[24] circ,1,[1] gs-goldstone,1.33511833488437,12500000,304037500000
4166,690941,9 Jan 2023 09:55:40.560,727607,9 Jan 2023 20:06:46.215,24,[24] circ,25,[25] north0,0.0375733807922206,12500000,458325000000
4167,690941,9 Jan 2023 09:55:40.560,727607,9 Jan 2023 20:06:46.215,25,[25] north0,24,[24] circ,0.0375733807922206,12500000,458325000000
4172,691990,9 Jan 2023 10:13:09.683,705095,9 Jan 2023 13:51:34.996,15,[15] ls-11,25,[25] north0,0.0177917188111096,1875000,24571875000
4173,691990,9 Jan 2023 10:13:09.683,705095,9 Jan 2023 13:51:34.996,25,[25] north0,15,[15] ls-11,0.0177917188111096,12500000,163812500000
4178,692461,9 Jan 2023 10:21:00.092,733079,9 Jan 2023 21:37:58.060,25,[25] north0,27,[27] south0,0.0429923770792755,12500000,507725000000
4179,692461,9 Jan 2023 10:21:00.092,733079,9 Jan 2023 21:37:58.060,27,[27] south0,25,[25] north0,0.0429923770792755,12500000,507725000000
4210,696618,9 Jan 2023 11:30:17.605,729849,9 Jan 2023 20:44:08.241,15,[15] ls-11,27,[27] south0,0.0243949605346319,1875000,62308125000
4211,696618,9 Jan 2023 11:30:17.605,729849,9 Jan 2023 20:44:08.241,27,[27] south0,15,[15] ls-11,0.0243949605346319,12500000,415387500000
4212,696648,9 Jan 2023 11:30:47.895,714783,9 Jan 2023 16:33:02.202,1,[1] gs-goldstone,25,[25] north0,1.35789572409619,3750000,68006250000
4213,696650,9 Jan 2023 11:30:49.232,714780,9 Jan 2023 16:32:59.026,25,[25] north0,1,[1] gs-goldstone,1.35789850715546,12500000,226625000000
4214,697532,9 Jan 2023 11:45:31.731,734539,9 Jan 2023 22:02:18.814,24,[24] circ,27,[27] south0,0.0381460358331328,12500000,462587500000
4215,697532,9 Jan 2023 11:45:31.731,734539,9 Jan 2023 22:02:18.814,27,[27] south0,24,[24] circ,0.0381460358331328,12500000,462587500000
4356,721575,9 Jan 2023 18:26:14.515,739385,9 Jan 2023 23:23:04.657,15,[15] ls-11,24,[24] circ,0.0167500496559302,1875000,33393750000
4357,721575,9 Jan 2023 18:26:14.515,739385,9 Jan 2023 23:23:04.657,24,[24] circ,15,[15] ls-11,0.0167500496559302,12500000,222625000000
4430,734139,9 Jan 2023 21:55:38.686,770805,10 Jan 2023 08:06:44.345,24,[24] circ,25,[25] north0,0.0375733327022845,12500000,458325000000
4431,734139,9 Jan 2023 21:55:38.686,770805,10 Jan 2023 08:06:44.345,25,[25] north0,24,[24] circ,0.0375733327022845,12500000,458325000000
4438,735303,9 Jan 2023 22:15:02.711,749420,10 Jan 2023 02:10:19.155,15,[15] ls-11,25,[25] north0,0.0187602813345848,1875000,26469375000
4439,735303,9 Jan 2023 22:15:02.711,749420,10 Jan 2023 02:10:19.155,25,[25] north0,15,[15] ls-11,0.0187602813345848,12500000,176462500000
4444,735659,9 Jan 2023 22:20:58.218,776277,10 Jan 2023 09:37:56.186,25,[25] north0,27,[27] south0,0.0429923770799224,12500000,507725000000
4445,735659,9 Jan 2023 22:20:58.218,776277,10 Jan 2023 09:37:56.186,27,[27] south0,25,[25] north0,0.0429923770799224,12500000,507725000000
4478,740621,9 Jan 2023 23:43:40.372,773608,10 Jan 2023 08:53:27.061,15,[15] ls-11,27,[27] south0,0.0244034899322707,1875000,61850625000
4479,740621,9 Jan 2023 23:43:40.372,773608,10 Jan 2023 08:53:27.061,27,[27] south0,15,[15] ls-11,0.0244034899322707,12500000,412337500000
4480,740730,9 Jan 2023 23:45:29.857,777737,10 Jan 2023 10:02:16.941,24,[24] circ,27,[27] south0,0.0381460811651298,12500000,462587500000
4481,740730,9 Jan 2023 23:45:29.857,777737,10 Jan 2023 10:02:16.941,27,[27] south0,24,[24] circ,0.0381460811651298,12500000,462587500000
4538,756289,10 Jan 2023 04:04:48.963,773953,10 Jan 2023 08:59:12.831,24,[24] circ,1,[1] gs-goldstone,1.3403247840961,12500000,220800000000
4539,756294,10 Jan 2023 04:04:53.159,773952,10 Jan 2023 08:59:11.450,1,[1] gs-goldstone,24,[24] circ,1.34033507759106,3750000,66217500000
4552,756393,10 Jan 2023 04:06:32.528,802245,10 Jan 2023 16:50:44.772,27,[27] south0,1,[1] gs-goldstone,1.34478907147901,12500000,573150000000
4555,756398,10 Jan 2023 04:06:37.029,802248,10 Jan 2023 16:50:47.697,1,[1] gs-goldstone,27,[27] south0,1.34478892228598,3750000,171937500000
4566,756505,10 Jan 2023 04:08:24.132,802993,10 Jan 2023 17:03:12.788,25,[25] north0,1,[1] gs-goldstone,1.34378254633568,12500000,581100000000
4567,756509,10 Jan 2023 04:08:28.607,802996,10 Jan 2023 17:03:15.529,1,[1] gs-goldstone,25,[25] north0,1.34378192398821,3750000,174326250000
4624,765582,10 Jan 2023 06:39:41.169,783396,10 Jan 2023 11:36:35.177,15,[15] ls-11,24,[24] circ,0.01674496828486,1875000,33401250000
4625,765582,10 Jan 2023 06:39:41.169,783396,10 Jan 2023 11:36:35.177,24,[24] circ,15,[15] ls-11,0.01674496828486,12500000,222675000000
4662,777337,10 Jan 2023 09:55:36.812,814003,10 Jan 2023 20:06:42.471,24,[24] circ,25,[25] north0,0.0375732846218071,12500000,458325000000
4663,777337,10 Jan 2023 09:55:36.812,814003,10 Jan 2023 20:06:42.471,25,[25] north0,24,[24] circ,0.0375732846218071,12500000,458325000000
4672,777801,10 Jan 2023 10:03:20.916,802508,10 Jan 2023 16:55:07.706,1,[1] gs-goldstone,24,[24] circ,1.33057023274097,3750000,92651250000
4673,777803,10 Jan 2023 10:03:22.293,802505,10 Jan 2023 16:55:04.976,24,[24] circ,1,[1] gs-goldstone,1.33057150940467,12500000,308775000000
4674,778634,10 Jan 2023 10:17:13.241,793770,10 Jan 2023 14:29:29.089,15,[15] ls-11,25,[25] north0,0.0197175168462379,1875000,28380000000
4675,778634,10 Jan 2023 10:17:13.241,793770,10 Jan 2023 14:29:29.089,25,[25] north0,15,[15] ls-11,0.0197175168462379,12500000,189200000000
4680,778857,10 Jan 2023 10:20:56.344,819475,10 Jan 2023 21:37:54.312,25,[25] north0,27,[27] south0,0.0429923770804735,12500000,507725000000
4681,778857,10 Jan 2023 10:20:56.344,819475,10 Jan 2023 21:37:54.312,27,[27] south0,25,[25] north0,0.0429923770804735,12500000,507725000000
4712,783928,10 Jan 2023 11:45:27.983,820936,10 Jan 2023 22:02:15.067,24,[24] circ,27,[27] south0,0.0381461264963672,12500000,462600000000
4713,783928,10 Jan 2023 11:45:27.983,820936,10 Jan 2023 22:02:15.067,27,[27] south0,24,[24] circ,0.0381461264963672,12500000,462600000000
4720,784731,10 Jan 2023 11:58:50.138,817283,10 Jan 2023 21:01:22.227,15,[15] ls-11,27,[27] south0,0.0244001953122783,1875000,61035000000
4721,784731,10 Jan 2023 11:58:50.138,817283,10 Jan 2023 21:01:22.227,27,[27] south0,15,[15] ls-11,0.0244001953122783,12500000,406900000000
4856,809587,10 Jan 2023 18:53:06.756,827405,10 Jan 2023 23:50:04.934,15,[15] ls-11,24,[24] circ,0.0167394905143408,1875000,33408750000
4857,809587,10 Jan 2023 18:53:06.756,827405,10 Jan 2023 23:50:04.934,24,[24] circ,15,[15] ls-11,0.0167394905143408,12500000,222725000000
4922,820535,10 Jan 2023 21:55:34.939,857201,11 Jan 2023 08:06:40.597,24,[24] circ,25,[25] north0,0.0375732365396914,12500000,458325000000
4923,820535,10 Jan 2023 21:55:34.939,857201,11 Jan 2023 08:06:40.597,25,[25] north0,24,[24] circ,0.0375732365396914,12500000,458325000000
4936,821987,10 Jan 2023 22:19:46.938,838159,11 Jan 2023 02:49:18.381,15,[15] ls-11,25,[25] north0,0.0206627251406231,1875000,30322500000
4937,821987,10 Jan 2023 22:19:46.938,838159,11 Jan 2023 02:49:18.381,25,[25] north0,15,[15] ls-11,0.0206627251406231,12500000,202150000000
4940,822055,10 Jan 2023 22:20:54.470,862673,11 Jan 2023 09:37:52.438,25,[25] north0,27,[27] south0,0.0429923770809355,12500000,507725000000
4941,822055,10 Jan 2023 22:20:54.470,862673,11 Jan 2023 09:37:52.438,27,[27] south0,25,[25] north0,0.0429923770809355,12500000,507725000000
4976,827127,10 Jan 2023 23:45:26.109,864134,11 Jan 2023 10:02:13.193,24,[24] circ,27,[27] south0,0.0381458124678071,12500000,462587500000
4977,827127,10 Jan 2023 23:45:26.109,864134,11 Jan 2023 10:02:13.193,27,[27] south0,24,[24] circ,0.0381458124678071,12500000,462587500000
4984,828941,11 Jan 2023 00:15:40.726,860884,11 Jan 2023 09:08:03.588,15,[15] ls-11,27,[27] south0,0.0243817682293995,1875000,59893125000
4985,828941,11 Jan 2023 00:15:40.726,860884,11 Jan 2023 09:08:03.588,27,[27] south0,15,[15] ls-11,0.0243817682293995,12500000,399287500000
5052,846056,11 Jan 2023 05:00:55.536,861814,11 Jan 2023 09:23:33.536,24,[24] circ,1,[1] gs-goldstone,1.33688210378528,12500000,196975000000
5053,846060,11 Jan 2023 05:00:59.271,861813,11 Jan 2023 09:23:32.162,1,[1] gs-goldstone,24,[24] circ,1.33689151213182,3750000,59073750000
5067,846218,11 Jan 2023 05:03:37.995,886879,11 Jan 2023 16:21:18.619,27,[27] south0,1,[1] gs-goldstone,1.33563374155322,12500000,508262500000
5069,846222,11 Jan 2023 05:03:41.973,886882,11 Jan 2023 16:21:21.296,1,[1] gs-goldstone,27,[27] south0,1.33563281534273,3750000,152475000000
5086,846359,11 Jan 2023 05:05:58.865,887799,11 Jan 2023 16:36:38.231,25,[25] north0,1,[1] gs-goldstone,1.33780440586752,12500000,518000000000
5087,846363,11 Jan 2023 05:06:02.804,887800,11 Jan 2023 16:36:39.227,1,[1] gs-goldstone,25,[25] north0,1.33780419651842,3750000,155388750000
5116,853592,11 Jan 2023 07:06:31.260,871414,11 Jan 2023 12:03:33.840,15,[15] ls-11,24,[24] circ,0.0167434612740884,1875000,33416250000
5117,853592,11 Jan 2023 07:06:31.260,871414,11 Jan 2023 12:03:33.840,24,[24] circ,15,[15] ls-11,0.0167434612740884,12500000,222775000000
5150,863734,11 Jan 2023 09:55:33.065,900399,11 Jan 2023 20:06:38.723,24,[24] circ,25,[25] north0,0.0375735696418213,12500000,458312500000
5151,863734,11 Jan 2023 09:55:33.065,900399,11 Jan 2023 20:06:38.723,25,[25] north0,24,[24] circ,0.0375735696418213,12500000,458312500000
5164,865253,11 Jan 2023 10:20:52.596,905871,11 Jan 2023 21:37:50.564,25,[25] north0,27,[27] south0,0.0429923770813127,12500000,507725000000
5165,865253,11 Jan 2023 10:20:52.596,905871,11 Jan 2023 21:37:50.564,27,[27] south0,25,[25] north0,0.0429923770813127,12500000,507725000000
5170,865372,11 Jan 2023 10:22:51.894,882606,11 Jan 2023 15:10:05.793,15,[15] ls-11,25,[25] north0,0.021637291423607,1875000,32313750000
5171,865372,11 Jan 2023 10:22:51.894,882606,11 Jan 2023 15:10:05.793,25,[25] north0,15,[15] ls-11,0.021637291423607,12500000,215425000000
5174,865676,11 Jan 2023 10:27:55.040,887242,11 Jan 2023 16:27:21.720,1,[1] gs-goldstone,24,[24] circ,1.32393697964076,3750000,80872500000
5175,865677,11 Jan 2023 10:27:56.417,887240,11 Jan 2023 16:27:19.497,24,[24] circ,1,[1] gs-goldstone,1.32393884611283,12500000,269537500000
5206,870325,11 Jan 2023 11:45:24.236,907332,11 Jan 2023 22:02:11.319,24,[24] circ,27,[27] south0,0.0381458577960155,12500000,462587500000
5207,870325,11 Jan 2023 11:45:24.236,907332,11 Jan 2023 22:02:11.319,27,[27] south0,24,[24] circ,0.0381458577960155,12500000,462587500000
5214,873241,11 Jan 2023 12:34:00.487,904422,11 Jan 2023 21:13:41.566,15,[15] ls-11,27,[27] south0,0.0243482638848239,1875000,58464375000
5215,873241,11 Jan 2023 12:34:00.487,904422,11 Jan 2023 21:13:41.566,27,[27] south0,15,[15] ls-11,0.0243482638848239,12500000,389762500000
5316,890000,11 Jan 2023 17:13:19.601,891008,11 Jan 2023 17:30:07.039,25,[25] north0,1,[1] gs-goldstone,1.34796869914098,12500000,12600000000
5317,890008,11 Jan 2023 17:13:27.800,891010,11 Jan 2023 17:30:09.393,1,[1] gs-goldstone,25,[25] north0,1.34796373006661,3750000,3757500000
5318,890108,11 Jan 2023 17:15:07.354,890544,11 Jan 2023 17:22:23.181,24,[24] circ,1,[1] gs-goldstone,1.32269440115368,12500000,5450000000
5319,890114,11 Jan 2023 17:15:13.850,890546,11 Jan 2023 17:22:25.543,1,[1] gs-goldstone,24,[24] circ,1.32271198592573,3750000,1620000000
